captureTimestamp,captureDateTime,captureRevision,raceID,resultsType,eevp,statePostal,stateName,reportingunitID,reportingunitLevel,pollClosingTime,level,electTotal,lastUpdated,precinctsReporting,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,candidates.2.candidateID,candidates.2.voteCount,candidates.2.votePct,candidates.3.candidateID,candidates.3.voteCount,candidates.3.votePct,candidates.4.candidateID,candidates.4.voteCount,candidates.4.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional,candidates.0.winner,candidates.0.calledAt,candidates.0.colorIndex,candidates.1.winner,candidates.1.calledAt,candidates.1.colorIndex
1668570448,2022-11-15 21:47:28 -0600,3fb2ac8a8c20d8f519620e0b654782db27fdb187,20221108MD22091,live,94.67,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-16T03:47:03.060Z,1963,2074,94.65,32120,1101344,62.62,32111,603233,34.3,32652,26274,1.49,32654,15290,0.87,32653,12506,0.71,1857728,99,1758647,3525000,2074,1963,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1668570503,2022-11-15 21:48:23 -0600,3a6016672d2cc81744bcf54fa2218c1de146beea,20221108MD22091,live,94.67,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-16T03:48:03.197Z,1963,2074,94.65,32120,1101344,62.62,32111,603233,34.3,32652,26274,1.49,32654,15290,0.87,32653,12506,0.71,1857728,99,1758647,3525000,2074,1963,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1668570564,2022-11-15 21:49:24 -0600,042160bd430c8f16661c70a5e60d6acb5846d561,20221108MD22091,live,94.67,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-16T03:49:03.139Z,1963,2074,94.65,32120,1101344,62.62,32111,603233,34.3,32652,26274,1.49,32654,15290,0.87,32653,12506,0.71,1857728,99,1758647,3525000,2074,1963,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1668578483,2022-11-16 00:01:23 -0600,640070ed3baa07b30d496b177c892786ba0e311d,20221108MD22091,live,94.67,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-16T06:01:04.539Z,1963,2074,94.65,32120,1101344,62.62,32111,603233,34.3,32652,26274,1.49,32654,15290,0.87,32653,12506,0.71,1857728,99,1758647,3525000,2074,1963,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1668578552,2022-11-16 00:02:32 -0600,0aa396f43b48e6794a032f3d8c9b851dbabcbcd8,20221108MD22091,live,94.67,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-16T06:02:06.284Z,1963,2074,94.65,32120,1101344,62.62,32111,603233,34.3,32652,26274,1.49,32654,15290,0.87,32653,12506,0.71,1857728,99,1758647,3525000,2074,1963,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1668578610,2022-11-16 00:03:30 -0600,dc8381bace1fc79dbd7621c4511aa2e984709452,20221108MD22091,live,94.67,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-16T06:03:04.908Z,1963,2074,94.65,32120,1101344,62.62,32111,603233,34.3,32652,26274,1.49,32654,15290,0.87,32653,12506,0.71,1857728,99,1758647,3525000,2074,1963,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1668580345,2022-11-16 00:32:25 -0600,bfb01c9be7f3c8fd586a61f6384e996b6706c8e8,20221108MD22091,live,95.11,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-16T06:32:03.716Z,1973,2074,95.13,32120,1107516,62.68,32111,605092,34.24,32652,26434,1.5,32654,15360,0.87,32653,12573,0.71,1857728,99,1766975,3525000,2074,1973,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1668607683,2022-11-16 08:08:03 -0600,dd80436220d62473958fc3a3ef664bd437f0fffb,20221108MD22091,live,95.83,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-16T14:07:38.439Z,1987,2074,95.81,32120,1119963,62.91,32111,605701,34.02,32652,26493,1.49,32654,15409,0.87,32653,12631,0.71,1857728,99,1780197,3525000,2074,1987,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1668608145,2022-11-16 08:15:45 -0600,498e572605b0bca52238be7abaa91eef8947a2f0,20221108MD22091,live,95.83,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-16T14:13:50.958Z,1987,2074,95.81,32120,1119963,62.91,32111,605701,34.02,32652,26493,1.49,32654,15409,0.87,32653,12631,0.71,1857728,99,1780197,3525000,2074,1987,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1668620724,2022-11-16 11:45:24 -0600,92b1cd4730902ac20054cff27f99363d2dd9bb14,20221108MD22091,live,95.84,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-16T17:45:06.074Z,1988,2074,95.85,32120,1120048,62.91,32111,605856,34.03,32652,26503,1.49,32654,15411,0.87,32653,12633,0.71,1857728,99,1780451,3525000,2074,1988,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1668620781,2022-11-16 11:46:21 -0600,a8c33d680a031073705093aafd03936d70a2a8c3,20221108MD22091,live,95.84,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-16T17:46:03.396Z,1988,2074,95.85,32120,1120048,62.91,32111,605856,34.03,32652,26503,1.49,32654,15411,0.87,32653,12633,0.71,1857728,99,1780451,3525000,2074,1988,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1668620838,2022-11-16 11:47:18 -0600,d10878e224d99db695ce7c8386ef0125be85edc8,20221108MD22091,live,95.84,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-16T17:47:02.847Z,1988,2074,95.85,32120,1120048,62.91,32111,605856,34.03,32652,26503,1.49,32654,15411,0.87,32653,12633,0.71,1857728,99,1780451,3525000,2074,1988,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1668620902,2022-11-16 11:48:22 -0600,47bd5390a13e6cb52c8c57b77d93d430209806b2,20221108MD22091,live,95.84,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-16T17:48:03.128Z,1988,2074,95.85,32120,1120048,62.91,32111,605856,34.03,32652,26503,1.49,32654,15411,0.87,32653,12633,0.71,1857728,99,1780451,3525000,2074,1988,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1668621061,2022-11-16 11:51:01 -0600,a503532709d6481a17fa9d86b7a277d2e5ae0c37,20221108MD22091,live,95.84,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-16T17:50:45.396Z,1988,2074,95.85,32120,1120048,62.91,32111,605856,34.03,32652,26503,1.49,32654,15411,0.87,32653,12633,0.71,1857728,99,1780451,3525000,2074,1988,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1668623369,2022-11-16 12:29:29 -0600,6f8da199570417d5adc3a473d4dfb07e67ffea7a,20221108MD22091,live,95.85,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-16T18:29:04.501Z,1988,2074,95.85,32120,1120192,62.91,32111,605955,34.03,32652,26505,1.49,32654,15412,0.87,32653,12634,0.71,1857728,99,1780698,3525000,2074,1988,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1668623385,2022-11-16 12:29:45 -0600,8909fc858dd9255d3d4ff0bbbbbe8c9fdb421bed,20221108MD22091,live,95.85,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-16T18:29:29.367Z,1988,2074,95.85,32120,1120192,62.91,32111,605955,34.03,32652,26505,1.49,32654,15412,0.87,32653,12634,0.71,1857728,99,1780698,3525000,2074,1988,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1668629127,2022-11-16 14:05:27 -0600,c7798a5744de61dfccfbe57266ce954eb2ee9f43,20221108MD22091,live,95.87,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-16T20:05:10.630Z,1988,2074,95.85,32120,1120386,62.91,32111,606105,34.03,32652,26508,1.49,32654,15417,0.87,32653,12634,0.71,1857728,99,1781050,3525000,2074,1988,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1668629178,2022-11-16 14:06:18 -0600,f05d7772c0a1edb4ce569d9b168284288de6bf2f,20221108MD22091,live,95.87,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-16T20:06:03.220Z,1988,2074,95.85,32120,1120386,62.91,32111,606105,34.03,32652,26508,1.49,32654,15417,0.87,32653,12634,0.71,1857728,99,1781050,3525000,2074,1988,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1668629241,2022-11-16 14:07:21 -0600,55b9a443333eddc27335c8db7944f40711b833eb,20221108MD22091,live,95.87,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-16T20:07:03.205Z,1988,2074,95.85,32120,1120386,62.91,32111,606105,34.03,32652,26508,1.49,32654,15417,0.87,32653,12634,0.71,1857728,99,1781050,3525000,2074,1988,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1668630741,2022-11-16 14:32:21 -0600,902d16b1516ad8bc5b0e9bb2f1b7297776d7052b,20221108MD22091,live,95.87,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-16T20:32:03.047Z,1988,2074,95.85,32120,1120386,62.91,32111,606105,34.03,32652,26508,1.49,32654,15417,0.87,32653,12634,0.71,1857728,99,1781050,3525000,2074,1988,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1668630805,2022-11-16 14:33:25 -0600,82599841956c53be1f31b71439338aecafad9bdc,20221108MD22091,live,95.87,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-16T20:33:02.799Z,1988,2074,95.85,32120,1120386,62.91,32111,606105,34.03,32652,26508,1.49,32654,15417,0.87,32653,12634,0.71,1857728,99,1781050,3525000,2074,1988,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1668630862,2022-11-16 14:34:22 -0600,2f4d03ea686649a6adc96050b4ecd092abf63ed7,20221108MD22091,live,95.87,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-16T20:34:02.786Z,1988,2074,95.85,32120,1120386,62.91,32111,606105,34.03,32652,26508,1.49,32654,15417,0.87,32653,12634,0.71,1857728,99,1781050,3525000,2074,1988,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1668630927,2022-11-16 14:35:27 -0600,fcdf0cc27062b526341fbfefc8918a6a4148b8aa,20221108MD22091,live,95.87,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-16T20:35:02.282Z,1988,2074,95.85,32120,1120386,62.91,32111,606105,34.03,32652,26508,1.49,32654,15417,0.87,32653,12634,0.71,1857728,99,1781050,3525000,2074,1988,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1668632656,2022-11-16 15:04:16 -0600,a6b8c0ba15ac580bc1e125f01ccae7087db74e4a,20221108MD22091,live,95.88,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-16T21:04:04.410Z,1989,2074,95.9,32120,1120524,62.91,32111,606178,34.03,32652,26512,1.49,32654,15422,0.87,32653,12638,0.71,1857728,99,1781274,3525000,2074,1989,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1668632810,2022-11-16 15:06:50 -0600,459e742c9b940deca79da3438dae4f0199db19b6,20221108MD22091,live,95.92,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-16T21:06:31.700Z,1989,2074,95.9,32120,1120910,62.9,32111,606502,34.03,32652,26536,1.49,32654,15433,0.87,32653,12643,0.71,1857728,99,1782024,3525000,2074,1989,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1668632847,2022-11-16 15:07:27 -0600,ae25525ec579f107d3ff330091aff87b6c6f24b6,20221108MD22091,live,95.92,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-16T21:07:02.810Z,1989,2074,95.9,32120,1120910,62.9,32111,606502,34.03,32652,26536,1.49,32654,15433,0.87,32653,12643,0.71,1857728,99,1782024,3525000,2074,1989,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1668633055,2022-11-16 15:10:55 -0600,c3030a49fd3daeaa0161ef2c84c00b32cee6713e,20221108MD22091,live,95.94,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-16T21:10:32.975Z,1990,2074,95.95,32120,1121116,62.9,32111,606605,34.03,32652,26546,1.49,32654,15434,0.87,32653,12644,0.71,1857728,99,1782345,3525000,2074,1990,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1668633290,2022-11-16 15:14:50 -0600,f9b814ab291b6b44f89f49a5ffcc3c3d57248078,20221108MD22091,live,95.97,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-16T21:14:20.746Z,1990,2074,95.95,32120,1121344,62.9,32111,606875,34.04,32652,26552,1.49,32654,15445,0.87,32653,12650,0.71,1857728,99,1782866,3525000,2074,1990,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1668633526,2022-11-16 15:18:46 -0600,8d0c3075f05770b2e21bec5a5f85ef100bfb5b54,20221108MD22091,live,95.97,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-16T21:18:29.375Z,1990,2074,95.95,32120,1121344,62.9,32111,606875,34.04,32652,26552,1.49,32654,15445,0.87,32653,12650,0.71,1857728,99,1782866,3525000,2074,1990,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1668634494,2022-11-16 15:34:54 -0600,e3bd1b478980561ea4f00a8280d192e8d2cb8bb6,20221108MD22091,live,95.97,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-16T21:34:30.057Z,1990,2074,95.95,32120,1121344,62.9,32111,606875,34.04,32652,26552,1.49,32654,15445,0.87,32653,12650,0.71,1857728,99,1782866,3525000,2074,1990,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1668634880,2022-11-16 15:41:20 -0600,95d0a9d7be14b9bd1c68616447257ee844632c7f,20221108MD22091,live,95.97,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-16T21:41:04.246Z,1990,2074,95.95,32120,1121344,62.9,32111,606875,34.04,32652,26552,1.49,32654,15445,0.87,32653,12650,0.71,1857728,99,1782866,3525000,2074,1990,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1668634975,2022-11-16 15:42:55 -0600,7dc1384562f9b6f34b34832b4de62abb7a0dce46,20221108MD22091,live,96.2,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-16T21:42:36.911Z,1995,2074,96.19,32120,1123956,62.89,32111,608283,34.04,32652,26666,1.49,32654,15485,0.87,32653,12675,0.71,1857728,99,1787065,3525000,2074,1995,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1668635004,2022-11-16 15:43:24 -0600,cd3859a0475f2f63cb79ab57ed08ed6f32af631a,20221108MD22091,live,96.44,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-16T21:43:04.163Z,2000,2074,96.43,32120,1126708,62.89,32111,609888,34.04,32652,26787,1.5,32654,15547,0.87,32653,12733,0.71,1857728,99,1791663,3525000,2074,2000,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1668635069,2022-11-16 15:44:29 -0600,07b8ed2d17c9deae3864d309a90f8bee6f0a3da1,20221108MD22091,live,96.44,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-16T21:44:03.188Z,2000,2074,96.43,32120,1126708,62.89,32111,609888,34.04,32652,26787,1.5,32654,15547,0.87,32653,12733,0.71,1857728,99,1791663,3525000,2074,2000,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1668635350,2022-11-16 15:49:10 -0600,19141d640cb9a9caa1065748bc351d2d32cc1b14,20221108MD22091,live,96.5,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-16T21:48:55.892Z,2001,2074,96.48,32120,1127228,62.88,32111,610280,34.04,32652,26813,1.5,32654,15561,0.87,32653,12742,0.71,1857728,99,1792624,3525000,2074,2001,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1668635803,2022-11-16 15:56:43 -0600,abc384f053557dae39bb84b03675ec9a482f9636,20221108MD22091,live,96.5,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-16T21:56:21.452Z,2001,2074,96.48,32120,1127228,62.88,32111,610280,34.04,32652,26813,1.5,32654,15561,0.87,32653,12742,0.71,1857728,99,1792624,3525000,2074,2001,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1668636263,2022-11-16 16:04:23 -0600,5a7a23b7ddd8a4d31de066ff1afe15fe88e795a5,20221108MD22091,live,96.53,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-16T22:04:01.850Z,2002,2074,96.53,32120,1127612,62.88,32111,610560,34.05,32652,26831,1.5,32654,15578,0.87,32653,12752,0.71,1857728,99,1793333,3525000,2074,2002,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1668636407,2022-11-16 16:06:47 -0600,d9addb19057fc7460f5b711eec5d5febedc333ae,20221108MD22091,live,96.53,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-16T22:06:03.041Z,2002,2074,96.53,32120,1127612,62.88,32111,610560,34.05,32652,26831,1.5,32654,15578,0.87,32653,12752,0.71,1857728,99,1793333,3525000,2074,2002,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1668636672,2022-11-16 16:11:12 -0600,0e3b5bb0ae1bbbf6c2e6279d95935ff95b6d844b,20221108MD22091,live,96.53,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-16T22:10:10.087Z,2002,2074,96.53,32120,1127612,62.88,32111,610560,34.05,32652,26831,1.5,32654,15578,0.87,32653,12752,0.71,1857728,99,1793333,3525000,2074,2002,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1668640847,2022-11-16 17:20:47 -0600,eb29e07ec87174ad7ab21353f469791be2fcc499,20221108MD22091,live,96.54,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-16T23:20:28.876Z,2002,2074,96.53,32120,1127686,62.88,32111,610644,34.05,32652,26833,1.5,32654,15579,0.87,32653,12753,0.71,1857728,99,1793495,3525000,2074,2002,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1668641128,2022-11-16 17:25:28 -0600,ebe8f8c0dd982e79697412c9e2225f8124cc844b,20221108MD22091,live,96.59,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-16T23:25:10.793Z,2003,2074,96.58,32120,1128286,62.88,32111,610953,34.05,32652,26840,1.5,32654,15584,0.87,32653,12755,0.71,1857728,99,1794418,3525000,2074,2003,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1668641437,2022-11-16 17:30:37 -0600,79658784851dc0b6ba49fe8f6c56536ef14543a8,20221108MD22091,live,96.63,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-16T23:30:15.987Z,2004,2074,96.62,32120,1128850,62.88,32111,611153,34.04,32652,26853,1.5,32654,15586,0.87,32653,12760,0.71,1857728,99,1795202,3525000,2074,2004,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1668643824,2022-11-16 18:10:24 -0600,eb06fe86c3ece4815f8b0ed1562b32a3920029a4,20221108MD22091,live,96.63,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-17T00:10:04.329Z,2004,2074,96.62,32120,1128850,62.88,32111,611153,34.04,32652,26853,1.5,32654,15586,0.87,32653,12760,0.71,1857728,99,1795202,3525000,2074,2004,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1668644011,2022-11-16 18:13:31 -0600,0a5da18a3618a3b161ed9953f0072cd736024202,20221108MD22091,live,96.69,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-17T00:13:09.235Z,2005,2074,96.67,32120,1129468,62.88,32111,611598,34.05,32652,26870,1.5,32654,15599,0.87,32653,12772,0.71,1857728,99,1796307,3525000,2074,2005,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1668644280,2022-11-16 18:18:00 -0600,18540201596615a3513ccb02054cc31963dc7d66,20221108MD22091,live,97.13,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-17T00:17:36.248Z,2014,2074,97.11,32120,1135974,62.96,32111,612871,33.97,32652,27043,1.5,32654,15641,0.87,32653,12844,0.71,1857728,99,1804373,3525000,2074,2014,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1668644553,2022-11-16 18:22:33 -0600,5f04d7939da2fb6958421d91e34f318b7e2d6681,20221108MD22091,live,97.17,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-17T00:22:04.874Z,2015,2074,97.16,32120,1136390,62.95,32111,613250,33.97,32652,27056,1.5,32654,15659,0.87,32653,12855,0.71,1857728,99,1805210,3525000,2074,2015,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1668644789,2022-11-16 18:26:29 -0600,66ce438002cc88b961dfe2e638b3bbd33ba213d9,20221108MD22091,live,97.26,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-17T00:26:05.510Z,2017,2074,97.25,32120,1137445,62.95,32111,613760,33.97,32652,27082,1.5,32654,15681,0.87,32653,12874,0.71,1857728,99,1806842,3525000,2074,2017,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1668645680,2022-11-16 18:41:20 -0600,80fec43426473013fe55247bef881dd60708bdd4,20221108MD22091,live,97.26,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-17T00:41:03.360Z,2017,2074,97.25,32120,1137445,62.95,32111,613760,33.97,32652,27082,1.5,32654,15681,0.87,32653,12874,0.71,1857728,99,1806842,3525000,2074,2017,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1668645747,2022-11-16 18:42:27 -0600,3445400ca87c994b25b289c2f73db40499c6ae6c,20221108MD22091,live,97.34,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-17T00:42:04.239Z,2019,2074,97.35,32120,1138509,62.96,32111,614031,33.96,32652,27099,1.5,32654,15697,0.87,32653,12886,0.71,1857728,99,1808222,3525000,2074,2019,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1668645799,2022-11-16 18:43:19 -0600,bc4982dd86bf39920ae47082227d8cba51515352,20221108MD22091,live,97.34,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-17T00:43:04.944Z,2019,2074,97.35,32120,1138509,62.96,32111,614031,33.96,32652,27099,1.5,32654,15697,0.87,32653,12886,0.71,1857728,99,1808222,3525000,2074,2019,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1668645856,2022-11-16 18:44:16 -0600,1e254918cd0182e29303b1759fcdae6ebbaac5eb,20221108MD22091,live,97.34,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-17T00:44:03.192Z,2019,2074,97.35,32120,1138509,62.96,32111,614031,33.96,32652,27099,1.5,32654,15697,0.87,32653,12886,0.71,1857728,99,1808222,3525000,2074,2019,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1668646055,2022-11-16 18:47:35 -0600,4d6b0ad2ddf898d44a286d1f8d8aebdcabcc450d,20221108MD22091,live,97.36,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-17T00:45:21.131Z,2019,2074,97.35,32120,1138785,62.96,32111,614150,33.96,32652,27101,1.5,32654,15705,0.87,32653,12889,0.71,1857728,99,1808630,3525000,2074,2019,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1668647423,2022-11-16 19:10:23 -0600,0387872b73f177da4d9090cd010d209861b08374,20221108MD22091,live,97.36,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-17T01:10:04.786Z,2019,2074,97.35,32120,1138785,62.96,32111,614150,33.96,32652,27101,1.5,32654,15705,0.87,32653,12889,0.71,1857728,99,1808630,3525000,2074,2019,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1668647440,2022-11-16 19:10:40 -0600,a9dc2c47d907d97d231278c240a995f6edc9cc63,20221108MD22091,live,97.38,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-17T01:10:25.476Z,2020,2074,97.4,32120,1139004,62.96,32111,614390,33.96,32652,27118,1.5,32654,15707,0.87,32653,12890,0.71,1857728,99,1809109,3525000,2074,2020,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1668647481,2022-11-16 19:11:21 -0600,59df92c89e2827463e7745160c539323fb6ae16f,20221108MD22091,live,97.38,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-17T01:11:04.542Z,2020,2074,97.4,32120,1139004,62.96,32111,614390,33.96,32652,27118,1.5,32654,15707,0.87,32653,12890,0.71,1857728,99,1809109,3525000,2074,2020,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1668647540,2022-11-16 19:12:20 -0600,861d9bf3d78b4eae79aa1b33383195a44cd77085,20221108MD22091,live,97.38,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-17T01:12:03.484Z,2020,2074,97.4,32120,1139004,62.96,32111,614390,33.96,32652,27118,1.5,32654,15707,0.87,32653,12890,0.71,1857728,99,1809109,3525000,2074,2020,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1668650666,2022-11-16 20:04:26 -0600,343da4a20f741a18f0399da1e4316e4d3e8f324f,20221108MD22091,live,97.38,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-17T02:04:04.727Z,2020,2074,97.4,32120,1139004,62.96,32111,614390,33.96,32652,27118,1.5,32654,15707,0.87,32653,12890,0.71,1857728,99,1809109,3525000,2074,2020,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1668650728,2022-11-16 20:05:28 -0600,058a21764d30cc8a5438f46761e497bb9e5835c1,20221108MD22091,live,97.83,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-17T02:05:12.008Z,2029,2074,97.83,32120,1146340,63.08,32111,615157,33.85,32652,27202,1.5,32654,15751,0.87,32653,12973,0.71,1857728,99,1817423,3525000,2074,2029,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1668650785,2022-11-16 20:06:25 -0600,9c2af51a11f71f349e6d57e31f62dfd9e16f94e5,20221108MD22091,live,97.83,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-17T02:06:05.233Z,2029,2074,97.83,32120,1146340,63.08,32111,615157,33.85,32652,27202,1.5,32654,15751,0.87,32653,12973,0.71,1857728,99,1817423,3525000,2074,2029,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1668654261,2022-11-16 21:04:21 -0600,c19a10d655eae0c7866346c558937b12f325c918,20221108MD22091,live,97.96,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-17T03:04:02.512Z,2032,2074,97.97,32120,1148550,63.11,32111,615342,33.81,32652,27230,1.5,32654,15789,0.87,32653,13004,0.71,1857728,99,1819915,3525000,2074,2032,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
