captureTimestamp,captureDateTime,captureRevision,raceID,resultsType,eevp,statePostal,stateName,reportingunitID,reportingunitLevel,pollClosingTime,level,electTotal,lastUpdated,precinctsReporting,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,candidates.2.candidateID,candidates.2.voteCount,candidates.2.votePct,candidates.3.candidateID,candidates.3.voteCount,candidates.3.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional,candidates.0.colorIndex,candidates.1.colorIndex,candidates.0.winner,candidates.0.calledAt
1667969376,2022-11-08 22:49:36 -0600,4ac813ba060ccffdf02cdf61aae9dd9c0b214438,20221108NH30005,live,55.51,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T04:48:38.387Z,184,304,60.53,46562,191612,55.67,49921,148175,43.05,50884,2810,0.82,50883,1574,0.46,620000,99,344171,869863,184,169,1.0,0.0,X,2022-11-09T01:32:25.485Z
1667969419,2022-11-08 22:50:19 -0600,01bf108661ea741dad657f108c5a84b69d73a32c,20221108NH30005,live,56.27,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T04:49:03.710Z,185,304,60.86,46562,193629,55.5,49921,150786,43.22,50884,2854,0.82,50883,1601,0.46,620000,99,348870,869863,185,171,1.0,0.0,X,2022-11-09T01:32:25.485Z
1667969463,2022-11-08 22:51:03 -0600,33a57724ad86936b636ee9df9a6a905b84cec6b3,20221108NH30005,live,56.61,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T04:50:15.777Z,187,304,61.51,46562,194831,55.51,49921,151651,43.21,50884,2877,0.82,50883,1618,0.46,620000,99,350977,869863,187,172,1.0,0.0,X,2022-11-09T01:32:25.485Z
1667969592,2022-11-08 22:53:12 -0600,1aa535c5b76797aa0c55f68109cd2149e6f7b08a,20221108NH30005,live,57.05,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T04:51:45.061Z,189,304,62.17,46562,196336,55.51,49921,152847,43.21,50884,2888,0.82,50883,1620,0.46,620000,99,353691,869863,189,173,1.0,0.0,X,2022-11-09T01:32:25.485Z
1667969636,2022-11-08 22:53:56 -0600,343edcc3a5440ed7e985b5b1b439acfe9dc3a7bb,20221108NH30005,live,57.23,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T04:52:42.394Z,190,304,62.5,46562,196760,55.45,49921,153535,43.27,50884,2894,0.82,50883,1622,0.46,620000,99,354811,869863,190,174,1.0,0.0,X,2022-11-09T01:32:25.485Z
1667969810,2022-11-08 22:56:50 -0600,b4af1c5ed222b2aca51b198a04f7adfc76d9c4e9,20221108NH30005,live,57.33,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T04:56:06.440Z,191,304,62.83,46562,196971,55.41,49921,153955,43.31,50884,2897,0.82,50883,1625,0.46,620000,99,355448,869863,191,174,1.0,0.0,X,2022-11-09T01:32:25.485Z
1667969897,2022-11-08 22:58:17 -0600,4cc79ac7abd56ff5901adb554fdccc45c88f1310,20221108NH30005,live,57.42,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T04:57:31.558Z,192,304,63.16,46562,197358,55.44,49921,154129,43.29,50884,2901,0.81,50883,1626,0.46,620000,99,356014,869863,192,175,1.0,0.0,X,2022-11-09T01:32:25.485Z
1667970071,2022-11-08 23:01:11 -0600,dbae837cbbaf1f3aaf9390e6aaa3521af778ad97,20221108NH30005,live,57.63,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T04:59:48.032Z,193,304,63.49,46562,198088,55.44,49921,154660,43.29,50884,2915,0.82,50883,1629,0.46,620000,99,357292,869863,193,175,1.0,0.0,X,2022-11-09T01:32:25.485Z
1667970327,2022-11-08 23:05:27 -0600,1b6c4725cf9e59e40e1d6792336f8520d5b10b5b,20221108NH30005,live,60.36,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T05:03:27.026Z,196,304,64.47,46562,209401,55.96,49921,160102,42.78,50884,3023,0.81,50883,1684,0.45,620000,99,374210,869863,196,183,1.0,0.0,X,2022-11-09T01:32:25.485Z
1667970373,2022-11-08 23:06:13 -0600,3ea973c74a9585b2e944f9dd59e390b2b951b2cd,20221108NH30005,live,60.36,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T05:03:27.026Z,196,304,64.47,46562,209401,55.96,49921,160102,42.78,50884,3023,0.81,50883,1684,0.45,620000,99,374210,869863,196,183,1.0,0.0,X,2022-11-09T01:32:25.485Z
1667970415,2022-11-08 23:06:55 -0600,f1d4e9736f94ffa7aa7ebd5da07699c9a419c5df,20221108NH30005,live,60.84,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T05:06:28.608Z,197,304,64.8,46562,211464,56.06,49921,160988,42.68,50884,3063,0.81,50883,1698,0.45,620000,99,377213,869863,197,185,1.0,0.0,X,2022-11-09T01:32:25.485Z
1667970504,2022-11-08 23:08:24 -0600,218805bf82c018e2091a699549a3db0180a36d98,20221108NH30005,live,60.91,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T05:07:40.089Z,198,304,65.13,46562,211779,56.08,49921,161099,42.66,50884,3068,0.81,50883,1699,0.45,620000,99,377645,869863,198,185,1.0,0.0,X,2022-11-09T01:32:25.485Z
1667970548,2022-11-08 23:09:08 -0600,a039c3e3daf59c6709863984d030931ce2f47b8a,20221108NH30005,live,60.91,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T05:08:11.092Z,198,304,65.13,46562,211779,56.08,49921,161099,42.66,50884,3068,0.81,50883,1699,0.45,620000,99,377645,869863,198,185,1.0,0.0,X,2022-11-09T01:32:25.485Z
1667970594,2022-11-08 23:09:54 -0600,d4f30f0656d3b91d4423d751f85b9496715af7d9,20221108NH30005,live,60.99,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T05:08:38.179Z,199,304,65.46,46562,212084,56.09,49921,161257,42.65,50884,3068,0.81,50883,1701,0.45,620000,99,378110,869863,199,185,1.0,0.0,X,2022-11-09T01:32:25.485Z
1667970723,2022-11-08 23:12:03 -0600,c9be1e43f4fd7fd7004c00409f7a589f170f0784,20221108NH30005,live,61.11,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T05:10:55.799Z,200,304,65.79,46562,212626,56.12,49921,161457,42.62,50884,3075,0.81,50883,1703,0.45,620000,99,378861,869863,200,186,1.0,0.0,X,2022-11-09T01:32:25.485Z
1667970856,2022-11-08 23:14:16 -0600,ff06f2de4e569cd29ca92d25039a935917deb88f,20221108NH30005,live,61.34,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T05:11:44.433Z,202,304,66.45,46562,213404,56.11,49921,162103,42.62,50884,3086,0.81,50883,1709,0.45,620000,99,380302,869863,202,186,1.0,0.0,X,2022-11-09T01:32:25.485Z
1667971032,2022-11-08 23:17:12 -0600,84fafb476f7846131500489058ff24997434ed54,20221108NH30005,live,62.8,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T05:16:15.811Z,204,304,67.11,46562,219265,56.32,49921,165153,42.42,50884,3175,0.82,50883,1758,0.45,620000,99,389351,869863,204,191,1.0,0.0,X,2022-11-09T01:32:25.485Z
1667971079,2022-11-08 23:17:59 -0600,1cf7281bce65e8581e70a1164dc3589ed87371d4,20221108NH30005,live,62.8,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T05:17:18.562Z,204,304,67.11,46562,219265,56.32,49921,165153,42.42,50884,3175,0.82,50883,1758,0.45,620000,99,389351,869863,204,191,1.0,0.0,X,2022-11-09T01:32:25.485Z
1667971169,2022-11-08 23:19:29 -0600,a70df26f7f471d11543c24ba2a2ee8ee294f6f1b,20221108NH30005,live,62.8,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T05:18:35.073Z,204,304,67.11,46562,219265,56.32,49921,165153,42.42,50884,3175,0.82,50883,1758,0.45,620000,99,389351,869863,204,191,1.0,0.0,X,2022-11-09T01:32:25.485Z
1667971258,2022-11-08 23:20:58 -0600,66df93c53186cc5d338c8a4f0b94d8e859c4ec59,20221108NH30005,live,62.8,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T05:19:43.149Z,204,304,67.11,46562,219265,56.32,49921,165153,42.42,50884,3175,0.82,50883,1758,0.45,620000,99,389351,869863,204,191,1.0,0.0,X,2022-11-09T01:32:25.485Z
1667971304,2022-11-08 23:21:44 -0600,1425fca56a9abad3e92162e44d8c52f320121f3e,20221108NH30005,live,63.55,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T05:20:37.875Z,207,304,68.09,46562,221209,56.14,49921,167843,42.6,50884,3200,0.81,50883,1782,0.45,620000,99,394034,869863,207,193,1.0,0.0,X,2022-11-09T01:32:25.485Z
1667971350,2022-11-08 23:22:30 -0600,4e8d6a153dbb49007925da1747ddadcd1394934d,20221108NH30005,live,63.88,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T05:21:38.473Z,208,304,68.42,46562,222612,56.21,49921,168404,42.52,50884,3221,0.81,50883,1794,0.45,620000,99,396031,869863,208,194,1.0,0.0,X,2022-11-09T01:32:25.485Z
1667971395,2022-11-08 23:23:15 -0600,d97519c7c3720d6e80913290b35064b53dd231cc,20221108NH30005,live,64.4,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T05:22:47.209Z,210,304,69.08,46562,224579,56.25,49921,169629,42.49,50884,3246,0.81,50883,1811,0.45,620000,99,399265,869863,210,196,1.0,0.0,X,2022-11-09T01:32:25.485Z
1667971571,2022-11-08 23:26:11 -0600,d2379320e55d7c8b235939474aad516c1cf9a83b,20221108NH30005,live,65.1,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T05:24:39.679Z,212,304,69.74,46562,226903,56.22,49921,171613,42.52,50884,3259,0.81,50883,1819,0.45,620000,99,403594,869863,212,198,1.0,0.0,X,2022-11-09T01:32:25.485Z
1667971614,2022-11-08 23:26:54 -0600,3e2db293b352d34f57f22cada11d4f92f345178d,20221108NH30005,live,65.86,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T05:25:52.230Z,214,304,70.39,46562,230312,56.4,49921,172936,42.35,50884,3282,0.8,50883,1829,0.45,620000,99,408359,869863,214,200,1.0,0.0,X,2022-11-09T01:32:25.485Z
1667971699,2022-11-08 23:28:19 -0600,ab5f2b666bd1b9bf6989ccd1e80db43497d771dc,20221108NH30005,live,65.86,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T05:27:15.414Z,214,304,70.39,46562,230312,56.4,49921,172936,42.35,50884,3282,0.8,50883,1829,0.45,620000,99,408359,869863,214,200,1.0,0.0,X,2022-11-09T01:32:25.485Z
1667971785,2022-11-08 23:29:45 -0600,0263826aefa5e72057a0aaa213c232b6c0eefa0d,20221108NH30005,live,65.86,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T05:27:56.305Z,214,304,70.39,46562,230312,56.4,49921,172936,42.35,50884,3282,0.8,50883,1829,0.45,620000,99,408359,869863,214,200,1.0,0.0,X,2022-11-09T01:32:25.485Z
1667971839,2022-11-08 23:30:39 -0600,3cda52854e51a6576b7495d3201be6e474dda96c,20221108NH30005,live,66.22,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T05:29:53.520Z,215,304,70.72,46562,231838,56.47,49921,173596,42.28,50884,3300,0.8,50883,1841,0.45,620000,99,410575,869863,215,201,1.0,0.0,X,2022-11-09T01:32:25.485Z
1667971879,2022-11-08 23:31:19 -0600,e58483b4fb47a48c624446a947423840f5e4d94b,20221108NH30005,live,66.22,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T05:29:53.520Z,215,304,70.72,46562,231838,56.47,49921,173596,42.28,50884,3300,0.8,50883,1841,0.45,620000,99,410575,869863,215,201,1.0,0.0,X,2022-11-09T01:32:25.485Z
1667972264,2022-11-08 23:37:44 -0600,32512d68a8869811d6b4c587f4ea396147ae27a4,20221108NH30005,live,69.24,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T05:36:31.283Z,221,304,72.7,46562,243061,56.62,49921,180908,42.14,50884,3438,0.8,50883,1905,0.44,620000,99,429312,869863,221,211,1.0,0.0,X,2022-11-09T01:32:25.485Z
1667972308,2022-11-08 23:38:28 -0600,ba9f5f7b5ce443fdefcabab3b6292f3cd1310af6,20221108NH30005,live,69.24,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T05:36:31.283Z,221,304,72.7,46562,243061,56.62,49921,180908,42.14,50884,3438,0.8,50883,1905,0.44,620000,99,429312,869863,221,211,1.0,0.0,X,2022-11-09T01:32:25.485Z
1667972364,2022-11-08 23:39:24 -0600,bfe9cb466aa6b65574c16effa903cd993efd4fe0,20221108NH30005,live,69.8,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T05:38:09.262Z,223,304,73.36,46562,245077,56.63,49921,182264,42.12,50884,3470,0.8,50883,1925,0.44,620000,99,432736,869863,223,212,1.0,0.0,X,2022-11-09T01:32:25.485Z
1667972427,2022-11-08 23:40:27 -0600,ae4901446f849f3ab62f6a79323d475c59ad0832,20221108NH30005,live,69.8,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T05:39:51.126Z,223,304,73.36,46562,245077,56.63,49921,182264,42.12,50884,3470,0.8,50883,1925,0.44,620000,99,432736,869863,223,212,1.0,0.0,X,2022-11-09T01:32:25.485Z
1667972898,2022-11-08 23:48:18 -0600,7f5611a68542690dfbbea4b10f2d25fb123813f8,20221108NH30005,live,70.0,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T05:47:20.699Z,224,304,73.68,46562,245879,56.65,49921,182633,42.08,50884,3572,0.82,50883,1933,0.45,620000,99,434017,869863,224,213,1.0,0.0,X,2022-11-09T01:32:25.485Z
1667972943,2022-11-08 23:49:03 -0600,2188e3ab5f27e10fb4df9e561d0af4cab5cf665c,20221108NH30005,live,70.0,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T05:48:14.547Z,224,304,73.68,46562,245879,56.65,49921,182633,42.08,50884,3572,0.82,50883,1933,0.45,620000,99,434017,869863,224,213,1.0,0.0,X,2022-11-09T01:32:25.485Z
1667972986,2022-11-08 23:49:46 -0600,8b5a6bad408154143d5639ac38f52891382240a4,20221108NH30005,live,70.0,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T05:49:08.726Z,224,304,73.68,46562,245879,56.65,49921,182633,42.08,50884,3572,0.82,50883,1933,0.45,620000,99,434017,869863,224,213,1.0,0.0,X,2022-11-09T01:32:25.485Z
1667973028,2022-11-08 23:50:28 -0600,a3d91b8cb9f4b51cad939bdf33c45f8678401177,20221108NH30005,live,70.0,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T05:49:53.768Z,224,304,73.68,46562,245879,56.65,49921,182633,42.08,50884,3572,0.82,50883,1933,0.45,620000,99,434017,869863,224,213,1.0,0.0,X,2022-11-09T01:32:25.485Z
1667973074,2022-11-08 23:51:14 -0600,eb28abe2520dfc732dc2e53485df27d909fe0dce,20221108NH30005,live,70.0,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T05:50:02.348Z,224,304,73.68,46562,245879,56.65,49921,182633,42.08,50884,3572,0.82,50883,1933,0.45,620000,99,434017,869863,224,213,1.0,0.0,X,2022-11-09T01:32:25.485Z
1667973115,2022-11-08 23:51:55 -0600,76528750fef7c265d19f91ec30e86804e3da6e06,20221108NH30005,live,70.0,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T05:51:06.766Z,224,304,73.68,46562,245879,56.65,49921,182633,42.08,50884,3572,0.82,50883,1933,0.45,620000,99,434017,869863,224,213,1.0,0.0,X,2022-11-09T01:32:25.485Z
1667973248,2022-11-08 23:54:08 -0600,fb954f3a0e354e923f1bd778e51927737d2c1332,20221108NH30005,live,70.0,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T05:52:25.587Z,224,304,73.68,46562,245879,56.65,49921,182633,42.08,50884,3572,0.82,50883,1933,0.45,620000,99,434017,869863,224,213,1.0,0.0,X,2022-11-09T01:32:25.485Z
1667973338,2022-11-08 23:55:38 -0600,60e23f89b0832d690c2e9c2012f75df6b998f230,20221108NH30005,live,72.08,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T05:54:29.846Z,225,304,74.01,46562,254746,57.0,49921,186502,41.73,50884,3674,0.82,50883,2002,0.45,620000,99,446924,869863,225,219,1.0,0.0,X,2022-11-09T01:32:25.485Z
1667973600,2022-11-09 00:00:00 -0600,bfc0ff3fe5ed1f4adc762f2d1128321f016d691f,20221108NH30005,live,72.08,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T05:59:07.720Z,225,304,74.01,46562,254746,57.0,49921,186502,41.73,50884,3674,0.82,50883,2002,0.45,620000,99,446924,869863,225,219,1.0,0.0,X,2022-11-09T01:32:25.485Z
1667973648,2022-11-09 00:00:48 -0600,56d1333c268e0ca83267f304bc7ebda9b0c770b6,20221108NH30005,live,72.08,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T05:59:50.616Z,225,304,74.01,46562,254746,57.0,49921,186502,41.73,50884,3674,0.82,50883,2002,0.45,620000,99,446924,869863,225,219,1.0,0.0,X,2022-11-09T01:32:25.485Z
1667973692,2022-11-09 00:01:32 -0600,ace2173236427104569b3ce7a51ec8e19284acf6,20221108NH30005,live,71.51,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T06:00:26.328Z,225,304,74.01,46562,254746,57.0,49921,186502,41.73,50884,3674,0.82,50883,2002,0.45,625000,99,446924,869863,225,217,1.0,0.0,X,2022-11-09T01:32:25.485Z
1667973793,2022-11-09 00:03:13 -0600,471324a7f30a6780d5e1d2eb6bf6c21c79776e91,20221108NH30005,live,71.61,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T06:01:45.317Z,226,304,74.34,46562,255210,57.02,49921,186680,41.71,50884,3679,0.82,50883,2003,0.45,625000,99,447572,869863,226,218,1.0,0.0,X,2022-11-09T01:32:25.485Z
1667973835,2022-11-09 00:03:55 -0600,b3bdd8a625be8657c0e5a46d72158acdcfd366d2,20221108NH30005,live,71.82,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T06:02:36.228Z,227,304,74.67,46562,256013,57.04,49921,187115,41.69,50884,3700,0.82,50883,2023,0.45,625000,99,448851,869863,227,218,1.0,0.0,X,2022-11-09T01:32:25.485Z
1667974141,2022-11-09 00:09:01 -0600,6ac032f537e1cf474dd6798112535df8c4f1f419,20221108NH30005,live,71.89,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T06:07:48.973Z,228,304,75.0,46562,256285,57.04,49921,187284,41.68,50884,3706,0.82,50883,2027,0.45,625000,99,449302,869863,228,219,1.0,0.0,X,2022-11-09T01:32:25.485Z
1667974664,2022-11-09 00:17:44 -0600,d987a91643923201706646f74ed6cc4da6a088a6,20221108NH30005,live,72.5,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T06:16:15.297Z,230,304,75.66,46562,258083,56.96,49921,189256,41.77,50884,3676,0.81,50883,2100,0.46,625000,99,453115,869863,230,220,1.0,0.0,X,2022-11-09T01:32:25.485Z
1667975154,2022-11-09 00:25:54 -0600,e385cf3ed45230deb4315fbba874f4f4144f56b6,20221108NH30005,live,73.59,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T06:24:59.035Z,231,304,75.99,46562,262046,56.98,49921,192092,41.77,50884,3676,0.8,50883,2100,0.46,625000,99,459914,869863,231,224,1.0,0.0,X,2022-11-09T01:32:25.485Z
