captureTimestamp,captureDateTime,captureRevision,raceID,resultsType,eevp,statePostal,stateName,reportingunitID,reportingunitLevel,pollClosingTime,level,electTotal,lastUpdated,precinctsReporting,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,candidates.2.candidateID,candidates.2.voteCount,candidates.2.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional,candidates.0.colorIndex,candidates.0.winner,candidates.0.calledAt
1668312157,2022-11-12 22:02:37 -0600,4bbcf4d4bb399ac2465ab3f1326c247ddba695b5,20221108MI23816,live,99.0,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T04:01:41.407Z,410,410,100.0,37361,196601,70.84,37390,72889,26.26,37973,8046,2.9,280339,99,277536,1308008,410,406,0.0,X,2022-11-09T06:16:11.483Z
1668312242,2022-11-12 22:04:02 -0600,d64eac005260a0569b5e67090053c09a5598b0cd,20221108MI23816,live,99.0,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T04:02:40.949Z,410,410,100.0,37361,196601,70.84,37390,72889,26.26,37973,8046,2.9,280339,99,277536,1308008,410,406,0.0,X,2022-11-09T06:16:11.483Z
1668312285,2022-11-12 22:04:45 -0600,a6e1c39eee72a152546971402872ab089860000c,20221108MI23816,live,99.0,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T04:03:42.529Z,410,410,100.0,37361,196601,70.84,37390,72889,26.26,37973,8046,2.9,280339,99,277536,1308008,410,406,0.0,X,2022-11-09T06:16:11.483Z
1668313260,2022-11-12 22:21:00 -0600,842b881de6100778f9587005af15416ab5a978e5,20221108MI23816,live,99.0,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T04:19:40.533Z,410,410,100.0,37361,196601,70.84,37390,72889,26.26,37973,8046,2.9,280339,99,277536,1308008,410,406,0.0,X,2022-11-09T06:16:11.483Z
1668313304,2022-11-12 22:21:44 -0600,398f48789e81b1b2a845b3c02d0b7b419504e2bc,20221108MI23816,live,99.0,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T04:20:40.919Z,410,410,100.0,37361,196601,70.84,37390,72889,26.26,37973,8046,2.9,280339,99,277536,1308008,410,406,0.0,X,2022-11-09T06:16:11.483Z
1668313387,2022-11-12 22:23:07 -0600,fbfbe050b3eb3051f0f2b85dcdff6ad418f5cec2,20221108MI23816,live,99.0,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T04:22:03.974Z,410,410,100.0,37361,196601,70.84,37390,72889,26.26,37973,8046,2.9,280339,99,277536,1308008,410,406,0.0,X,2022-11-09T06:16:11.483Z
1668313940,2022-11-12 22:32:20 -0600,10c115d8afe8281b314ec709fd7b36f234f56842,20221108MI23816,live,99.0,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T04:31:39.971Z,410,410,100.0,37361,196601,70.84,37390,72889,26.26,37973,8046,2.9,280339,99,277536,1308008,410,406,0.0,X,2022-11-09T06:16:11.483Z
1668314025,2022-11-12 22:33:45 -0600,cfd6ab4f0d4864f43e23da0db0c5f7f989cf6e8f,20221108MI23816,live,99.0,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T04:33:02.828Z,410,410,100.0,37361,196601,70.84,37390,72889,26.26,37973,8046,2.9,280339,99,277536,1308008,410,406,0.0,X,2022-11-09T06:16:11.483Z
1668314109,2022-11-12 22:35:09 -0600,038a5d56fa9f111eb11fec565ddb13f20ac4941f,20221108MI23816,live,99.0,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T04:34:01.410Z,410,410,100.0,37361,196601,70.84,37390,72889,26.26,37973,8046,2.9,280339,99,277536,1308008,410,406,0.0,X,2022-11-09T06:16:11.483Z
1668314820,2022-11-12 22:47:00 -0600,0ddd0c6745df442dcf20a7077ebf288e52f2739e,20221108MI23816,live,99.0,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T04:45:59.776Z,410,410,100.0,37361,196601,70.84,37390,72889,26.26,37973,8046,2.9,280339,99,277536,1308008,410,406,0.0,X,2022-11-09T06:16:11.483Z
1668314860,2022-11-12 22:47:40 -0600,c3fc8e36b59f7ce87356d688adaf9d3f00a25aca,20221108MI23816,live,99.0,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T04:46:40.561Z,410,410,100.0,37361,196601,70.84,37390,72889,26.26,37973,8046,2.9,280339,99,277536,1308008,410,406,0.0,X,2022-11-09T06:16:11.483Z
1668314942,2022-11-12 22:49:02 -0600,6d708f11e175dde7e2120129c0c6960bef2a9ae4,20221108MI23816,live,99.0,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T04:48:02.690Z,410,410,100.0,37361,196601,70.84,37390,72889,26.26,37973,8046,2.9,280339,99,277536,1308008,410,406,0.0,X,2022-11-09T06:16:11.483Z
1668314984,2022-11-12 22:49:44 -0600,218c89dfb64a7f63cb6b449d5a319cfcc3f11ba6,20221108MI23816,live,99.0,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T04:48:40.411Z,410,410,100.0,37361,196601,70.84,37390,72889,26.26,37973,8046,2.9,280339,99,277536,1308008,410,406,0.0,X,2022-11-09T06:16:11.483Z
1668315964,2022-11-12 23:06:04 -0600,6b533486cc4512711b9fd41a582138f0e4c952b0,20221108MI23816,live,99.0,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T05:05:01.709Z,410,410,100.0,37361,196601,70.84,37390,72889,26.26,37973,8046,2.9,280339,99,277536,1308008,410,406,0.0,X,2022-11-09T06:16:11.483Z
1668316006,2022-11-12 23:06:46 -0600,edec91cc945ff2c8e57a36b48b4c3cff3cbf09ad,20221108MI23816,live,99.0,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T05:06:00.596Z,410,410,100.0,37361,196601,70.84,37390,72889,26.26,37973,8046,2.9,280339,99,277536,1308008,410,406,0.0,X,2022-11-09T06:16:11.483Z
1668316088,2022-11-12 23:08:08 -0600,bf75872ba1fb96998426059cd2df9995a8e541f0,20221108MI23816,live,99.0,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T05:06:59.629Z,410,410,100.0,37361,196601,70.84,37390,72889,26.26,37973,8046,2.9,280339,99,277536,1308008,410,406,0.0,X,2022-11-09T06:16:11.483Z
1668316127,2022-11-12 23:08:47 -0600,2d9efadde7bce6e56888abd6fe9e2e7ef779fbe6,20221108MI23816,live,99.0,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T05:07:39.606Z,410,410,100.0,37361,196601,70.84,37390,72889,26.26,37973,8046,2.9,280339,99,277536,1308008,410,406,0.0,X,2022-11-09T06:16:11.483Z
1668316418,2022-11-12 23:13:38 -0600,55b8c1d0c38ee00aa726742849ff22329ba2dabf,20221108MI23816,live,99.0,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T05:12:41.126Z,410,410,100.0,37361,196601,70.84,37390,72889,26.26,37973,8046,2.9,280339,99,277536,1308008,410,406,0.0,X,2022-11-09T06:16:11.483Z
1668316500,2022-11-12 23:15:00 -0600,4a249a2c47e4e5949ab90f0f4c67ca4d22d12396,20221108MI23816,live,99.0,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T05:13:58.697Z,410,410,100.0,37361,196601,70.84,37390,72889,26.26,37973,8046,2.9,280339,99,277536,1308008,410,406,0.0,X,2022-11-09T06:16:11.483Z
1668316542,2022-11-12 23:15:42 -0600,c5acc258750c93262769e6669b4f5c97376a91c9,20221108MI23816,live,99.0,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T05:14:58.884Z,410,410,100.0,37361,196601,70.84,37390,72889,26.26,37973,8046,2.9,280339,99,277536,1308008,410,406,0.0,X,2022-11-09T06:16:11.483Z
1668317646,2022-11-12 23:34:06 -0600,8f57505230d01eafd5e8200c2033d6ea1f63081d,20221108MI23816,live,99.0,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T05:33:00.250Z,410,410,100.0,37361,196601,70.84,37390,72889,26.26,37973,8046,2.9,280339,99,277536,1308008,410,406,0.0,X,2022-11-09T06:16:11.483Z
1668317687,2022-11-12 23:34:47 -0600,149075e89cae8d6b53e88ef0c43c07633dfb36c5,20221108MI23816,live,99.0,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T05:33:39.954Z,410,410,100.0,37361,196601,70.84,37390,72889,26.26,37973,8046,2.9,280339,99,277536,1308008,410,406,0.0,X,2022-11-09T06:16:11.483Z
1668317768,2022-11-12 23:36:08 -0600,5a3fded8ffedaaf0523755578e079f3b21036cc3,20221108MI23816,live,99.0,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T05:34:59.205Z,410,410,100.0,37361,196601,70.84,37390,72889,26.26,37973,8046,2.9,280339,99,277536,1308008,410,406,0.0,X,2022-11-09T06:16:11.483Z
1668317809,2022-11-12 23:36:49 -0600,c99fbf7acbd51503d89f6aff592dfe8fb0e00f0d,20221108MI23816,live,99.0,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T05:35:45.217Z,410,410,100.0,37361,196601,70.84,37390,72889,26.26,37973,8046,2.9,280339,99,277536,1308008,410,406,0.0,X,2022-11-09T06:16:11.483Z
1668318054,2022-11-12 23:40:54 -0600,f8e52c5e75d49b861265b37e4facaa15c81fc230,20221108MI23816,live,99.0,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T05:40:02.728Z,410,410,100.0,37361,196601,70.84,37390,72889,26.26,37973,8046,2.9,280339,99,277536,1308008,410,406,0.0,X,2022-11-09T06:16:11.483Z
1668318094,2022-11-12 23:41:34 -0600,38ebefaee414e5dfd8da3ef710c681157c833fed,20221108MI23816,live,99.0,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T05:41:00.537Z,410,410,100.0,37361,196601,70.84,37390,72889,26.26,37973,8046,2.9,280339,99,277536,1308008,410,406,0.0,X,2022-11-09T06:16:11.483Z
1668318135,2022-11-12 23:42:15 -0600,66ab421a289e7e52e4bcf5e3b00516b7a6abc339,20221108MI23816,live,99.0,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T05:41:39.435Z,410,410,100.0,37361,196601,70.84,37390,72889,26.26,37973,8046,2.9,280339,99,277536,1308008,410,406,0.0,X,2022-11-09T06:16:11.483Z
1668318217,2022-11-12 23:43:37 -0600,c65cc23dba54394ab9f49a1f9ac856661d8dfdc6,20221108MI23816,live,99.0,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T05:42:39.977Z,410,410,100.0,37361,196601,70.84,37390,72889,26.26,37973,8046,2.9,280339,99,277536,1308008,410,406,0.0,X,2022-11-09T06:16:11.483Z
1668320688,2022-11-13 00:24:48 -0600,43767eb8c3d2330e1c5c70c8dd8c8c10b1d8028d,20221108MI23816,live,99.0,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T06:23:40.332Z,410,410,100.0,37361,196601,70.84,37390,72889,26.26,37973,8046,2.9,280339,99,277536,1308008,410,406,0.0,X,2022-11-09T06:16:11.483Z
1668320768,2022-11-13 00:26:08 -0600,2b0fc98f425629b8d4b7bc1b3eba5e9cb466fc41,20221108MI23816,live,99.0,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T06:25:01.554Z,410,410,100.0,37361,196601,70.84,37390,72889,26.26,37973,8046,2.9,280339,99,277536,1308008,410,406,0.0,X,2022-11-09T06:16:11.483Z
1668320809,2022-11-13 00:26:49 -0600,b64cfb5c42d570d0cd71256d94e800f53bb7ef6d,20221108MI23816,live,99.0,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T06:25:58.519Z,410,410,100.0,37361,196601,70.84,37390,72889,26.26,37973,8046,2.9,280339,99,277536,1308008,410,406,0.0,X,2022-11-09T06:16:11.483Z
1668323373,2022-11-13 01:09:33 -0600,07466c3f4106d9933f6284f5202c430da280ce28,20221108MI23816,live,99.0,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T07:08:41.804Z,410,410,100.0,37361,196601,70.84,37390,72889,26.26,37973,8046,2.9,280339,99,277536,1308008,410,406,0.0,X,2022-11-09T06:16:11.483Z
1668323457,2022-11-13 01:10:57 -0600,7c375710fac6f3b6d2f507725a76496c7c04db9f,20221108MI23816,live,99.0,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T07:09:43.739Z,410,410,100.0,37361,196601,70.84,37390,72889,26.26,37973,8046,2.9,280339,99,277536,1308008,410,406,0.0,X,2022-11-09T06:16:11.483Z
1668323497,2022-11-13 01:11:37 -0600,da07223d4e9936ebf468fcd9f0ccf2dc3de38224,20221108MI23816,live,99.0,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T07:10:42.872Z,410,410,100.0,37361,196601,70.84,37390,72889,26.26,37973,8046,2.9,280339,99,277536,1308008,410,406,0.0,X,2022-11-09T06:16:11.483Z
1668324798,2022-11-13 01:33:18 -0600,21584b2aafe917c67e32e3f6976c23942ca040e4,20221108MI23816,live,99.0,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T07:32:43.576Z,410,410,100.0,37361,196601,70.84,37390,72889,26.26,37973,8046,2.9,280339,99,277536,1308008,410,406,0.0,X,2022-11-09T06:16:11.483Z
1668324878,2022-11-13 01:34:38 -0600,4e83430c90a626de736638c91792cbe143dc38db,20221108MI23816,live,99.0,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T07:34:01.062Z,410,410,100.0,37361,196601,70.84,37390,72889,26.26,37973,8046,2.9,280339,99,277536,1308008,410,406,0.0,X,2022-11-09T06:16:11.483Z
1668324958,2022-11-13 01:35:58 -0600,fe40fc50bc458bed5708c0aca64249a853a9101c,20221108MI23816,live,99.0,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T07:34:57.921Z,410,410,100.0,37361,196601,70.84,37390,72889,26.26,37973,8046,2.9,280339,99,277536,1308008,410,406,0.0,X,2022-11-09T06:16:11.483Z
1668324998,2022-11-13 01:36:38 -0600,dd34646020cf22b5603a01a63c56f5909d07e2b3,20221108MI23816,live,99.0,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T07:35:39.818Z,410,410,100.0,37361,196601,70.84,37390,72889,26.26,37973,8046,2.9,280339,99,277536,1308008,410,406,0.0,X,2022-11-09T06:16:11.483Z
1668326322,2022-11-13 01:58:42 -0600,4e65cf49d8de95110d28b31f89d0593479314315,20221108MI23816,live,99.0,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T07:57:59.730Z,410,410,100.0,37361,196601,70.84,37390,72889,26.26,37973,8046,2.9,280339,99,277536,1308008,410,406,0.0,X,2022-11-09T06:16:11.483Z
1668326402,2022-11-13 02:00:02 -0600,9374b005a2e34f2aa4683dc1068cb2da57f13fde,20221108MI23816,live,99.0,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T07:58:57.889Z,410,410,100.0,37361,196601,70.84,37390,72889,26.26,37973,8046,2.9,280339,99,277536,1308008,410,406,0.0,X,2022-11-09T06:16:11.483Z
1668326443,2022-11-13 02:00:43 -0600,05564b0bf111a445985283e6e843bd02ee3e93c3,20221108MI23816,live,99.0,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T07:59:59.185Z,410,410,100.0,37361,196601,70.84,37390,72889,26.26,37973,8046,2.9,280339,99,277536,1308008,410,406,0.0,X,2022-11-09T06:16:11.483Z
1668326483,2022-11-13 02:01:23 -0600,d759909cb583ba5bbc6c032fed08aa700ec39594,20221108MI23816,live,99.0,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T08:00:41.208Z,410,410,100.0,37361,196601,70.84,37390,72889,26.26,37973,8046,2.9,280339,99,277536,1308008,410,406,0.0,X,2022-11-09T06:16:11.483Z
1668326801,2022-11-13 02:06:41 -0600,46207f31a32512e2c9d575f9c80e806abe7f8f2f,20221108MI23816,live,99.0,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T08:05:40.471Z,410,410,100.0,37361,196601,70.84,37390,72889,26.26,37973,8046,2.9,280339,99,277536,1308008,410,406,0.0,X,2022-11-09T06:16:11.483Z
1668326881,2022-11-13 02:08:01 -0600,4ec939c6b71ac906312b13289de0c95b12ab101a,20221108MI23816,live,99.0,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T08:06:59.271Z,410,410,100.0,37361,196601,70.84,37390,72889,26.26,37973,8046,2.9,280339,99,277536,1308008,410,406,0.0,X,2022-11-09T06:16:11.483Z
1668326922,2022-11-13 02:08:42 -0600,453e1c9de63910223a41d458701edc2409a1371a,20221108MI23816,live,99.0,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T08:07:45.913Z,410,410,100.0,37361,196601,70.84,37390,72889,26.26,37973,8046,2.9,280339,99,277536,1308008,410,406,0.0,X,2022-11-09T06:16:11.483Z
1668329469,2022-11-13 02:51:09 -0600,a34f61e36cc5675b3ba911eaa575cf116b421f8b,20221108MI23816,live,99.0,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T08:49:58.729Z,410,410,100.0,37361,196601,70.84,37390,72889,26.26,37973,8046,2.9,280339,99,277536,1308008,410,406,0.0,X,2022-11-09T06:16:11.483Z
1668329510,2022-11-13 02:51:50 -0600,edf516a85401de7096a413a5937d93f023c2862f,20221108MI23816,live,99.0,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T08:50:41.282Z,410,410,100.0,37361,196601,70.84,37390,72889,26.26,37973,8046,2.9,280339,99,277536,1308008,410,406,0.0,X,2022-11-09T06:16:11.483Z
1668329673,2022-11-13 02:54:33 -0600,89a39c3fbfe24e5958f74a9dba0779ef07f8be57,20221108MI23816,live,99.0,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T08:52:39.966Z,410,410,100.0,37361,196601,70.84,37390,72889,26.26,37973,8046,2.9,280339,99,277536,1308008,410,406,0.0,X,2022-11-09T06:16:11.483Z
1668340553,2022-11-13 05:55:53 -0600,4758a340d66f5ed80d2fb6a5e98d1a6436750219,20221108MI23816,live,99.0,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T11:54:40.189Z,410,410,100.0,37361,196601,70.84,37390,72889,26.26,37973,8046,2.9,280339,99,277536,1308008,410,406,0.0,X,2022-11-09T06:16:11.483Z
1668340593,2022-11-13 05:56:33 -0600,4051936b261e052561a11ffecb3bfb8a4a591b94,20221108MI23816,live,99.0,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T11:55:39.799Z,410,410,100.0,37361,196601,70.84,37390,72889,26.26,37973,8046,2.9,280339,99,277536,1308008,410,406,0.0,X,2022-11-09T06:16:11.483Z
1668340672,2022-11-13 05:57:52 -0600,6becef7d1681e45c0b739527c53be53ccd61c2aa,20221108MI23816,live,99.0,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T11:56:59.673Z,410,410,100.0,37361,196601,70.84,37390,72889,26.26,37973,8046,2.9,280339,99,277536,1308008,410,406,0.0,X,2022-11-09T06:16:11.483Z
1668342592,2022-11-13 06:29:52 -0600,6ffc57dbe7eb1843777a8c803af4066f42945793,20221108MI23816,live,99.0,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T12:29:02.341Z,410,410,100.0,37361,196601,70.84,37390,72889,26.26,37973,8046,2.9,280339,99,277536,1308008,410,406,0.0,X,2022-11-09T06:16:11.483Z
1668342633,2022-11-13 06:30:33 -0600,f71130f43e45d5f19c665a8f1a187e8dd7bd1f31,20221108MI23816,live,99.0,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T12:29:39.581Z,410,410,100.0,37361,196601,70.84,37390,72889,26.26,37973,8046,2.9,280339,99,277536,1308008,410,406,0.0,X,2022-11-09T06:16:11.483Z
1668342716,2022-11-13 06:31:56 -0600,47599716ae31dd243afe7a67821486fc9625e5b3,20221108MI23816,live,99.0,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T12:30:59.590Z,410,410,100.0,37361,196601,70.84,37390,72889,26.26,37973,8046,2.9,280339,99,277536,1308008,410,406,0.0,X,2022-11-09T06:16:11.483Z
1668342796,2022-11-13 06:33:16 -0600,7bda27b87a28e76392787e80dfb06f078e02f6a1,20221108MI23816,live,99.0,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T12:31:59.579Z,410,410,100.0,37361,196601,70.84,37390,72889,26.26,37973,8046,2.9,280339,99,277536,1308008,410,406,0.0,X,2022-11-09T06:16:11.483Z
1668344640,2022-11-13 07:04:00 -0600,c9c5e8ee41d157c34c9e4fa2566d90525149769f,20221108MI23816,live,99.0,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T13:02:40.558Z,410,410,100.0,37361,196601,70.84,37390,72889,26.26,37973,8046,2.9,280339,99,277536,1308008,410,406,0.0,X,2022-11-09T06:16:11.483Z
1668344719,2022-11-13 07:05:19 -0600,0c1c8bce9bb244eab616807b59d26fd8daa43249,20221108MI23816,live,99.0,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T13:04:41.716Z,410,410,100.0,37361,196601,70.84,37390,72889,26.26,37973,8046,2.9,280339,99,277536,1308008,410,406,0.0,X,2022-11-09T06:16:11.483Z
1668349241,2022-11-13 08:20:41 -0600,0669f84b1bcde983949bcf1e725703d10f719039,20221108MI23816,live,99.0,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T14:19:39.557Z,410,410,100.0,37361,196601,70.84,37390,72889,26.26,37973,8046,2.9,280339,99,277536,1308008,410,406,0.0,X,2022-11-09T06:16:11.483Z
1668349320,2022-11-13 08:22:00 -0600,aa2805c14fa41d2a9585c8ad2d59f9820397778f,20221108MI23816,live,99.0,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T14:20:40.029Z,410,410,100.0,37361,196601,70.84,37390,72889,26.26,37973,8046,2.9,280339,99,277536,1308008,410,406,0.0,X,2022-11-09T06:16:11.483Z
1668349400,2022-11-13 08:23:20 -0600,f11a4ca6634639d3ad293e247ce8d38934825db0,20221108MI23816,live,99.0,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T14:22:04.405Z,410,410,100.0,37361,196601,70.84,37390,72889,26.26,37973,8046,2.9,280339,99,277536,1308008,410,406,0.0,X,2022-11-09T06:16:11.483Z
1668349643,2022-11-13 08:27:23 -0600,3cbcfd2e3030b03e0d36dac86f34952e76af1c71,20221108MI23816,live,99.0,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T14:26:00.822Z,410,410,100.0,37361,196601,70.84,37390,72889,26.26,37973,8046,2.9,280339,99,277536,1308008,410,406,0.0,X,2022-11-09T06:16:11.483Z
1668349684,2022-11-13 08:28:04 -0600,4a66fce77acf8b89cdd2ca0484d8495a9495e0ab,20221108MI23816,live,99.0,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T14:26:59.301Z,410,410,100.0,37361,196601,70.84,37390,72889,26.26,37973,8046,2.9,280339,99,277536,1308008,410,406,0.0,X,2022-11-09T06:16:11.483Z
1668349724,2022-11-13 08:28:44 -0600,87e436589505869ce03f27eb533eed18b90b7f47,20221108MI23816,live,99.0,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T14:28:01.966Z,410,410,100.0,37361,196601,70.84,37390,72889,26.26,37973,8046,2.9,280339,99,277536,1308008,410,406,0.0,X,2022-11-09T06:16:11.483Z
1668351197,2022-11-13 08:53:17 -0600,0d275464c75952fb0f7f03d2ba9cb800acac2626,20221108MI23816,live,99.0,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T14:52:01.683Z,410,410,100.0,37361,196601,70.84,37390,72889,26.26,37973,8046,2.9,280339,99,277536,1308008,410,406,0.0,X,2022-11-09T06:16:11.483Z
1668351235,2022-11-13 08:53:55 -0600,05e4369f765c4f1f134f31489eb083ef6cc661b8,20221108MI23816,live,99.0,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T14:52:40.645Z,410,410,100.0,37361,196601,70.84,37390,72889,26.26,37973,8046,2.9,280339,99,277536,1308008,410,406,0.0,X,2022-11-09T06:16:11.483Z
1668351319,2022-11-13 08:55:19 -0600,0668edd8a070404ba44e3f376e48ba68d2b1b851,20221108MI23816,live,99.0,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T14:54:04.576Z,410,410,100.0,37361,196601,70.84,37390,72889,26.26,37973,8046,2.9,280339,99,277536,1308008,410,406,0.0,X,2022-11-09T06:16:11.483Z
1668351359,2022-11-13 08:55:59 -0600,d161011d701e94b7309797774528474d532678d3,20221108MI23816,live,99.0,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T14:54:40.880Z,410,410,100.0,37361,196601,70.84,37390,72889,26.26,37973,8046,2.9,280339,99,277536,1308008,410,406,0.0,X,2022-11-09T06:16:11.483Z
1668351837,2022-11-13 09:03:57 -0600,bc78ddcbe9afb7742a1972e7f952930e3a5fedbc,20221108MI23816,live,99.0,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T15:02:40.868Z,410,410,100.0,37361,196601,70.84,37390,72889,26.26,37973,8046,2.9,280339,99,277536,1308008,410,406,0.0,X,2022-11-09T06:16:11.483Z
1668351917,2022-11-13 09:05:17 -0600,6d1099392d03af8d65b63b29ab97228e417c9a84,20221108MI23816,live,99.0,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T15:03:58.654Z,410,410,100.0,37361,196601,70.84,37390,72889,26.26,37973,8046,2.9,280339,99,277536,1308008,410,406,0.0,X,2022-11-09T06:16:11.483Z
1668351958,2022-11-13 09:05:58 -0600,d4a2d4bb1a7fb671e078b64d46527d0732ba5fec,20221108MI23816,live,99.0,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T15:04:51.727Z,410,410,100.0,37361,196601,70.84,37390,72889,26.26,37973,8046,2.9,280339,99,277536,1308008,410,406,0.0,X,2022-11-09T06:16:11.483Z
1668352845,2022-11-13 09:20:45 -0600,9b7369f222bf5006e9c9d150b7db183d06589c22,20221108MI23816,live,99.0,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T15:20:02.667Z,410,410,100.0,37361,196601,70.84,37390,72889,26.26,37973,8046,2.9,280339,99,277536,1308008,410,406,0.0,X,2022-11-09T06:16:11.483Z
