captureTimestamp,captureDateTime,captureRevision,raceID,resultsType,eevp,statePostal,stateName,reportingunitID,reportingunitLevel,pollClosingTime,level,electTotal,lastUpdated,precinctsReporting,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,candidates.2.candidateID,candidates.2.voteCount,candidates.2.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional,candidates.0.winner,candidates.0.calledAt,candidates.0.colorIndex,candidates.1.colorIndex
1667970415,2022-11-08 23:06:55 -0600,f1d4e9736f94ffa7aa7ebd5da07699c9a419c5df,20221108NY39242,live,68.58,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T05:06:10.468Z,9456,14244,66.39,77148,2682238,57.52,86940,1933378,41.46,87236,47767,1.02,6800000,99,4663383,10200000,9456,9768,X,2022-11-09T02:00:06.798Z,0.0,1.0
1667970504,2022-11-08 23:08:24 -0600,218805bf82c018e2091a699549a3db0180a36d98,20221108NY39242,live,68.64,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T05:07:32.317Z,9456,14244,66.39,77148,2685472,57.54,86940,1935007,41.46,87236,46886,1.0,6800000,99,4667365,10200000,9456,9777,X,2022-11-09T02:00:06.798Z,0.0,1.0
1667970548,2022-11-08 23:09:08 -0600,a039c3e3daf59c6709863984d030931ce2f47b8a,20221108NY39242,live,68.64,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T05:07:56.680Z,9456,14244,66.39,77148,2685472,57.54,86940,1935007,41.46,87236,46886,1.0,6800000,99,4667365,10200000,9456,9777,X,2022-11-09T02:00:06.798Z,0.0,1.0
1667970681,2022-11-08 23:11:21 -0600,dd69cd860a28762a05e9344e662f63641aef1dd4,20221108NY39242,live,68.64,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T05:10:51.981Z,9456,14244,66.39,77148,2685589,57.54,86940,1935235,41.46,87236,46888,1.0,6800000,99,4667712,10200000,9456,9777,X,2022-11-09T02:00:06.798Z,0.0,1.0
1667970856,2022-11-08 23:14:16 -0600,ff06f2de4e569cd29ca92d25039a935917deb88f,20221108NY39242,live,68.64,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T05:12:28.247Z,9456,14244,66.39,77148,2685589,57.54,86940,1935235,41.46,87236,46888,1.0,6800000,99,4667712,10200000,9456,9777,X,2022-11-09T02:00:06.798Z,0.0,1.0
1667971032,2022-11-08 23:17:12 -0600,84fafb476f7846131500489058ff24997434ed54,20221108NY39242,live,68.81,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T05:15:54.051Z,9779,14244,68.65,77148,2691910,57.53,86940,1937882,41.42,87236,48991,1.05,6800000,99,4678783,10200000,9779,9798,X,2022-11-09T02:00:06.798Z,0.0,1.0
1667971079,2022-11-08 23:17:59 -0600,1cf7281bce65e8581e70a1164dc3589ed87371d4,20221108NY39242,live,69.0,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T05:16:32.037Z,9889,14244,69.43,77148,2696340,57.47,86940,1946643,41.49,87236,49076,1.05,6800000,99,4692059,10200000,9889,9820,X,2022-11-09T02:00:06.798Z,0.0,1.0
1667971124,2022-11-08 23:18:44 -0600,f9d1c6b5aa5f6a3f4c976d51307de08576c2bf77,20221108NY39242,live,69.16,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T05:17:29.881Z,9889,14244,69.43,77148,2704753,57.51,86940,1948937,41.44,87236,49126,1.04,6800000,99,4702816,10200000,9889,9786,X,2022-11-09T02:00:06.798Z,0.0,1.0
1667971213,2022-11-08 23:20:13 -0600,5f24f417653bba3396590267801436b107c31ac9,20221108NY39242,live,69.38,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T05:19:42.862Z,9889,14244,69.43,77148,2707155,57.38,86940,1961207,41.57,87236,49352,1.05,6800000,99,4717714,10200000,9889,9877,X,2022-11-09T02:00:06.798Z,0.0,1.0
1667971395,2022-11-08 23:23:15 -0600,d97519c7c3720d6e80913290b35064b53dd231cc,20221108NY39242,live,69.4,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T05:22:02.028Z,9889,14244,69.43,77148,2707155,57.37,86940,1961207,41.56,87236,50766,1.08,6800000,99,4719128,10200000,9889,9885,X,2022-11-09T02:00:06.798Z,0.0,1.0
1667971525,2022-11-08 23:25:25 -0600,8a3d225df35b90ad7577e78c738af67af6cd9c8b,20221108NY39242,live,69.4,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T05:23:31.653Z,9889,14244,69.43,77148,2707155,57.37,86940,1961207,41.56,87236,50766,1.08,6800000,99,4719128,10200000,9889,9885,X,2022-11-09T02:00:06.798Z,0.0,1.0
1667971571,2022-11-08 23:26:11 -0600,d2379320e55d7c8b235939474aad516c1cf9a83b,20221108NY39242,live,69.4,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T05:24:54.141Z,9889,14244,69.43,77148,2707155,57.37,86940,1961207,41.56,87236,50766,1.08,6800000,99,4719128,10200000,9889,9885,X,2022-11-09T02:00:06.798Z,0.0,1.0
1667971614,2022-11-08 23:26:54 -0600,3e2db293b352d34f57f22cada11d4f92f345178d,20221108NY39242,live,69.64,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T05:25:56.089Z,9889,14244,69.43,77148,2712147,57.27,86940,1972509,41.65,87236,51020,1.08,6800000,99,4735676,10200000,9889,9910,X,2022-11-09T02:00:06.798Z,0.0,1.0
1667971742,2022-11-08 23:29:02 -0600,928d948d0f0c53b13f9f2ca578d94ee9e3764e1c,20221108NY39242,live,69.64,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T05:27:52.200Z,9893,14244,69.45,77148,2712147,57.27,86940,1972509,41.65,87236,51020,1.08,6800000,99,4735676,10200000,9893,9917,X,2022-11-09T02:00:06.798Z,0.0,1.0
1667972216,2022-11-08 23:36:56 -0600,85a5bd7dbe5253f418489691a179128d5ff518d6,20221108NY39242,live,69.64,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T05:31:52.150Z,9893,14244,69.45,77148,2712147,57.27,86940,1972509,41.65,87236,51020,1.08,6800000,99,4735676,10200000,9893,9917,X,2022-11-09T02:00:06.798Z,0.0,1.0
1667972308,2022-11-08 23:38:28 -0600,ba9f5f7b5ce443fdefcabab3b6292f3cd1310af6,20221108NY39242,live,69.65,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T05:34:05.186Z,9893,14244,69.45,77148,2712147,57.27,86940,1972509,41.65,87236,51318,1.08,6800000,99,4735974,10200000,9893,9920,X,2022-11-09T02:00:06.798Z,0.0,1.0
1667972541,2022-11-08 23:42:21 -0600,d38f954f3e6be3d250d58a04e08655875ea7700c,20221108NY39242,live,75.31,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T05:41:36.521Z,10532,14244,73.94,77148,2887374,56.38,86940,2181314,42.59,87236,52645,1.03,6800000,99,5121333,10200000,10532,10728,X,2022-11-09T02:00:06.798Z,0.0,1.0
1667972854,2022-11-08 23:47:34 -0600,4c493d7ad5df619297ee4ec86e6725cbd0fcac02,20221108NY39242,live,75.31,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T05:46:51.991Z,10532,14244,73.94,77148,2887374,56.38,86940,2181314,42.59,87236,52645,1.03,6800000,99,5121333,10200000,10532,10728,X,2022-11-09T02:00:06.798Z,0.0,1.0
