captureTimestamp,captureDateTime,captureRevision,raceID,resultsType,eevp,statePostal,stateName,reportingunitID,reportingunitLevel,pollClosingTime,level,electTotal,lastUpdated,precinctsReporting,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,candidates.2.candidateID,candidates.2.voteCount,candidates.2.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional,candidates.0.colorIndex,candidates.1.colorIndex,candidates.0.winner,candidates.0.calledAt
1669551161,2022-11-27 06:12:41 -0600,79ca220b20676c804047a54c12994ac8c4f8f998,20221108NC34977,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-27T12:12:14.064Z,275,275,100.0,45621,174232,53.79,45620,144165,44.51,45954,5515,1.7,326600,99,323912,1366826,275,272,1.0,0.0,X,2022-11-09T03:25:56.879Z
1669551217,2022-11-27 06:13:37 -0600,082d9dfd85c93299e8fa0dadc0e7c39f1bd10df1,20221108NC34977,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-27T12:13:15.505Z,275,275,100.0,45621,174232,53.79,45620,144165,44.51,45954,5515,1.7,326600,99,323912,1366826,275,272,1.0,0.0,X,2022-11-09T03:25:56.879Z
1669551272,2022-11-27 06:14:32 -0600,491abb5ad826a74ff59cdf3619e996576fc70c1e,20221108NC34977,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-27T12:14:14.681Z,275,275,100.0,45621,174232,53.79,45620,144165,44.51,45954,5515,1.7,326600,99,323912,1366826,275,272,1.0,0.0,X,2022-11-09T03:25:56.879Z
1669551337,2022-11-27 06:15:37 -0600,5a76eb78fbf3b0dc092436380bf5f418c935e5a6,20221108NC34977,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-27T12:15:15.908Z,275,275,100.0,45621,174232,53.79,45620,144165,44.51,45954,5515,1.7,326600,99,323912,1366826,275,272,1.0,0.0,X,2022-11-09T03:25:56.879Z
1669551397,2022-11-27 06:16:37 -0600,ee0427310f7bbf53b2ad55eaf4a6404305be6252,20221108NC34977,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-27T12:16:15.579Z,275,275,100.0,45621,174232,53.79,45620,144165,44.51,45954,5515,1.7,326600,99,323912,1366826,275,272,1.0,0.0,X,2022-11-09T03:25:56.879Z
1669551452,2022-11-27 06:17:32 -0600,38cb0960894fe13f1aeaf662622e372aad27ab8b,20221108NC34977,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-27T12:17:16.615Z,275,275,100.0,45621,174232,53.79,45620,144165,44.51,45954,5515,1.7,326600,99,323912,1366826,275,272,1.0,0.0,X,2022-11-09T03:25:56.879Z
1669551509,2022-11-27 06:18:29 -0600,1366803b799e41f607b7fddcc7943f00ea4745b7,20221108NC34977,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-27T12:18:14.732Z,275,275,100.0,45621,174232,53.79,45620,144165,44.51,45954,5515,1.7,326600,99,323912,1366826,275,272,1.0,0.0,X,2022-11-09T03:25:56.879Z
1669551575,2022-11-27 06:19:35 -0600,5d2822d52fac1e6d6e7686003d76fda99e0a2201,20221108NC34977,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-27T12:19:15.376Z,275,275,100.0,45621,174232,53.79,45620,144165,44.51,45954,5515,1.7,326600,99,323912,1366826,275,272,1.0,0.0,X,2022-11-09T03:25:56.879Z
1669551632,2022-11-27 06:20:32 -0600,b164b569a358d11a7939f6e1ee09594afbc3cb5f,20221108NC34977,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-27T12:20:16.118Z,275,275,100.0,45621,174232,53.79,45620,144165,44.51,45954,5515,1.7,326600,99,323912,1366826,275,272,1.0,0.0,X,2022-11-09T03:25:56.879Z
1669551687,2022-11-27 06:21:27 -0600,a2751250764d37d9b4867d54ad66633af27f7149,20221108NC34977,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-27T12:21:18.632Z,275,275,100.0,45621,174232,53.79,45620,144165,44.51,45954,5515,1.7,326600,99,323912,1366826,275,272,1.0,0.0,X,2022-11-09T03:25:56.879Z
1669551764,2022-11-27 06:22:44 -0600,9edf851ae2e78aaf164e884403fcf2820c396391,20221108NC34977,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-27T12:22:14.989Z,275,275,100.0,45621,174232,53.79,45620,144165,44.51,45954,5515,1.7,326600,99,323912,1366826,275,272,1.0,0.0,X,2022-11-09T03:25:56.879Z
1669551808,2022-11-27 06:23:28 -0600,cfc723a1e806dc8150288dd746ab8c6293f42b0f,20221108NC34977,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-27T12:23:14.726Z,275,275,100.0,45621,174232,53.79,45620,144165,44.51,45954,5515,1.7,326600,99,323912,1366826,275,272,1.0,0.0,X,2022-11-09T03:25:56.879Z
1669551874,2022-11-27 06:24:34 -0600,6b06af5f142881b9440a2e225f9bc829354dc26b,20221108NC34977,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-27T12:24:15.564Z,275,275,100.0,45621,174232,53.79,45620,144165,44.51,45954,5515,1.7,326600,99,323912,1366826,275,272,1.0,0.0,X,2022-11-09T03:25:56.879Z
1669551929,2022-11-27 06:25:29 -0600,5b7723cdaf636befbf06e6fc3a3b1a6bfc0fe0fc,20221108NC34977,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-27T12:25:12.660Z,275,275,100.0,45621,174232,53.79,45620,144165,44.51,45954,5515,1.7,326600,99,323912,1366826,275,272,1.0,0.0,X,2022-11-09T03:25:56.879Z
1669551943,2022-11-27 06:25:43 -0600,048f0f4718115dbc69f20f85c2a71c6626a76f0c,20221108NC34977,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-27T12:25:15.240Z,275,275,100.0,45621,174232,53.79,45620,144165,44.51,45954,5515,1.7,326600,99,323912,1366826,275,272,1.0,0.0,X,2022-11-09T03:25:56.879Z
1669551988,2022-11-27 06:26:28 -0600,5a2808a8feb30d1d4fd4359339684bbfb70c5313,20221108NC34977,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-27T12:26:15.723Z,275,275,100.0,45621,174232,53.79,45620,144165,44.51,45954,5515,1.7,326600,99,323912,1366826,275,272,1.0,0.0,X,2022-11-09T03:25:56.879Z
1669552054,2022-11-27 06:27:34 -0600,434a6e542816b5361e98af63a5a185dee24588a8,20221108NC34977,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-27T12:27:15.051Z,275,275,100.0,45621,174232,53.79,45620,144165,44.51,45954,5515,1.7,326600,99,323912,1366826,275,272,1.0,0.0,X,2022-11-09T03:25:56.879Z
1669552109,2022-11-27 06:28:29 -0600,6576a3345e0d6492d28e402114084415453a412e,20221108NC34977,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-27T12:28:14.732Z,275,275,100.0,45621,174232,53.79,45620,144165,44.51,45954,5515,1.7,326600,99,323912,1366826,275,272,1.0,0.0,X,2022-11-09T03:25:56.879Z
1669552175,2022-11-27 06:29:35 -0600,e9188610aec9f8833de5e5df72a3ec980a942c58,20221108NC34977,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-27T12:29:13.636Z,275,275,100.0,45621,174232,53.79,45620,144165,44.51,45954,5515,1.7,326600,99,323912,1366826,275,272,1.0,0.0,X,2022-11-09T03:25:56.879Z
1669552241,2022-11-27 06:30:41 -0600,9479b9251e28214c78cea45ad1276701e049ccaa,20221108NC34977,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-27T12:30:17.322Z,275,275,100.0,45621,174232,53.79,45620,144165,44.51,45954,5515,1.7,326600,99,323912,1366826,275,272,1.0,0.0,X,2022-11-09T03:25:56.879Z
1669552297,2022-11-27 06:31:37 -0600,2669059a5f3e01835810be9d001711750ec5ad43,20221108NC34977,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-27T12:31:15.679Z,275,275,100.0,45621,174232,53.79,45620,144165,44.51,45954,5515,1.7,326600,99,323912,1366826,275,272,1.0,0.0,X,2022-11-09T03:25:56.879Z
1669552365,2022-11-27 06:32:45 -0600,40bd8588bc1969536247e305190b11e4f78c2352,20221108NC34977,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-27T12:32:16.574Z,275,275,100.0,45621,174232,53.79,45620,144165,44.51,45954,5515,1.7,326600,99,323912,1366826,275,272,1.0,0.0,X,2022-11-09T03:25:56.879Z
1669552420,2022-11-27 06:33:40 -0600,37eb2cb849a7729de35885224909e338d7f155ef,20221108NC34977,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-27T12:33:15.830Z,275,275,100.0,45621,174232,53.79,45620,144165,44.51,45954,5515,1.7,326600,99,323912,1366826,275,272,1.0,0.0,X,2022-11-09T03:25:56.879Z
1669552476,2022-11-27 06:34:36 -0600,c4dd11bfe67285a898094f9239b08b29ed8c0ac9,20221108NC34977,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-27T12:34:14.509Z,275,275,100.0,45621,174232,53.79,45620,144165,44.51,45954,5515,1.7,326600,99,323912,1366826,275,272,1.0,0.0,X,2022-11-09T03:25:56.879Z
1669552538,2022-11-27 06:35:38 -0600,489a98ba6e908e4f1df1c3ced37ab247de9b5ac1,20221108NC34977,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-27T12:35:14.447Z,275,275,100.0,45621,174232,53.79,45620,144165,44.51,45954,5515,1.7,326600,99,323912,1366826,275,272,1.0,0.0,X,2022-11-09T03:25:56.879Z
1669552604,2022-11-27 06:36:44 -0600,dad94e2260c1a63fe1655e6a124e49c205a98575,20221108NC34977,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-27T12:36:16.038Z,275,275,100.0,45621,174232,53.79,45620,144165,44.51,45954,5515,1.7,326600,99,323912,1366826,275,272,1.0,0.0,X,2022-11-09T03:25:56.879Z
1669552661,2022-11-27 06:37:41 -0600,361e2277bfa3ce8e12f8f257d59e816493c187ec,20221108NC34977,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-27T12:37:16.228Z,275,275,100.0,45621,174232,53.79,45620,144165,44.51,45954,5515,1.7,326600,99,323912,1366826,275,272,1.0,0.0,X,2022-11-09T03:25:56.879Z
1669552716,2022-11-27 06:38:36 -0600,2c6678637b76b6dabe6992ede7ec138367239534,20221108NC34977,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-27T12:38:13.821Z,275,275,100.0,45621,174232,53.79,45620,144165,44.51,45954,5515,1.7,326600,99,323912,1366826,275,272,1.0,0.0,X,2022-11-09T03:25:56.879Z
1669552771,2022-11-27 06:39:31 -0600,02a5a80a3517db9f925ce41608f909cefd445a69,20221108NC34977,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-27T12:39:13.919Z,275,275,100.0,45621,174232,53.79,45620,144165,44.51,45954,5515,1.7,326600,99,323912,1366826,275,272,1.0,0.0,X,2022-11-09T03:25:56.879Z
1669552838,2022-11-27 06:40:38 -0600,4435e151c5f0fe2dc4a68a2ff5714d7d19947194,20221108NC34977,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-27T12:40:15.019Z,275,275,100.0,45621,174232,53.79,45620,144165,44.51,45954,5515,1.7,326600,99,323912,1366826,275,272,1.0,0.0,X,2022-11-09T03:25:56.879Z
1669553019,2022-11-27 06:43:39 -0600,468e84b4d323dea3fc31c063b0cbd6983eaa679f,20221108NC34977,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-27T12:43:14.577Z,275,275,100.0,45621,174232,53.79,45620,144165,44.51,45954,5515,1.7,326600,99,323912,1366826,275,272,1.0,0.0,X,2022-11-09T03:25:56.879Z
1669553075,2022-11-27 06:44:35 -0600,2bb4a84eac371f1932e8f3980ca546fa783955c7,20221108NC34977,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-27T12:44:15.163Z,275,275,100.0,45621,174232,53.79,45620,144165,44.51,45954,5515,1.7,326600,99,323912,1366826,275,272,1.0,0.0,X,2022-11-09T03:25:56.879Z
1669553130,2022-11-27 06:45:30 -0600,65ab5ae7d34c8c16b030738af6cc7aae426b87c3,20221108NC34977,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-27T12:45:15.243Z,275,275,100.0,45621,174232,53.79,45620,144165,44.51,45954,5515,1.7,326600,99,323912,1366826,275,272,1.0,0.0,X,2022-11-09T03:25:56.879Z
1669553203,2022-11-27 06:46:43 -0600,ffea2358266655fc969933dfa4efa39b56d70b99,20221108NC34977,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-27T12:46:14.852Z,275,275,100.0,45621,174232,53.79,45620,144165,44.51,45954,5515,1.7,326600,99,323912,1366826,275,272,1.0,0.0,X,2022-11-09T03:25:56.879Z
1669553346,2022-11-27 06:49:06 -0600,1c99b544064f8d54a0e5be52dd915cf08d6572f4,20221108NC34977,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-27T12:48:15.195Z,275,275,100.0,45621,174232,53.79,45620,144165,44.51,45954,5515,1.7,326600,99,323912,1366826,275,272,1.0,0.0,X,2022-11-09T03:25:56.879Z
1669553369,2022-11-27 06:49:29 -0600,3ee03633ae78e5b67228552fef4e2eb61fae46c3,20221108NC34977,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-27T12:49:14.772Z,275,275,100.0,45621,174232,53.79,45620,144165,44.51,45954,5515,1.7,326600,99,323912,1366826,275,272,1.0,0.0,X,2022-11-09T03:25:56.879Z
1669553439,2022-11-27 06:50:39 -0600,a1ac641819cd8b9d8cee8e44c15fa1f7999e1dd4,20221108NC34977,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-27T12:50:14.887Z,275,275,100.0,45621,174232,53.79,45620,144165,44.51,45954,5515,1.7,326600,99,323912,1366826,275,272,1.0,0.0,X,2022-11-09T03:25:56.879Z
1669553496,2022-11-27 06:51:36 -0600,f38c955b694376144f6bb62560f85b6a3b377e08,20221108NC34977,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-27T12:51:14.856Z,275,275,100.0,45621,174232,53.79,45620,144165,44.51,45954,5515,1.7,326600,99,323912,1366826,275,272,1.0,0.0,X,2022-11-09T03:25:56.879Z
1669553553,2022-11-27 06:52:33 -0600,fec449c17f05454fc9f69bb24f5dba24359f72e4,20221108NC34977,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-27T12:52:14.165Z,275,275,100.0,45621,174232,53.79,45620,144165,44.51,45954,5515,1.7,326600,99,323912,1366826,275,272,1.0,0.0,X,2022-11-09T03:25:56.879Z
1669553610,2022-11-27 06:53:30 -0600,ce99c3766679c64500120bac6d981c12918dc751,20221108NC34977,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-27T12:53:14.651Z,275,275,100.0,45621,174232,53.79,45620,144165,44.51,45954,5515,1.7,326600,99,323912,1366826,275,272,1.0,0.0,X,2022-11-09T03:25:56.879Z
1669553676,2022-11-27 06:54:36 -0600,e9063757b1f875fb8c2a2e4ac075de9364a30f99,20221108NC34977,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-27T12:54:18.569Z,275,275,100.0,45621,174232,53.79,45620,144165,44.51,45954,5515,1.7,326600,99,323912,1366826,275,272,1.0,0.0,X,2022-11-09T03:25:56.879Z
1669553732,2022-11-27 06:55:32 -0600,694e7e6940293967ac1f5aa84d06fe1319cedede,20221108NC34977,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-27T12:55:15.753Z,275,275,100.0,45621,174232,53.79,45620,144165,44.51,45954,5515,1.7,326600,99,323912,1366826,275,272,1.0,0.0,X,2022-11-09T03:25:56.879Z
1669553766,2022-11-27 06:56:06 -0600,db9c8d9d24d3729b842e9e8fd38123d0c9b976ad,20221108NC34977,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-27T12:55:37.384Z,275,275,100.0,45621,174232,53.79,45620,144165,44.51,45954,5515,1.7,326600,99,323912,1366826,275,272,1.0,0.0,X,2022-11-09T03:25:56.879Z
1669553790,2022-11-27 06:56:30 -0600,91b9c35c14a9d55b9cb3a92caf8ec9b35025b546,20221108NC34977,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-27T12:56:14.743Z,275,275,100.0,45621,174232,53.79,45620,144165,44.51,45954,5515,1.7,326600,99,323912,1366826,275,272,1.0,0.0,X,2022-11-09T03:25:56.879Z
1669553845,2022-11-27 06:57:25 -0600,d3429f10988df8e89fb98c54bdd54714046412a4,20221108NC34977,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-27T12:57:12.414Z,275,275,100.0,45621,174232,53.79,45620,144165,44.51,45954,5515,1.7,326600,99,323912,1366826,275,272,1.0,0.0,X,2022-11-09T03:25:56.879Z
1669553857,2022-11-27 06:57:37 -0600,4aa429291beee0a030884639f07337a29f7faad7,20221108NC34977,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-27T12:57:15.418Z,275,275,100.0,45621,174232,53.79,45620,144165,44.51,45954,5515,1.7,326600,99,323912,1366826,275,272,1.0,0.0,X,2022-11-09T03:25:56.879Z
1669553912,2022-11-27 06:58:32 -0600,335718118a0e4fe2ee29cc88384ffba0cb1a2700,20221108NC34977,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-27T12:58:15.450Z,275,275,100.0,45621,174232,53.79,45620,144165,44.51,45954,5515,1.7,326600,99,323912,1366826,275,272,1.0,0.0,X,2022-11-09T03:25:56.879Z
1669553967,2022-11-27 06:59:27 -0600,77d9bbf8e0cfb9c850d848bf435dba2e4e3b1c9e,20221108NC34977,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-27T12:59:14.643Z,275,275,100.0,45621,174232,53.79,45620,144165,44.51,45954,5515,1.7,326600,99,323912,1366826,275,272,1.0,0.0,X,2022-11-09T03:25:56.879Z
1669554035,2022-11-27 07:00:35 -0600,e72470ba7b4816436eaf4361ed211aa26ffe0e2b,20221108NC34977,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-27T13:00:15.195Z,275,275,100.0,45621,174232,53.79,45620,144165,44.51,45954,5515,1.7,326600,99,323912,1366826,275,272,1.0,0.0,X,2022-11-09T03:25:56.879Z
1669554090,2022-11-27 07:01:30 -0600,7f68ad25a4bbed53e154462d5cc7f42645e59137,20221108NC34977,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-27T13:01:15.248Z,275,275,100.0,45621,174232,53.79,45620,144165,44.51,45954,5515,1.7,326600,99,323912,1366826,275,272,1.0,0.0,X,2022-11-09T03:25:56.879Z
1669554158,2022-11-27 07:02:38 -0600,0fe45c90991397f8439efc4dc2e57694c96711d2,20221108NC34977,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-27T13:02:15.480Z,275,275,100.0,45621,174232,53.79,45620,144165,44.51,45954,5515,1.7,326600,99,323912,1366826,275,272,1.0,0.0,X,2022-11-09T03:25:56.879Z
1669554223,2022-11-27 07:03:43 -0600,81fe9ada615627318dca32cca56db24c81da8357,20221108NC34977,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-27T13:03:14.786Z,275,275,100.0,45621,174232,53.79,45620,144165,44.51,45954,5515,1.7,326600,99,323912,1366826,275,272,1.0,0.0,X,2022-11-09T03:25:56.879Z
1669554268,2022-11-27 07:04:28 -0600,6545b6c621e46941284485d6a3f5cdf6d5a85897,20221108NC34977,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-27T13:04:14.710Z,275,275,100.0,45621,174232,53.79,45620,144165,44.51,45954,5515,1.7,326600,99,323912,1366826,275,272,1.0,0.0,X,2022-11-09T03:25:56.879Z
1669554280,2022-11-27 07:04:40 -0600,ea2a9eb945452290bd7f34545e8fee45463289ff,20221108NC34977,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-27T13:04:16.533Z,275,275,100.0,45621,174232,53.79,45620,144165,44.51,45954,5515,1.7,326600,99,323912,1366826,275,272,1.0,0.0,X,2022-11-09T03:25:56.879Z
1669554335,2022-11-27 07:05:35 -0600,d95df30ffc9391c7d9f6e3899a57dbc43c5b51f8,20221108NC34977,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-27T13:05:15.863Z,275,275,100.0,45621,174232,53.79,45620,144165,44.51,45954,5515,1.7,326600,99,323912,1366826,275,272,1.0,0.0,X,2022-11-09T03:25:56.879Z
1669554390,2022-11-27 07:06:30 -0600,2d57e2270b6e00965d68b54967d6762fc07e2c2c,20221108NC34977,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-27T13:06:16.482Z,275,275,100.0,45621,174232,53.79,45620,144165,44.51,45954,5515,1.7,326600,99,323912,1366826,275,272,1.0,0.0,X,2022-11-09T03:25:56.879Z
1669554460,2022-11-27 07:07:40 -0600,186904a6786c79059e1072f2998ce0ef8e0eec49,20221108NC34977,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-27T13:07:15.326Z,275,275,100.0,45621,174232,53.79,45620,144165,44.51,45954,5515,1.7,326600,99,323912,1366826,275,272,1.0,0.0,X,2022-11-09T03:25:56.879Z
1669554509,2022-11-27 07:08:29 -0600,02f3ab45a93da2e14dca08187d05d9af459b6393,20221108NC34977,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-27T13:08:14.601Z,275,275,100.0,45621,174232,53.79,45620,144165,44.51,45954,5515,1.7,326600,99,323912,1366826,275,272,1.0,0.0,X,2022-11-09T03:25:56.879Z
1669554577,2022-11-27 07:09:37 -0600,3ace53b20e937515131632014e21be430e1170b6,20221108NC34977,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-27T13:09:14.598Z,275,275,100.0,45621,174232,53.79,45620,144165,44.51,45954,5515,1.7,326600,99,323912,1366826,275,272,1.0,0.0,X,2022-11-09T03:25:56.879Z
1669554632,2022-11-27 07:10:32 -0600,cfce08d3eba5deddf517e02ce47a0a317b3cf6de,20221108NC34977,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-27T13:10:15.278Z,275,275,100.0,45621,174232,53.79,45620,144165,44.51,45954,5515,1.7,326600,99,323912,1366826,275,272,1.0,0.0,X,2022-11-09T03:25:56.879Z
1669554699,2022-11-27 07:11:39 -0600,96b8cbd177361f511ce2c70ccaa17164e37255ba,20221108NC34977,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-27T13:11:16.254Z,275,275,100.0,45621,174232,53.79,45620,144165,44.51,45954,5515,1.7,326600,99,323912,1366826,275,272,1.0,0.0,X,2022-11-09T03:25:56.879Z
1669554744,2022-11-27 07:12:24 -0600,9d988d5c39eb6354998319766f7e9d4b432388ba,20221108NC34977,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-27T13:12:10.136Z,275,275,100.0,45621,174232,53.79,45620,144165,44.51,45954,5515,1.7,326600,99,323912,1366826,275,272,1.0,0.0,X,2022-11-09T03:25:56.879Z
1669554757,2022-11-27 07:12:37 -0600,420fa777145ad80e2df4a49477a03c9ab07db7f6,20221108NC34977,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-27T13:12:14.178Z,275,275,100.0,45621,174232,53.79,45620,144165,44.51,45954,5515,1.7,326600,99,323912,1366826,275,272,1.0,0.0,X,2022-11-09T03:25:56.879Z
1669554812,2022-11-27 07:13:32 -0600,92998af648d22199399a7aa16d7a0c1fa5a4fb78,20221108NC34977,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-27T13:13:13.683Z,275,275,100.0,45621,174232,53.79,45620,144165,44.51,45954,5515,1.7,326600,99,323912,1366826,275,272,1.0,0.0,X,2022-11-09T03:25:56.879Z
1669554881,2022-11-27 07:14:41 -0600,a725184b20056a5845736a754208517db6bb7fb7,20221108NC34977,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-27T13:14:16.612Z,275,275,100.0,45621,174232,53.79,45620,144165,44.51,45954,5515,1.7,326600,99,323912,1366826,275,272,1.0,0.0,X,2022-11-09T03:25:56.879Z
1669554936,2022-11-27 07:15:36 -0600,f4d2cac44ff99f9f79567aeef703f245282722be,20221108NC34977,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-27T13:15:17.275Z,275,275,100.0,45621,174232,53.79,45620,144165,44.51,45954,5515,1.7,326600,99,323912,1366826,275,272,1.0,0.0,X,2022-11-09T03:25:56.879Z
1669554981,2022-11-27 07:16:21 -0600,cee5207278c23af9d28ebd2ea3c4032cf76c8a27,20221108NC34977,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-27T13:16:09.317Z,275,275,100.0,45621,174232,53.79,45620,144165,44.51,45954,5515,1.7,326600,99,323912,1366826,275,272,1.0,0.0,X,2022-11-09T03:25:56.879Z
1669554993,2022-11-27 07:16:33 -0600,d50793a57ce8606a317b6ae482fd824139d58e34,20221108NC34977,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-27T13:16:14.044Z,275,275,100.0,45621,174232,53.79,45620,144165,44.51,45954,5515,1.7,326600,99,323912,1366826,275,272,1.0,0.0,X,2022-11-09T03:25:56.879Z
1669555061,2022-11-27 07:17:41 -0600,5fe38fd87e3d79694b4cedfa2d56f450e306b6ef,20221108NC34977,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-27T13:17:15.142Z,275,275,100.0,45621,174232,53.79,45620,144165,44.51,45954,5515,1.7,326600,99,323912,1366826,275,272,1.0,0.0,X,2022-11-09T03:25:56.879Z
1669555116,2022-11-27 07:18:36 -0600,677dccd4ef2c56a042640590faa4d08dc9c0afa1,20221108NC34977,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-27T13:18:17.279Z,275,275,100.0,45621,174232,53.79,45620,144165,44.51,45954,5515,1.7,326600,99,323912,1366826,275,272,1.0,0.0,X,2022-11-09T03:25:56.879Z
