captureTimestamp,captureDateTime,captureRevision,raceID,resultsType,eevp,statePostal,stateName,reportingunitID,reportingunitLevel,pollClosingTime,level,electTotal,lastUpdated,precinctsReporting,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,candidates.2.candidateID,candidates.2.voteCount,candidates.2.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional,candidates.0.colorIndex,candidates.0.winner,candidates.0.calledAt
1668728121,2022-11-17 17:35:21 -0600,8a9b9112fb5a75f273759db068ac054496fa1fa5,20221108CO6618,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-17T23:34:55.608Z,425,429,99.07,13074,170127,60.6,13894,105073,37.43,14105,5530,1.97,280983,99,280730,1009802,422,425,0.0,X,2022-11-09T03:57:56.983Z
1668728174,2022-11-17 17:36:14 -0600,f770a06e9969db6d85640e59ef0570028243bc72,20221108CO6618,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-17T23:35:51.725Z,425,429,99.07,13074,170127,60.6,13894,105073,37.43,14105,5530,1.97,280983,99,280730,1009802,422,425,0.0,X,2022-11-09T03:57:56.983Z
1668728239,2022-11-17 17:37:19 -0600,257613ca7820edda0fb0b4c4b666fae3261afff6,20221108CO6618,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-17T23:36:52.493Z,425,429,99.07,13074,170127,60.6,13894,105073,37.43,14105,5530,1.97,280983,99,280730,1009802,422,425,0.0,X,2022-11-09T03:57:56.983Z
1668728282,2022-11-17 17:38:02 -0600,e7b5d6d70768fd03fb719358e13ccf11f7f55b6a,20221108CO6618,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-17T23:37:41.546Z,425,429,99.07,13074,170127,60.6,13894,105073,37.43,14105,5530,1.97,280983,99,280730,1009802,422,425,0.0,X,2022-11-09T03:57:56.983Z
1668728589,2022-11-17 17:43:09 -0600,d286ff091be7fc638a21f42cfe9dd1076becd448,20221108CO6618,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-17T23:42:52.035Z,425,429,99.07,13074,170127,60.6,13894,105073,37.43,14105,5530,1.97,280983,99,280730,1009802,422,425,0.0,X,2022-11-09T03:57:56.983Z
1668728654,2022-11-17 17:44:14 -0600,5ec135b7a6e3522e939ecc03bb8ef48d989b4b19,20221108CO6618,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-17T23:43:48.216Z,425,429,99.07,13074,170127,60.6,13894,105073,37.43,14105,5530,1.97,280983,99,280730,1009802,422,425,0.0,X,2022-11-09T03:57:56.983Z
1668728718,2022-11-17 17:45:18 -0600,be96e3237690aa6b74a7e779e4cf0b7974a826db,20221108CO6618,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-17T23:44:52.350Z,425,429,99.07,13074,170127,60.6,13894,105073,37.43,14105,5530,1.97,280983,99,280730,1009802,422,425,0.0,X,2022-11-09T03:57:56.983Z
1668729501,2022-11-17 17:58:21 -0600,caae6db1039cd227a35d441661473cfa3611a0fa,20221108CO6618,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-17T23:57:53.302Z,425,429,99.07,13074,170127,60.6,13894,105073,37.43,14105,5530,1.97,280983,99,280730,1009802,422,425,0.0,X,2022-11-09T03:57:56.983Z
1668729555,2022-11-17 17:59:15 -0600,68b111a1bce9dd0c23ffe807deb942660a1f71ce,20221108CO6618,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-17T23:58:51.085Z,425,429,99.07,13074,170127,60.6,13894,105073,37.43,14105,5530,1.97,280983,99,280730,1009802,422,425,0.0,X,2022-11-09T03:57:56.983Z
1668729610,2022-11-17 18:00:10 -0600,8b43fc5458dac7c3be06e66d90c95b67c45ac267,20221108CO6618,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-17T23:59:52.502Z,425,429,99.07,13074,170127,60.6,13894,105073,37.43,14105,5530,1.97,280983,99,280730,1009802,422,425,0.0,X,2022-11-09T03:57:56.983Z
1668729849,2022-11-17 18:04:09 -0600,143681765336c3ea40d05c3f0253098b1bc5a3fe,20221108CO6618,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-18T00:03:46.242Z,425,429,99.07,13074,170128,60.6,13894,105073,37.43,14105,5530,1.97,280983,99,280731,1009802,422,425,0.0,X,2022-11-09T03:57:56.983Z
1668730024,2022-11-17 18:07:04 -0600,3fbd69604aef72263b15fc60fb329c9765099825,20221108CO6618,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-18T00:06:34.440Z,425,429,99.07,13074,170128,60.6,13894,105073,37.43,14105,5530,1.97,280984,99,280731,1009802,422,425,0.0,X,2022-11-09T03:57:56.983Z
1668730035,2022-11-17 18:07:15 -0600,1d187b74d4b02d33048454b9f5aed580b82f035f,20221108CO6618,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-18T00:06:54.893Z,425,429,99.07,13074,170128,60.6,13894,105073,37.43,14105,5530,1.97,280984,99,280731,1009802,422,425,0.0,X,2022-11-09T03:57:56.983Z
1668730303,2022-11-17 18:11:43 -0600,e0c33b769c9ce0376cc0582e9b622bf05e279380,20221108CO6618,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-18T00:10:54.903Z,425,429,99.07,13074,170128,60.6,13894,105073,37.43,14105,5530,1.97,280984,99,280731,1009802,422,425,0.0,X,2022-11-09T03:57:56.983Z
1668730336,2022-11-17 18:12:16 -0600,ffa660d23241b5ab821a3c63f54263d4b5198735,20221108CO6618,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-18T00:11:52.890Z,425,429,99.07,13074,170128,60.6,13894,105073,37.43,14105,5530,1.97,280984,99,280731,1009802,422,425,0.0,X,2022-11-09T03:57:56.983Z
1668730374,2022-11-17 18:12:54 -0600,a7cf0c7363d358d7e68957d3396a24612f292da3,20221108CO6618,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-18T00:12:25.727Z,425,429,99.07,13074,170129,60.6,13894,105073,37.43,14105,5530,1.97,280984,99,280732,1009802,421,425,0.0,X,2022-11-09T03:57:56.983Z
1668730397,2022-11-17 18:13:17 -0600,de108d88bbcd25403ace6397b39249d84af3f853,20221108CO6618,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-18T00:12:54.079Z,425,429,99.07,13074,170129,60.6,13894,105073,37.43,14105,5530,1.97,280984,99,280732,1009802,421,425,0.0,X,2022-11-09T03:57:56.983Z
1668730452,2022-11-17 18:14:12 -0600,4ebea72e02499ea4285164b1b2e5b1602c786287,20221108CO6618,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-18T00:13:54.243Z,425,429,99.07,13074,170129,60.6,13894,105073,37.43,14105,5530,1.97,280984,99,280732,1009802,421,425,0.0,X,2022-11-09T03:57:56.983Z
1668730716,2022-11-17 18:18:36 -0600,0eb45a07b2478357ae2d9fdd20e936a428e38c22,20221108CO6618,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-18T00:18:19.234Z,425,429,99.07,13074,170129,60.6,13894,105073,37.43,14105,5530,1.97,280984,99,280732,1009802,421,425,0.0,X,2022-11-09T03:57:56.983Z
1668730986,2022-11-17 18:23:06 -0600,611be153981695947c463b9efbe8eca3be4afdfb,20221108CO6618,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-18T00:22:36.604Z,425,429,99.07,13074,170129,60.6,13894,105073,37.43,14105,5530,1.97,280990,99,280732,1009802,421,425,0.0,X,2022-11-09T03:57:56.983Z
1668738320,2022-11-17 20:25:20 -0600,592b2146bba55d73307555c4416a2bf019b10f87,20221108CO6618,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-18T02:24:53.763Z,425,429,99.07,13074,170129,60.6,13894,105073,37.43,14105,5530,1.97,280990,99,280732,1009802,421,425,0.0,X,2022-11-09T03:57:56.983Z
1668738375,2022-11-17 20:26:15 -0600,bc17b1badde4cb70d6e270cfd488c063ab60d784,20221108CO6618,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-18T02:25:51.813Z,425,429,99.07,13074,170129,60.6,13894,105073,37.43,14105,5530,1.97,280990,99,280732,1009802,421,425,0.0,X,2022-11-09T03:57:56.983Z
1668738501,2022-11-17 20:28:21 -0600,83f3fd263140fbaa19497902758100c1f13f42aa,20221108CO6618,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-18T02:27:51.626Z,425,429,99.07,13074,170129,60.6,13894,105073,37.43,14105,5530,1.97,280990,99,280732,1009802,421,425,0.0,X,2022-11-09T03:57:56.983Z
1668738555,2022-11-17 20:29:15 -0600,0383cee0f9fd6dc0a72f4dc2cdb432e6639cb772,20221108CO6618,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-18T02:28:51.628Z,425,429,99.07,13074,170129,60.6,13894,105073,37.43,14105,5530,1.97,280990,99,280732,1009802,421,425,0.0,X,2022-11-09T03:57:56.983Z
1668738675,2022-11-17 20:31:15 -0600,eb7348f15fc715de3d2c6728289c77860aaca022,20221108CO6618,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-18T02:30:54.568Z,425,429,99.07,13074,170129,60.6,13894,105073,37.43,14105,5530,1.97,280990,99,280732,1009802,421,425,0.0,X,2022-11-09T03:57:56.983Z
1668738740,2022-11-17 20:32:20 -0600,301b25a0a1b52ed06c2df7e49303ccfaf62535b0,20221108CO6618,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-18T02:31:52.480Z,425,429,99.07,13074,170129,60.6,13894,105073,37.43,14105,5530,1.97,280990,99,280732,1009802,421,425,0.0,X,2022-11-09T03:57:56.983Z
1668738805,2022-11-17 20:33:25 -0600,087a1f20fe010401d809a7e2982411ba3b6eb26e,20221108CO6618,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-18T02:32:52.926Z,425,429,99.07,13074,170129,60.6,13894,105073,37.43,14105,5530,1.97,280990,99,280732,1009802,421,425,0.0,X,2022-11-09T03:57:56.983Z
1668738860,2022-11-17 20:34:20 -0600,e9c538ccc3e502ce70f37d95971800699899c17f,20221108CO6618,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-18T02:33:51.869Z,425,429,99.07,13074,170129,60.6,13894,105073,37.43,14105,5530,1.97,280990,99,280732,1009802,421,425,0.0,X,2022-11-09T03:57:56.983Z
1668739994,2022-11-17 20:53:14 -0600,fea78c35492d6254df2d27f4804c594a6e625016,20221108CO6618,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-18T02:52:52.802Z,425,429,99.07,13074,170129,60.6,13894,105073,37.43,14105,5530,1.97,280990,99,280732,1009802,421,425,0.0,X,2022-11-09T03:57:56.983Z
1668740224,2022-11-17 20:57:04 -0600,cd71027c9db36656c2d78ab2d0cc79958c3accba,20221108CO6618,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-18T02:56:36.835Z,425,429,99.07,13074,170129,60.6,13894,105073,37.43,14105,5530,1.97,280990,99,280732,1009802,421,425,0.0,X,2022-11-09T03:57:56.983Z
1668740964,2022-11-17 21:09:24 -0600,57e5d4543ee64440edf77d49646c393b7b092869,20221108CO6618,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-18T03:08:53.477Z,425,429,99.07,13074,170129,60.6,13894,105073,37.43,14105,5530,1.97,280990,99,280732,1009802,421,425,0.0,X,2022-11-09T03:57:56.983Z
1668741077,2022-11-17 21:11:17 -0600,feba84cf211d2a7cb6d43850c9af1d9581f01128,20221108CO6618,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-18T03:10:51.454Z,425,429,99.07,13074,170129,60.6,13894,105073,37.43,14105,5530,1.97,280990,99,280732,1009802,421,425,0.0,X,2022-11-09T03:57:56.983Z
1668741436,2022-11-17 21:17:16 -0600,c5e987fe494b9f14db7ad12a6862fe45d94d8bf8,20221108CO6618,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-18T03:16:54.292Z,425,429,99.07,13074,170129,60.6,13894,105073,37.43,14105,5530,1.97,280990,99,280732,1009802,421,425,0.0,X,2022-11-09T03:57:56.983Z
1668741492,2022-11-17 21:18:12 -0600,0b743865e83290c3375042dd0d857b6e2747a7bb,20221108CO6618,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-18T03:17:51.031Z,425,429,99.07,13074,170129,60.6,13894,105073,37.43,14105,5530,1.97,280990,99,280732,1009802,421,425,0.0,X,2022-11-09T03:57:56.983Z
1668741559,2022-11-17 21:19:19 -0600,71a6bba52502d8464dd94ba0fb8d5de01f3cd26f,20221108CO6618,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-18T03:18:53.451Z,425,429,99.07,13074,170129,60.6,13894,105073,37.43,14105,5530,1.97,280990,99,280732,1009802,421,425,0.0,X,2022-11-09T03:57:56.983Z
1668741616,2022-11-17 21:20:16 -0600,fcf9c5e6d7c2f30840cbccbee28b3d6429c577ff,20221108CO6618,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-18T03:19:51.452Z,425,429,99.07,13074,170129,60.6,13894,105073,37.43,14105,5530,1.97,280990,99,280732,1009802,421,425,0.0,X,2022-11-09T03:57:56.983Z
1668743765,2022-11-17 21:56:05 -0600,aefdbd6ae58f0b25b24a172842ca695b196ce0de,20221108CO6618,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-18T03:55:53.009Z,425,429,99.07,13074,170129,60.6,13894,105073,37.43,14105,5530,1.97,280990,99,280732,1009802,421,425,0.0,X,2022-11-09T03:57:56.983Z
1668743833,2022-11-17 21:57:13 -0600,23ecd1a1b788d27fa6e9369d6ceaea705aee1248,20221108CO6618,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-18T03:56:55.532Z,425,429,99.07,13074,170129,60.6,13894,105073,37.43,14105,5530,1.97,280990,99,280732,1009802,421,425,0.0,X,2022-11-09T03:57:56.983Z
1668743901,2022-11-17 21:58:21 -0600,432990eb14a531a26c741b9ceab8645cb8d123b4,20221108CO6618,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-18T03:57:52.163Z,425,429,99.07,13074,170129,60.6,13894,105073,37.43,14105,5530,1.97,280990,99,280732,1009802,421,425,0.0,X,2022-11-09T03:57:56.983Z
1668743957,2022-11-17 21:59:17 -0600,ffe648ba2a9f4238077c9a867b7d9f08a5f89635,20221108CO6618,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-18T03:58:48.064Z,425,429,99.07,13074,170129,60.6,13894,105073,37.43,14105,5530,1.97,280990,99,280732,1009802,421,425,0.0,X,2022-11-09T03:57:56.983Z
1668747498,2022-11-17 22:58:18 -0600,398dd1e03d389ae3f42c1ebe2e4e857b3805e369,20221108CO6618,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-18T04:57:55.629Z,425,429,99.07,13074,170129,60.6,13894,105073,37.43,14105,5530,1.97,280990,99,280732,1009802,421,425,0.0,X,2022-11-09T03:57:56.983Z
1668747554,2022-11-17 22:59:14 -0600,071470ad4a286a9fe291103de3f7c9496e84f6cc,20221108CO6618,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-18T04:58:54.856Z,425,429,99.07,13074,170129,60.6,13894,105073,37.43,14105,5530,1.97,280990,99,280732,1009802,421,425,0.0,X,2022-11-09T03:57:56.983Z
1668747630,2022-11-17 23:00:30 -0600,554c6ca686043d26ee362bd8f9d11f2080b77dfb,20221108CO6618,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-18T04:59:55.479Z,425,429,99.07,13074,170129,60.6,13894,105073,37.43,14105,5530,1.97,280990,99,280732,1009802,421,425,0.0,X,2022-11-09T03:57:56.983Z
1668748108,2022-11-17 23:08:28 -0600,6cbe6c7de81950257ef06b8b4e0df0ebeccd4c85,20221108CO6618,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-18T05:07:55.226Z,425,429,99.07,13074,170129,60.6,13894,105073,37.43,14105,5530,1.97,280990,99,280732,1009802,421,425,0.0,X,2022-11-09T03:57:56.983Z
1668748153,2022-11-17 23:09:13 -0600,dfe8d74e3b55362c4f28dc284ba083537c587378,20221108CO6618,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-18T05:08:52.341Z,425,429,99.07,13074,170129,60.6,13894,105073,37.43,14105,5530,1.97,280990,99,280732,1009802,421,425,0.0,X,2022-11-09T03:57:56.983Z
1668748219,2022-11-17 23:10:19 -0600,5d7a1f9c71a1ee40698f252e5e1dfbed9bdcc345,20221108CO6618,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-18T05:09:52.029Z,425,429,99.07,13074,170129,60.6,13894,105073,37.43,14105,5530,1.97,280990,99,280732,1009802,421,425,0.0,X,2022-11-09T03:57:56.983Z
1668748275,2022-11-17 23:11:15 -0600,817473ca7ee9c5e9acc43380af75e3707b66d79b,20221108CO6618,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-18T05:10:53.171Z,425,429,99.07,13074,170129,60.6,13894,105073,37.43,14105,5530,1.97,280990,99,280732,1009802,421,425,0.0,X,2022-11-09T03:57:56.983Z
1668748819,2022-11-17 23:20:19 -0600,2c39b8af806f40318f0a158e27d52304318c8250,20221108CO6618,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-18T05:19:50.742Z,425,429,99.07,13074,170129,60.6,13894,105073,37.43,14105,5530,1.97,280990,99,280732,1009802,421,425,0.0,X,2022-11-09T03:57:56.983Z
1668748875,2022-11-17 23:21:15 -0600,7f0ea46940a4240caefc202971ba62e0359fcaeb,20221108CO6618,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-18T05:20:51.677Z,425,429,99.07,13074,170129,60.6,13894,105073,37.43,14105,5530,1.97,280990,99,280732,1009802,421,425,0.0,X,2022-11-09T03:57:56.983Z
1668748941,2022-11-17 23:22:21 -0600,34bb68323648479371baf572b307669a7b94f270,20221108CO6618,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-18T05:21:52.340Z,425,429,99.07,13074,170129,60.6,13894,105073,37.43,14105,5530,1.97,280990,99,280732,1009802,421,425,0.0,X,2022-11-09T03:57:56.983Z
1668750174,2022-11-17 23:42:54 -0600,248b0d7c52eb994e772abfeb70bf7007c9fdafb8,20221108CO6618,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-18T05:41:45.181Z,425,429,99.07,13074,170129,60.6,13894,105073,37.43,14105,5530,1.97,280990,99,280732,1009802,421,425,0.0,X,2022-11-09T03:57:56.983Z
1668750562,2022-11-17 23:49:22 -0600,cc992f5c69bc062cf8fbb37f1dfb2d161ffcb74e,20221108CO6618,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-18T05:48:54.188Z,425,429,99.07,13074,170129,60.6,13894,105073,37.43,14105,5530,1.97,280990,99,280732,1009802,421,425,0.0,X,2022-11-09T03:57:56.983Z
1668750618,2022-11-17 23:50:18 -0600,f155875f1f349152afa75152745fc5944706c682,20221108CO6618,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-18T05:49:51.381Z,425,429,99.07,13074,170129,60.6,13894,105073,37.43,14105,5530,1.97,280990,99,280732,1009802,421,425,0.0,X,2022-11-09T03:57:56.983Z
1668750684,2022-11-17 23:51:24 -0600,b16e2212e9224d60d067aa1d83afb4e99fc272c3,20221108CO6618,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-18T05:50:52.197Z,425,429,99.07,13074,170129,60.6,13894,105073,37.43,14105,5530,1.97,280990,99,280732,1009802,421,425,0.0,X,2022-11-09T03:57:56.983Z
1668750798,2022-11-17 23:53:18 -0600,af146bd74dd8e81812e552957bd7a5ada5f3cb0a,20221108CO6618,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-18T05:52:54.897Z,425,429,99.07,13074,170129,60.6,13894,105073,37.43,14105,5530,1.97,280990,99,280732,1009802,421,425,0.0,X,2022-11-09T03:57:56.983Z
1668750854,2022-11-17 23:54:14 -0600,2427c72a1335ecb1e27b71402b0f808873f7dc45,20221108CO6618,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-18T05:53:52.200Z,425,429,99.07,13074,170129,60.6,13894,105073,37.43,14105,5530,1.97,280990,99,280732,1009802,421,425,0.0,X,2022-11-09T03:57:56.983Z
1668750920,2022-11-17 23:55:20 -0600,d1f167fd67d92934aca2ec86694dea5a2c2df245,20221108CO6618,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-18T05:54:58.132Z,425,429,99.07,13074,170129,60.6,13894,105073,37.43,14105,5530,1.97,280990,99,280732,1009802,421,425,0.0,X,2022-11-09T03:57:56.983Z
1668750975,2022-11-17 23:56:15 -0600,0b856be173b4ce7ebae4b1d0da2f8196bb29a5f9,20221108CO6618,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-18T05:55:52.098Z,425,429,99.07,13074,170129,60.6,13894,105073,37.43,14105,5530,1.97,280990,99,280732,1009802,421,425,0.0,X,2022-11-09T03:57:56.983Z
1668753924,2022-11-18 00:45:24 -0600,1ef60b7e53d5a5f68dd5332cd6c900aadd333ab1,20221108CO6618,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-18T06:44:50.601Z,425,429,99.07,13074,170129,60.6,13894,105073,37.43,14105,5530,1.97,280990,99,280732,1009802,421,425,0.0,X,2022-11-09T03:57:56.983Z
1668754072,2022-11-18 00:47:52 -0600,225eb428494c126d1e49fd54317ffbd10e1e562e,20221108CO6618,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-18T06:45:52.866Z,425,429,99.07,13074,170129,60.6,13894,105073,37.43,14105,5530,1.97,280990,99,280732,1009802,421,425,0.0,X,2022-11-09T03:57:56.983Z
1668754823,2022-11-18 01:00:23 -0600,2bcabd2a0a3cdcb9d2ce0b0a8efdabeb461dbbde,20221108CO6618,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-18T06:59:51.197Z,425,429,99.07,13074,170129,60.6,13894,105073,37.43,14105,5530,1.97,280990,99,280732,1009802,421,425,0.0,X,2022-11-09T03:57:56.983Z
1668754878,2022-11-18 01:01:18 -0600,b6be8ac8b80b12d78de16fc4a7669fee426d3cf2,20221108CO6618,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-18T07:00:53.751Z,425,429,99.07,13074,170129,60.6,13894,105073,37.43,14105,5530,1.97,280990,99,280732,1009802,421,425,0.0,X,2022-11-09T03:57:56.983Z
1668754944,2022-11-18 01:02:24 -0600,610b26a3d45e286eb00ec6038d248d3ddd587daa,20221108CO6618,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-18T07:01:53.278Z,425,429,99.07,13074,170129,60.6,13894,105073,37.43,14105,5530,1.97,280990,99,280732,1009802,421,425,0.0,X,2022-11-09T03:57:56.983Z
1668756378,2022-11-18 01:26:18 -0600,c4585bded83f977d2f89205fd687a7d62cc045a5,20221108CO6618,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-18T07:25:53.340Z,425,429,99.07,13074,170129,60.6,13894,105073,37.43,14105,5530,1.97,280990,99,280732,1009802,421,425,0.0,X,2022-11-09T03:57:56.983Z
1668756434,2022-11-18 01:27:14 -0600,e070fa38421022254c7d04d448629092995719af,20221108CO6618,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-18T07:26:52.881Z,425,429,99.07,13074,170129,60.6,13894,105073,37.43,14105,5530,1.97,280990,99,280732,1009802,421,425,0.0,X,2022-11-09T03:57:56.983Z
1668756478,2022-11-18 01:27:58 -0600,5ab4bb1d3fd11cc6274de7453277d66d071ee25b,20221108CO6618,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-18T07:27:29.994Z,425,429,99.07,13074,170129,60.6,13894,105073,37.43,14105,5530,1.97,280990,99,280732,1009802,421,425,0.0,X,2022-11-09T03:57:56.983Z
1668756490,2022-11-18 01:28:10 -0600,91160cee7b01d3dd871c3bb6906a13327fba7e62,20221108CO6618,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-18T07:27:52.031Z,425,429,99.07,13074,170129,60.6,13894,105073,37.43,14105,5530,1.97,280990,99,280732,1009802,421,425,0.0,X,2022-11-09T03:57:56.983Z
1668756535,2022-11-18 01:28:55 -0600,2dc885263789678660cf96a54ee5f6ed286d1375,20221108CO6618,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-18T07:28:30.334Z,425,429,99.07,13074,170129,60.6,13894,105073,37.43,14105,5530,1.97,280990,99,280732,1009802,421,425,0.0,X,2022-11-09T03:57:56.983Z
1668756557,2022-11-18 01:29:17 -0600,240bc9b73b16a976bed27ae74ff3805c2fe0d8aa,20221108CO6618,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-18T07:28:52.306Z,425,429,99.07,13074,170129,60.6,13894,105073,37.43,14105,5530,1.97,280990,99,280732,1009802,421,425,0.0,X,2022-11-09T03:57:56.983Z
1668756592,2022-11-18 01:29:52 -0600,15e68273a4bee688d5cf92c2342a8b8f5b44a5c8,20221108CO6618,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-18T07:29:30.551Z,425,429,99.07,13074,170129,60.6,13894,105073,37.43,14105,5530,1.97,280990,99,280732,1009802,421,425,0.0,X,2022-11-09T03:57:56.983Z
1668756659,2022-11-18 01:30:59 -0600,ab15dda4328d0c87c2978b154122c1f92570ac58,20221108CO6618,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-18T07:30:32.804Z,425,429,99.07,13074,170129,60.6,13894,105073,37.43,14105,5530,1.97,280990,99,280732,1009802,421,425,0.0,X,2022-11-09T03:57:56.983Z
