captureTimestamp,captureDateTime,captureRevision,raceID,resultsType,eevp,statePostal,stateName,reportingunitID,reportingunitLevel,pollClosingTime,level,electTotal,lastUpdated,precinctsReporting,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,candidates.2.candidateID,candidates.2.voteCount,candidates.2.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional,candidates.0.colorIndex,candidates.1.colorIndex,candidates.0.winner,candidates.0.calledAt
1667981123,2022-11-09 02:05:23 -0600,cab57d2c03fab6367d8f4209c67e475f346b5a09,20221108CT7019,live,75.05,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T08:04:17.756Z,660,744,88.71,20992,617201,54.83,22533,496867,44.14,22769,11652,1.04,1500000,95,1125720,2250000,660,558,1.0,0.0,X,2022-11-09T05:56:09.377Z
1667981242,2022-11-09 02:07:22 -0600,cf751ccf5a467e68d03bb00a59a524242998a7c9,20221108CT7019,live,76.82,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T08:06:31.603Z,674,744,90.59,20992,632581,54.9,22533,507761,44.06,22769,12003,1.04,1500000,95,1152345,2250000,674,572,1.0,0.0,X,2022-11-09T05:56:09.377Z
1667981283,2022-11-09 02:08:03 -0600,b50945b2097c96d288eb118e41604458b9594ee2,20221108CT7019,live,76.82,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T08:07:15.358Z,674,744,90.59,20992,632581,54.9,22533,507761,44.06,22769,12003,1.04,1500000,95,1152345,2250000,674,572,1.0,0.0,X,2022-11-09T05:56:09.377Z
1667981323,2022-11-09 02:08:43 -0600,b5f3db39a2b7f38cd8f1d18e952da1355d85c27d,20221108CT7019,live,76.82,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T08:07:51.633Z,674,744,90.59,20992,632581,54.9,22533,507761,44.06,22769,12003,1.04,1500000,95,1152345,2250000,674,571,1.0,0.0,X,2022-11-09T05:56:09.377Z
1667981443,2022-11-09 02:10:43 -0600,7cffe27ed1e74c6f72f6bbb8eb945d7366a075bf,20221108CT7019,live,76.82,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T08:09:32.705Z,674,744,90.59,20992,632581,54.9,22533,507761,44.06,22769,12003,1.04,1500000,95,1152345,2250000,674,572,1.0,0.0,X,2022-11-09T05:56:09.377Z
1667981523,2022-11-09 02:12:03 -0600,c8fb7bc9a3bbb68a30573d2004f14a44847334fa,20221108CT7019,live,76.82,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T08:10:38.700Z,674,744,90.59,20992,632581,54.9,22533,507761,44.06,22769,12003,1.04,1500000,95,1152345,2250000,674,572,1.0,0.0,X,2022-11-09T05:56:09.377Z
1667981603,2022-11-09 02:13:23 -0600,3310dbe8867ffe9b16ad80e27a2817750d56a0d9,20221108CT7019,live,76.82,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T08:11:35.006Z,674,744,90.59,20992,632581,54.9,22533,507761,44.06,22769,12003,1.04,1500000,95,1152345,2250000,674,572,1.0,0.0,X,2022-11-09T05:56:09.377Z
1667981683,2022-11-09 02:14:43 -0600,d173eee0ef4c7ccaabca12671861bcb345cf2884,20221108CT7019,live,76.82,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T08:13:55.348Z,674,744,90.59,20992,632581,54.9,22533,507761,44.06,22769,12003,1.04,1500000,95,1152345,2250000,674,571,1.0,0.0,X,2022-11-09T05:56:09.377Z
1667981723,2022-11-09 02:15:23 -0600,ed0d693023b7325c0034a40bd5e527fb691b30d5,20221108CT7019,live,76.82,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T08:14:28.381Z,674,744,90.59,20992,632581,54.9,22533,507761,44.06,22769,12003,1.04,1500000,95,1152345,2250000,674,571,1.0,0.0,X,2022-11-09T05:56:09.377Z
1667981805,2022-11-09 02:16:45 -0600,cef5b5fb19b6f6b9bd4c9e58e7a861d84a08f22a,20221108CT7019,live,76.82,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T08:15:51.025Z,674,744,90.59,20992,632581,54.9,22533,507761,44.06,22769,12003,1.04,1500000,95,1152345,2250000,674,571,1.0,0.0,X,2022-11-09T05:56:09.377Z
1667981845,2022-11-09 02:17:25 -0600,7e68193d40ccd008289f64ac07d8a8176d00c571,20221108CT7019,live,76.82,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T08:16:32.519Z,674,744,90.59,20992,632581,54.9,22533,507761,44.06,22769,12003,1.04,1500000,95,1152345,2250000,674,571,1.0,0.0,X,2022-11-09T05:56:09.377Z
1667981884,2022-11-09 02:18:04 -0600,1d01d3e7b1a7d975fd5163dbde647aabc94b3598,20221108CT7019,live,76.82,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T08:17:12.342Z,674,744,90.59,20992,632581,54.9,22533,507761,44.06,22769,12003,1.04,1500000,95,1152345,2250000,674,572,1.0,0.0,X,2022-11-09T05:56:09.377Z
1667981963,2022-11-09 02:19:23 -0600,27628ad8c215439f4566e17bc920c9c4e5beb919,20221108CT7019,live,76.82,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T08:18:06.552Z,674,744,90.59,20992,632581,54.9,22533,507761,44.06,22769,12003,1.04,1500000,95,1152345,2250000,674,572,1.0,0.0,X,2022-11-09T05:56:09.377Z
1667982002,2022-11-09 02:20:02 -0600,55d43d6174b4d852acbda6bae98fc1f4f93cabfe,20221108CT7019,live,76.82,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T08:18:36.359Z,674,744,90.59,20992,632581,54.9,22533,507761,44.06,22769,12003,1.04,1500000,95,1152345,2250000,674,572,1.0,0.0,X,2022-11-09T05:56:09.377Z
1667982794,2022-11-09 02:33:14 -0600,5fd5c7ba16ff99125ec4f08d3bb44215d222c35a,20221108CT7019,live,76.82,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T08:31:40.821Z,674,744,90.59,20992,632581,54.9,22533,507761,44.06,22769,12003,1.04,1500000,95,1152345,2250000,674,572,1.0,0.0,X,2022-11-09T05:56:09.377Z
1667982876,2022-11-09 02:34:36 -0600,f1dcf8490c2a8ff76c7720ff88b0d3bca82564fc,20221108CT7019,live,76.82,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T08:32:58.331Z,674,744,90.59,20992,632581,54.9,22533,507761,44.06,22769,12003,1.04,1500000,95,1152345,2250000,674,572,1.0,0.0,X,2022-11-09T05:56:09.377Z
1667983429,2022-11-09 02:43:49 -0600,91ad4bfbba7a9cd52231076db531ea20d83a9660,20221108CT7019,live,77.09,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T08:37:57.875Z,674,744,90.59,20992,635830,54.99,22533,508418,43.97,22769,12033,1.04,1500000,95,1156281,2250000,674,573,1.0,0.0,X,2022-11-09T05:56:09.377Z
1667983963,2022-11-09 02:52:43 -0600,f1299e7b87e7b24a37e8c19b46028623185c8975,20221108CT7019,live,77.09,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T08:51:56.687Z,674,744,90.59,20992,635830,54.99,22533,508418,43.97,22769,12033,1.04,1500000,95,1156281,2250000,674,573,1.0,0.0,X,2022-11-09T05:56:09.377Z
1667984001,2022-11-09 02:53:21 -0600,d14f5cebb28263c141bc6d601a0bf4c8ab7de3aa,20221108CT7019,live,78.76,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T08:52:25.128Z,686,744,92.2,20992,651171,55.12,22533,518120,43.85,22769,12180,1.03,1500000,95,1181471,2250000,686,586,1.0,0.0,X,2022-11-09T05:56:09.377Z
1667984041,2022-11-09 02:54:01 -0600,ee9283493546aa4a6a95b649cf7bb242fe63b0e6,20221108CT7019,live,78.76,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T08:52:38.714Z,686,744,92.2,20992,651171,55.12,22533,518120,43.85,22769,12180,1.03,1500000,95,1181471,2250000,686,586,1.0,0.0,X,2022-11-09T05:56:09.377Z
1667984202,2022-11-09 02:56:42 -0600,2a3d229469fbf73bd09fff993afa4c97a371b1a0,20221108CT7019,live,80.0,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T08:55:22.964Z,695,744,93.41,20992,664290,55.35,22533,523423,43.62,22769,12342,1.03,1500000,95,1200055,2250000,695,595,1.0,0.0,X,2022-11-09T05:56:09.377Z
1667984283,2022-11-09 02:58:03 -0600,0170dd1ad3b2504037f68d6f19c85fd52c958ac5,20221108CT7019,live,80.0,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T08:56:57.450Z,695,744,93.41,20992,664290,55.35,22533,523423,43.62,22769,12342,1.03,1500000,95,1200055,2250000,695,595,1.0,0.0,X,2022-11-09T05:56:09.377Z
1667986752,2022-11-09 03:39:12 -0600,64c9b2e34cc426d9eb690d684a4c1ca2c713909d,20221108CT7019,live,80.0,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T09:37:06.760Z,695,744,93.41,20992,664290,55.35,22533,523423,43.62,22769,12342,1.03,1500000,95,1200055,2250000,695,595,1.0,0.0,X,2022-11-09T05:56:09.377Z
1667986791,2022-11-09 03:39:51 -0600,9a50c153b47784532606d145b7458db430ba2b1b,20221108CT7019,live,80.0,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T09:38:35.870Z,695,744,93.41,20992,664290,55.35,22533,523423,43.62,22769,12342,1.03,1500000,95,1200055,2250000,695,595,1.0,0.0,X,2022-11-09T05:56:09.377Z
1667986912,2022-11-09 03:41:52 -0600,111328f8f980c2017f6b147fde38e9a3f7e11bab,20221108CT7019,live,80.0,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T09:40:50.616Z,695,744,93.41,20992,664290,55.35,22533,523423,43.62,22769,12342,1.03,1500000,95,1200055,2250000,695,595,1.0,0.0,X,2022-11-09T05:56:09.377Z
1667987073,2022-11-09 03:44:33 -0600,b0d1c36c044b8eae88b2841a5a59da6906503ae5,20221108CT7019,live,80.0,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T09:43:24.459Z,695,744,93.41,20992,664290,55.35,22533,523423,43.62,22769,12342,1.03,1500000,95,1200055,2250000,695,595,1.0,0.0,X,2022-11-09T05:56:09.377Z
1667987115,2022-11-09 03:45:15 -0600,e23b8de2242415db61d865c6efae16c4ec047a9f,20221108CT7019,live,80.0,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T09:44:04.866Z,695,744,93.41,20992,664290,55.35,22533,523423,43.62,22769,12342,1.03,1500000,95,1200055,2250000,695,595,1.0,0.0,X,2022-11-09T05:56:09.377Z
1667987156,2022-11-09 03:45:56 -0600,b0834d18baef8f9e56b541ac7d7fd923dfd61279,20221108CT7019,live,80.0,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T09:44:39.103Z,695,744,93.41,20992,664290,55.35,22533,523423,43.62,22769,12342,1.03,1500000,95,1200055,2250000,695,595,1.0,0.0,X,2022-11-09T05:56:09.377Z
1667987197,2022-11-09 03:46:37 -0600,c6de9a5ef91cb16901f36d62fb2513f293fa8ed2,20221108CT7019,live,80.0,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T09:45:46.268Z,695,744,93.41,20992,664290,55.35,22533,523423,43.62,22769,12342,1.03,1500000,95,1200055,2250000,695,595,1.0,0.0,X,2022-11-09T05:56:09.377Z
1667987239,2022-11-09 03:47:19 -0600,ea04b4cf4ec3ed63cf6d1c51c268e60bdfd448b5,20221108CT7019,live,80.0,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T09:46:26.103Z,695,744,93.41,20992,664290,55.35,22533,523423,43.62,22769,12342,1.03,1500000,95,1200055,2250000,695,595,1.0,0.0,X,2022-11-09T05:56:09.377Z
1667987361,2022-11-09 03:49:21 -0600,9cc128b5987d9c59e09370f209f1915ff92ed38a,20221108CT7019,live,80.0,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T09:47:58.062Z,695,744,93.41,20992,664290,55.35,22533,523423,43.62,22769,12342,1.03,1500000,95,1200055,2250000,695,595,1.0,0.0,X,2022-11-09T05:56:09.377Z
1667987403,2022-11-09 03:50:03 -0600,eef7197364d0afbe2fb1aa00d4cd30fccd721d19,20221108CT7019,live,80.0,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T09:49:03.449Z,695,744,93.41,20992,664290,55.35,22533,523423,43.62,22769,12342,1.03,1500000,95,1200055,2250000,695,595,1.0,0.0,X,2022-11-09T05:56:09.377Z
1667987444,2022-11-09 03:50:44 -0600,535a461b75364f2c1d70c8e62728ceb9443765d2,20221108CT7019,live,80.0,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T09:49:56.751Z,695,744,93.41,20992,664286,55.35,22533,523423,43.62,22769,12342,1.03,1500000,95,1200051,2250000,695,595,1.0,0.0,X,2022-11-09T05:56:09.377Z
1667987524,2022-11-09 03:52:04 -0600,c251c6fbf74f00217c61f2d533377b35edad2d39,20221108CT7019,live,80.95,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T09:50:43.255Z,695,744,93.41,20992,672206,55.36,22533,529566,43.61,22769,12425,1.02,1500000,95,1214197,2250000,695,602,1.0,0.0,X,2022-11-09T05:56:09.377Z
1667987563,2022-11-09 03:52:43 -0600,8abcd32a71680efad0e1b14075bb8680bae203ec,20221108CT7019,live,80.95,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T09:51:37.495Z,695,744,93.41,20992,672206,55.36,22533,529566,43.61,22769,12425,1.02,1500000,95,1214197,2250000,695,602,1.0,0.0,X,2022-11-09T05:56:09.377Z
1667987643,2022-11-09 03:54:03 -0600,f798a1f9c8d4d3a3f69f26fb63de81045062e5fc,20221108CT7019,live,80.95,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T09:52:30.566Z,695,744,93.41,20992,672206,55.36,22533,529566,43.61,22769,12425,1.02,1500000,95,1214197,2250000,695,602,1.0,0.0,X,2022-11-09T05:56:09.377Z
1667987805,2022-11-09 03:56:45 -0600,bbb6a6d5fd03b4b1c0bc88f9b3ab4c08369a3edd,20221108CT7019,live,80.95,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T09:55:43.298Z,695,744,93.41,20992,672206,55.36,22533,529566,43.61,22769,12425,1.02,1500000,95,1214197,2250000,695,602,1.0,0.0,X,2022-11-09T05:56:09.377Z
1667988367,2022-11-09 04:06:07 -0600,569f912dbebdb6a9fd0dc530b121779cb6ef9407,20221108CT7019,live,80.95,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T10:05:19.756Z,695,744,93.41,20992,672206,55.36,22533,529566,43.61,22769,12425,1.02,1500000,95,1214197,2250000,695,602,1.0,0.0,X,2022-11-09T05:56:09.377Z
1667988406,2022-11-09 04:06:46 -0600,13f2a5928c898dd4d3c7860a848c46f4b423449f,20221108CT7019,live,80.95,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T10:05:54.781Z,695,744,93.41,20992,672206,55.36,22533,529566,43.61,22769,12425,1.02,1500000,95,1214197,2250000,695,602,1.0,0.0,X,2022-11-09T05:56:09.377Z
1667988564,2022-11-09 04:09:24 -0600,2aeef9544d1832238b865b50255c72fd72952396,20221108CT7019,live,80.95,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T10:07:24.915Z,695,744,93.41,20992,672206,55.36,22533,529566,43.61,22769,12425,1.02,1500000,95,1214197,2250000,695,602,1.0,0.0,X,2022-11-09T05:56:09.377Z
1667988603,2022-11-09 04:10:03 -0600,c57fd67b0b96993b9f7c98a49335fed712bca534,20221108CT7019,live,80.95,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T10:08:25.244Z,695,744,93.41,20992,672206,55.36,22533,529566,43.61,22769,12425,1.02,1500000,95,1214197,2250000,695,602,1.0,0.0,X,2022-11-09T05:56:09.377Z
1667988722,2022-11-09 04:12:02 -0600,bd79a899567605757bf50a8e1f566a203e64b328,20221108CT7019,live,86.73,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T10:11:22.908Z,695,744,93.41,20992,672206,55.36,22533,529566,43.61,22769,12425,1.02,1400000,95,1214197,2250000,695,645,1.0,0.0,X,2022-11-09T05:56:09.377Z
1667988882,2022-11-09 04:14:42 -0600,50e686bbeb599e4b3a701673cc58310482a21b94,20221108CT7019,live,86.73,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T10:13:54.745Z,695,744,93.41,20992,672206,55.36,22533,529566,43.61,22769,12447,1.03,1400000,95,1214219,2250000,695,645,1.0,0.0,X,2022-11-09T05:56:09.377Z
1667989121,2022-11-09 04:18:41 -0600,c465f18bc76653d10d16bdf8263355edd2fe0344,20221108CT7019,live,86.73,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T10:17:55.523Z,695,744,93.41,20992,672206,55.36,22533,529566,43.61,22769,12447,1.03,1400000,95,1214219,2250000,695,645,1.0,0.0,X,2022-11-09T05:56:09.377Z
1667989162,2022-11-09 04:19:22 -0600,a00a55b6e4b2e7194f9b097d510baa2b86d6d503,20221108CT7019,live,86.73,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T10:18:29.950Z,695,744,93.41,20992,672206,55.36,22533,529566,43.61,22769,12447,1.03,1400000,95,1214219,2250000,695,645,1.0,0.0,X,2022-11-09T05:56:09.377Z
1667989201,2022-11-09 04:20:01 -0600,2770f40101960610cfbac039b7f8df7241b56094,20221108CT7019,live,86.73,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T10:19:12.884Z,695,744,93.41,20992,672206,55.36,22533,529566,43.61,22769,12447,1.03,1400000,95,1214219,2250000,695,645,1.0,0.0,X,2022-11-09T05:56:09.377Z
1667989362,2022-11-09 04:22:42 -0600,7d7e6bdfbd3448a38ee52e4c7da63d3df7255eb5,20221108CT7019,live,86.73,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T10:21:22.181Z,695,744,93.41,20992,672206,55.36,22533,529566,43.61,22769,12447,1.03,1400000,95,1214219,2250000,695,645,1.0,0.0,X,2022-11-09T05:56:09.377Z
1667989923,2022-11-09 04:32:03 -0600,f881493089f8c3de2e07f4496acde349ad0b8fae,20221108CT7019,live,86.73,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T10:30:57.155Z,695,744,93.41,20992,672206,55.36,22533,529566,43.61,22769,12447,1.03,1400000,95,1214219,2250000,695,645,1.0,0.0,X,2022-11-09T05:56:09.377Z
1667989964,2022-11-09 04:32:44 -0600,e12368fd650f7327d8a65280bef2d437245f4e91,20221108CT7019,live,86.73,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T10:31:24.931Z,695,744,93.41,20992,672206,55.36,22533,529566,43.61,22769,12447,1.03,1400000,95,1214219,2250000,695,645,1.0,0.0,X,2022-11-09T05:56:09.377Z
1667990044,2022-11-09 04:34:04 -0600,b31639d107a0f86a9a0ed2e2ed076b52871cd559,20221108CT7019,live,86.73,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T10:32:57.817Z,695,744,93.41,20992,672206,55.36,22533,529566,43.61,22769,12447,1.03,1400000,95,1214219,2250000,695,645,1.0,0.0,X,2022-11-09T05:56:09.377Z
1667990206,2022-11-09 04:36:46 -0600,4d22e690cce917555fbfa3ae1082938f39d97783,20221108CT7019,live,86.73,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T10:35:32.564Z,695,744,93.41,20992,672206,55.36,22533,529566,43.61,22769,12447,1.03,1400000,95,1214219,2250000,695,645,1.0,0.0,X,2022-11-09T05:56:09.377Z
1667990485,2022-11-09 04:41:25 -0600,a251afa9583d4fd975b5fc14142e9861066a4a7d,20221108CT7019,live,86.73,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T10:40:27.613Z,695,744,93.41,20992,672206,55.36,22533,529566,43.61,22769,12447,1.03,1400000,95,1214219,2250000,695,645,1.0,0.0,X,2022-11-09T05:56:09.377Z
1667990526,2022-11-09 04:42:06 -0600,70be907630a2873d9a33e021189fd13031a24665,20221108CT7019,live,86.73,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T10:41:19.181Z,695,744,93.41,20992,672184,55.36,22533,529566,43.61,22769,12447,1.03,1400000,95,1214197,2250000,695,645,1.0,0.0,X,2022-11-09T05:56:09.377Z
1667990565,2022-11-09 04:42:45 -0600,08df97d368be303a6d5e0c630c5d444a285fc06a,20221108CT7019,live,86.73,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T10:41:52.006Z,695,744,93.41,20992,672180,55.36,22533,529566,43.61,22769,12447,1.03,1400000,95,1214193,2250000,695,645,1.0,0.0,X,2022-11-09T05:56:09.377Z
1667990605,2022-11-09 04:43:25 -0600,8cf2c31a35d93f1377d718b530053605a75546dc,20221108CT7019,live,86.73,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T10:42:30.290Z,695,744,93.41,20992,672180,55.36,22533,529566,43.61,22769,12447,1.03,1400000,95,1214193,2250000,695,645,1.0,0.0,X,2022-11-09T05:56:09.377Z
1667990684,2022-11-09 04:44:44 -0600,efdfb7c669faa1b581c8efc142e9f0a832c5334d,20221108CT7019,live,86.73,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T10:43:21.838Z,695,744,93.41,20992,672180,55.36,22533,529566,43.61,22769,12447,1.03,1400000,95,1214193,2250000,695,645,1.0,0.0,X,2022-11-09T05:56:09.377Z
1667990724,2022-11-09 04:45:24 -0600,eb8cf2ed3ae6e8770a6efab0caeeccde85c49e9a,20221108CT7019,live,86.73,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T10:44:24.909Z,695,744,93.41,20992,672180,55.36,22533,529566,43.61,22769,12447,1.03,1400000,95,1214193,2250000,695,645,1.0,0.0,X,2022-11-09T05:56:09.377Z
1667990763,2022-11-09 04:46:03 -0600,2b5173ede90d3526057063cf26c1127c856e73ce,20221108CT7019,live,87.45,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T10:45:13.168Z,695,744,93.41,20992,676711,55.28,22533,535048,43.7,22769,12498,1.02,1400000,95,1224257,2250000,695,651,1.0,0.0,X,2022-11-09T05:56:09.377Z
1667990803,2022-11-09 04:46:43 -0600,89d84df5ef601ee4d3fbf8b002978e6cc25c5fac,20221108CT7019,live,87.45,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T10:45:41.943Z,695,744,93.41,20992,676711,55.28,22533,535048,43.7,22769,12498,1.02,1400000,95,1224257,2250000,695,651,1.0,0.0,X,2022-11-09T05:56:09.377Z
1667991005,2022-11-09 04:50:05 -0600,133a14294e26d55ccf7a190803d56a92b5f93881,20221108CT7019,live,87.45,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T10:48:53.350Z,695,744,93.41,20992,676690,55.27,22533,535048,43.7,22769,12498,1.02,1400000,95,1224236,2250000,695,651,1.0,0.0,X,2022-11-09T05:56:09.377Z
1667991044,2022-11-09 04:50:44 -0600,44063f5b8255ae3b06db53d1a68c3b871a7e3c8e,20221108CT7019,live,87.45,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T10:49:45.764Z,695,744,93.41,20992,676690,55.27,22533,535048,43.7,22769,12498,1.02,1400000,95,1224236,2250000,695,651,1.0,0.0,X,2022-11-09T05:56:09.377Z
1667991528,2022-11-09 04:58:48 -0600,a13f4801288cc4ef524408203909300f4668df64,20221108CT7019,live,87.45,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T10:57:59.284Z,695,744,93.41,20992,676690,55.27,22533,535048,43.7,22769,12498,1.02,1400000,95,1224236,2250000,695,651,1.0,0.0,X,2022-11-09T05:56:09.377Z
1667991648,2022-11-09 05:00:48 -0600,721f7f72d46bee92532ccf2d174cb32e0329f1bd,20221108CT7019,live,87.46,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T11:00:00.781Z,695,744,93.41,20992,676728,55.27,22533,535163,43.71,22769,12501,1.02,1400000,95,1224392,2250000,695,651,1.0,0.0,X,2022-11-09T05:56:09.377Z
1667991688,2022-11-09 05:01:28 -0600,4fcd2ee3e3bcac0c1c2c10b7e0f6729c62750215,20221108CT7019,live,87.46,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T11:00:28.831Z,695,744,93.41,20992,676728,55.27,22533,535163,43.71,22769,12501,1.02,1400000,95,1224392,2250000,695,651,1.0,0.0,X,2022-11-09T05:56:09.377Z
1667991728,2022-11-09 05:02:08 -0600,fa9f4eca65d0196b19eed1af63c7bf9ab65633e2,20221108CT7019,live,87.46,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T11:01:21.025Z,695,744,93.41,20992,676728,55.27,22533,535163,43.71,22769,12501,1.02,1400000,95,1224392,2250000,695,651,1.0,0.0,X,2022-11-09T05:56:09.377Z
1667991808,2022-11-09 05:03:28 -0600,6e79d4561ecabf659261f5e34d872fecf5e7fe40,20221108CT7019,live,87.46,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T11:02:38.379Z,695,744,93.41,20992,676728,55.27,22533,535163,43.71,22769,12501,1.02,1400000,95,1224392,2250000,695,651,1.0,0.0,X,2022-11-09T05:56:09.377Z
1667991888,2022-11-09 05:04:48 -0600,36d78ca8943d58722d37b0a3c1d57d5f86cee322,20221108CT7019,live,87.46,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T11:03:33.745Z,695,744,93.41,20992,676728,55.27,22533,535163,43.71,22769,12501,1.02,1400000,95,1224392,2250000,695,651,1.0,0.0,X,2022-11-09T05:56:09.377Z
1667992005,2022-11-09 05:06:45 -0600,52dde9cf81520259519695af689e2c79daf291d5,20221108CT7019,live,94.0,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T11:05:50.435Z,695,744,93.41,20992,676728,55.27,22533,535163,43.71,22769,12501,1.02,1302545,95,1224392,2250000,695,699,1.0,0.0,X,2022-11-09T05:56:09.377Z
1667992085,2022-11-09 05:08:05 -0600,c30f07bb6fa381a7fafe723e317ea5eecfa86d3d,20221108CT7019,live,94.0,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T11:06:51.431Z,695,744,93.41,20992,676728,55.27,22533,535163,43.71,22769,12501,1.02,1302545,95,1224392,2250000,695,699,1.0,0.0,X,2022-11-09T05:56:09.377Z
