captureTimestamp,captureDateTime,captureRevision,raceID,resultsType,eevp,statePostal,stateName,reportingunitID,reportingunitLevel,pollClosingTime,level,electTotal,lastUpdated,precinctsReporting,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,candidates.2.candidateID,candidates.2.voteCount,candidates.2.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional,candidates.0.winner,candidates.0.calledAt,candidates.0.colorIndex,candidates.1.colorIndex
1668125620,2022-11-10 18:13:40 -0600,49f5e2e752c1d5229933ddebde4a8bb3cef9f96e,20221108IL15989,live,93.71,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-11T00:12:16.129Z,8785,8910,98.6,27777,2114551,53.96,29197,1695043,43.26,29588,109105,2.78,4181765,99,3918699,8800708,8785,8349,X,2022-11-09T01:00:04.280Z,0.0,1.0
1668127884,2022-11-10 18:51:24 -0600,12601806a85729b8fa010a3c1b25c0d57904a782,20221108IL15989,live,93.71,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-11T00:50:24.507Z,8785,8910,98.6,27777,2114551,53.96,29197,1695043,43.26,29588,109105,2.78,4181765,99,3918699,8800708,8785,8349,X,2022-11-09T01:00:04.280Z,0.0,1.0
1668132059,2022-11-10 20:00:59 -0600,ff61223a1a6c892d9f942413f7132d00f5fc6019,20221108IL15989,live,93.71,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-11T01:59:52.602Z,8785,8910,98.6,27777,2114551,53.96,29197,1695043,43.26,29588,109105,2.78,4181765,99,3918699,8800708,8785,8349,X,2022-11-09T01:00:04.280Z,0.0,1.0
1668132184,2022-11-10 20:03:04 -0600,29b6a6cbfa3fdf185996b1e0c3a72529dcc5fce2,20221108IL15989,live,93.71,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-11T02:01:53.492Z,8785,8910,98.6,27777,2114551,53.96,29197,1695043,43.26,29588,109105,2.78,4181765,99,3918699,8800708,8785,8349,X,2022-11-09T01:00:04.280Z,0.0,1.0
1668132268,2022-11-10 20:04:28 -0600,36bccb042251917fa001b4c34071a8f0b3130a89,20221108IL15989,live,93.71,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-11T02:03:13.581Z,8785,8910,98.6,27777,2114551,53.96,29197,1695043,43.26,29588,109105,2.78,4181765,99,3918699,8800708,8785,8349,X,2022-11-09T01:00:04.280Z,0.0,1.0
1668132904,2022-11-10 20:15:04 -0600,fd2f984898005bb9d91adb0155cdf296302c13b2,20221108IL15989,live,93.71,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-11T02:13:55.265Z,8785,8910,98.6,27777,2114551,53.96,29197,1695043,43.26,29588,109105,2.78,4181765,99,3918699,8800708,8785,8349,X,2022-11-09T01:00:04.280Z,0.0,1.0
1668133159,2022-11-10 20:19:19 -0600,428daa23d8dee24a8d4e7c79569b2f1f3408139c,20221108IL15989,live,93.71,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-11T02:18:17.480Z,8785,8910,98.6,27777,2114551,53.96,29197,1695043,43.26,29588,109105,2.78,4181765,99,3918699,8800708,8785,8349,X,2022-11-09T01:00:04.280Z,0.0,1.0
1668136189,2022-11-10 21:09:49 -0600,7b939f2d7514067553925a9c34e30176950dbe0e,20221108IL15989,live,93.71,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-11T03:08:57.274Z,8785,8910,98.6,27777,2114551,53.96,29197,1695043,43.26,29588,109105,2.78,4181765,99,3918699,8800708,8785,8349,X,2022-11-09T01:00:04.280Z,0.0,1.0
1668136443,2022-11-10 21:14:03 -0600,b932b07b356787590ed4f3905974f658b20eb725,20221108IL15989,live,93.76,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-11T03:12:46.275Z,8788,8910,98.63,27777,2115201,53.95,29197,1696446,43.27,29588,109158,2.78,4181765,99,3920805,8800708,8788,8354,X,2022-11-09T01:00:04.280Z,0.0,1.0
1668169798,2022-11-11 06:29:58 -0600,9aa60d2d589c4af1c20433c7753b175f21cc33bc,20221108IL15989,live,93.76,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-11T12:29:01.230Z,8788,8910,98.63,27777,2115201,53.95,29197,1696446,43.27,29588,109158,2.78,4181765,99,3920805,8800708,8788,8354,X,2022-11-09T01:00:04.280Z,0.0,1.0
1668170197,2022-11-11 06:36:37 -0600,74be934cb6314912c1c2858bb53f18f6edbe9bb1,20221108IL15989,live,93.76,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-11T12:35:37.011Z,8788,8910,98.63,27777,2115201,53.95,29197,1696446,43.27,29588,109158,2.78,4181765,99,3920805,8800708,8788,8354,X,2022-11-09T01:00:04.280Z,0.0,1.0
1668170276,2022-11-11 06:37:56 -0600,d0ea77d4f94408d4fe9ff676ece8f4ea33548542,20221108IL15989,live,93.76,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-11T12:37:09.573Z,8788,8910,98.63,27777,2115201,53.95,29197,1696446,43.27,29588,109158,2.78,4181765,99,3920805,8800708,8788,8354,X,2022-11-09T01:00:04.280Z,0.0,1.0
1668170318,2022-11-11 06:38:38 -0600,1cf68dcc17ab68fc66bde65baeaddf12637691d4,20221108IL15989,live,93.76,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-11T12:37:28.466Z,8788,8910,98.63,27777,2115201,53.95,29197,1696446,43.27,29588,109158,2.78,4181765,99,3920805,8800708,8788,8354,X,2022-11-09T01:00:04.280Z,0.0,1.0
1668170883,2022-11-11 06:48:03 -0600,95e6e0257d200d8418ca1afa4053851b8680b8bc,20221108IL15989,live,93.76,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-11T12:47:12.713Z,8788,8910,98.63,27777,2115201,53.95,29197,1696446,43.27,29588,109158,2.78,4181765,99,3920805,8800708,8788,8354,X,2022-11-09T01:00:04.280Z,0.0,1.0
1668171402,2022-11-11 06:56:42 -0600,e45d44627f683daab24ef75f228819bf334720eb,20221108IL15989,live,93.76,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-11T12:55:23.404Z,8788,8910,98.63,27777,2115201,53.95,29197,1696446,43.27,29588,109158,2.78,4181765,99,3920805,8800708,8788,8354,X,2022-11-09T01:00:04.280Z,0.0,1.0
1668171889,2022-11-11 07:04:49 -0600,d074d3f776f7e1458ebff3636d959492492bf2b9,20221108IL15989,live,95.0,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-11T13:03:33.474Z,8788,8910,98.63,27777,2115201,53.95,29197,1696446,43.27,29588,109158,2.78,4127163,99,3920805,8800708,8788,8465,X,2022-11-09T01:00:04.280Z,0.0,1.0
1668179592,2022-11-11 09:13:12 -0600,8de74cc231931d08b270f83aef5ae20a7d753fb8,20221108IL15989,live,95.0,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-11T15:12:08.352Z,8788,8910,98.63,27777,2115201,53.95,29197,1696446,43.27,29588,109158,2.78,4127163,99,3920805,8800708,8788,8465,X,2022-11-09T01:00:04.280Z,0.0,1.0
1668182522,2022-11-11 10:02:02 -0600,1195dfe9a7c2870853cdaf816d25c0535d383812,20221108IL15989,live,95.09,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-11T16:00:43.073Z,8788,8910,98.63,27777,2117793,53.97,29197,1697197,43.25,29588,109341,2.79,4127163,99,3924331,8800708,8788,8472,X,2022-11-09T01:00:04.280Z,0.0,1.0
1668183393,2022-11-11 10:16:33 -0600,9c59ec95506dcf948602e9b811b995c3949cb1f3,20221108IL15989,live,95.09,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-11T16:15:11.939Z,8788,8910,98.63,27777,2117793,53.97,29197,1697197,43.25,29588,109341,2.79,4127163,99,3924331,8800708,8788,8472,X,2022-11-09T01:00:04.280Z,0.0,1.0
1668187347,2022-11-11 11:22:27 -0600,daacb8ab680f591ad126bd9af6f8c85a11fd202c,20221108IL15989,live,95.09,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-11T17:21:19.655Z,8788,8910,98.63,27777,2117793,53.97,29197,1697197,43.25,29588,109341,2.79,4127163,99,3924331,8800708,8788,8472,X,2022-11-09T01:00:04.280Z,0.0,1.0
1668187601,2022-11-11 11:26:41 -0600,e465a18201751584543f90ad160c090a1ca1b8f1,20221108IL15989,live,95.09,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-11T17:25:48.467Z,8788,8910,98.63,27777,2117793,53.97,29197,1697197,43.25,29588,109341,2.79,4127163,99,3924331,8800708,8788,8472,X,2022-11-09T01:00:04.280Z,0.0,1.0
1668190966,2022-11-11 12:22:46 -0600,cada30d98ff9bb45e61b3c8c98bb91e43c916bbc,20221108IL15989,live,95.0,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-11T18:21:59.297Z,8788,8910,98.63,27777,2116853,53.99,29197,1697197,43.29,29588,106624,2.72,4127163,99,3920674,8800708,8788,8464,X,2022-11-09T01:00:04.280Z,0.0,1.0
1668193411,2022-11-11 13:03:31 -0600,636108b9ac56f024bcbd8bb2d136731675113e96,20221108IL15989,live,95.0,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-11T19:02:08.938Z,8788,8910,98.63,27777,2116853,53.99,29197,1697197,43.29,29588,106624,2.72,4127163,99,3920674,8800708,8788,8464,X,2022-11-09T01:00:04.280Z,0.0,1.0
1668195786,2022-11-11 13:43:06 -0600,39060a19b58f5335dfd15eb8a1e4fe6088a6e827,20221108IL15989,live,95.06,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-11T19:41:31.204Z,8788,8910,98.63,27777,2118961,54.01,29197,1697583,43.27,29588,106675,2.72,4127163,99,3923219,8800708,8788,8470,X,2022-11-09T01:00:04.280Z,0.0,1.0
1668197169,2022-11-11 14:06:09 -0600,1a06e17fe97aebd5ec3fe86f4cee3a48a03acd10,20221108IL15989,live,95.06,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-11T20:05:33.011Z,8788,8910,98.63,27777,2118961,54.01,29197,1697583,43.27,29588,106675,2.72,4127163,99,3923219,8800708,8788,8470,X,2022-11-09T01:00:04.280Z,0.0,1.0
1668197968,2022-11-11 14:19:28 -0600,16b425a1ea7ecc094709953f7d024e85fe188462,20221108IL15989,live,95.15,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-11T20:18:12.801Z,8788,8910,98.63,27777,2119901,53.98,29197,1697583,43.23,29588,109392,2.79,4127163,99,3926876,8800708,8788,8478,X,2022-11-09T01:00:04.280Z,0.0,1.0
1668198055,2022-11-11 14:20:55 -0600,512a919c0fcc35ce661b40f9f4a1baeef5947648,20221108IL15989,live,95.15,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-11T20:19:56.362Z,8788,8910,98.63,27777,2119906,53.98,29197,1697583,43.23,29588,109395,2.79,4127163,99,3926884,8800708,8788,8478,X,2022-11-09T01:00:04.280Z,0.0,1.0
1668198139,2022-11-11 14:22:19 -0600,d5352db8c21e1d5f92355d772edf5badadfa16fb,20221108IL15989,live,95.15,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-11T20:21:18.594Z,8788,8910,98.63,27777,2119906,53.98,29197,1697583,43.23,29588,109395,2.79,4127163,99,3926884,8800708,8788,8478,X,2022-11-09T01:00:04.280Z,0.0,1.0
1668198810,2022-11-11 14:33:30 -0600,b172cfcd149f7d6fac50c8d7135ace8d064938a4,20221108IL15989,live,95.15,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-11T20:32:47.716Z,8788,8910,98.63,27777,2119906,53.98,29197,1697583,43.23,29588,109395,2.79,4127163,99,3926884,8800708,8788,8478,X,2022-11-09T01:00:04.280Z,0.0,1.0
1668200897,2022-11-11 15:08:17 -0600,8d442764f22c3caeda49b7fe73acff0598adcc87,20221108IL15989,live,95.15,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-11T21:07:25.927Z,8788,8910,98.63,27777,2119906,53.98,29197,1697583,43.23,29588,109395,2.79,4127163,99,3926884,8800708,8788,8478,X,2022-11-09T01:00:04.280Z,0.0,1.0
1668201558,2022-11-11 15:19:18 -0600,31d4a4a5c4469bf0ca596e5026e2b1c5b420e7af,20221108IL15989,live,95.15,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-11T21:18:05.537Z,8788,8910,98.63,27777,2119906,53.98,29197,1697583,43.23,29588,109395,2.79,4127163,99,3926884,8800708,8788,8478,X,2022-11-09T01:00:04.280Z,0.0,1.0
1668202018,2022-11-11 15:26:58 -0600,bc7a18335d0a8a95e7d71af31b8fb6538be72a87,20221108IL15989,live,95.15,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-11T21:25:48.397Z,8788,8910,98.63,27777,2119906,53.98,29197,1697583,43.23,29588,109395,2.79,4127163,99,3926884,8800708,8788,8478,X,2022-11-09T01:00:04.280Z,0.0,1.0
1668202975,2022-11-11 15:42:55 -0600,dd0255ddda1dec5848aaec0438dbb249ce665124,20221108IL15989,live,95.31,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-11T21:42:01.546Z,8788,8910,98.63,27777,2125596,54.04,29197,1698548,43.18,29588,109580,2.79,4127163,99,3933724,8800708,8788,8492,X,2022-11-09T01:00:04.280Z,0.0,1.0
1668203098,2022-11-11 15:44:58 -0600,4abd2e6828d9f842c075b239b968e43537d2c6b2,20221108IL15989,live,95.31,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-11T21:43:40.215Z,8788,8910,98.63,27777,2125596,54.04,29197,1698548,43.18,29588,109580,2.79,4127163,99,3933724,8800708,8788,8492,X,2022-11-09T01:00:04.280Z,0.0,1.0
1668207193,2022-11-11 16:53:13 -0600,488c073b78bbbd270c13516b08ea5ae57d0b328e,20221108IL15989,live,95.31,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-11T22:52:00.277Z,8840,8910,99.21,27777,2125596,54.04,29197,1698548,43.18,29588,109580,2.79,4127163,99,3933724,8800708,8840,8492,X,2022-11-09T01:00:04.280Z,0.0,1.0
1668207486,2022-11-11 16:58:06 -0600,a8ec60ea55e004937ec5d5744693a101f701b738,20221108IL15989,live,95.31,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-11T22:56:53.648Z,8840,8910,99.21,27777,2125596,54.04,29197,1698548,43.18,29588,109580,2.79,4127163,99,3933724,8800708,8840,8492,X,2022-11-09T01:00:04.280Z,0.0,1.0
1668207787,2022-11-11 17:03:07 -0600,5edba85562262c34cf7b91c485b2ceca6bd9b1e2,20221108IL15989,live,95.43,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-11T23:02:21.009Z,8861,8910,99.45,27777,2126245,53.99,29197,1702410,43.23,29588,109719,2.79,4127163,99,3938374,8800708,8861,8502,X,2022-11-09T01:00:04.280Z,0.0,1.0
1668207911,2022-11-11 17:05:11 -0600,082e666e87796fa29c29b535031c8ec15fd1740e,20221108IL15989,live,95.44,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-11T23:02:53.534Z,8861,8910,99.45,27777,2126526,53.99,29197,1702743,43.23,29588,109743,2.79,4127163,99,3939012,8800708,8861,8504,X,2022-11-09T01:00:04.280Z,0.0,1.0
1668208244,2022-11-11 17:10:44 -0600,482378168dd4067092ea6dd0e360510ecea59073,20221108IL15989,live,95.44,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-11T23:09:56.455Z,8861,8910,99.45,27777,2126526,53.99,29197,1702743,43.23,29588,109743,2.79,4127163,99,3939012,8800708,8861,8504,X,2022-11-09T01:00:04.280Z,0.0,1.0
1668208751,2022-11-11 17:19:11 -0600,e542385930d5e3d287244353427166ab4dd93da4,20221108IL15989,live,95.51,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-11T23:18:13.121Z,8861,8910,99.45,27777,2127017,53.96,29197,1704837,43.25,29588,109816,2.79,4127163,99,3941670,8800708,8861,8510,X,2022-11-09T01:00:04.280Z,0.0,1.0
1668209043,2022-11-11 17:24:03 -0600,5c82d03702f84cbce6bdad74f61e3079bc36410b,20221108IL15989,live,95.51,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-11T23:22:51.492Z,8861,8910,99.45,27777,2127017,53.96,29197,1704837,43.25,29588,109816,2.79,4127163,99,3941670,8800708,8861,8510,X,2022-11-09T01:00:04.280Z,0.0,1.0
1668210134,2022-11-11 17:42:14 -0600,eff25d5e153e65241811a6bd3e37c5ad8a51e8ff,20221108IL15989,live,95.57,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-11T23:41:14.469Z,8861,8910,99.45,27777,2127824,53.95,29197,1706469,43.27,29588,109875,2.79,4127163,99,3944168,8800708,8861,8515,X,2022-11-09T01:00:04.280Z,0.0,1.0
1668210971,2022-11-11 17:56:11 -0600,0597db082e73ce449c8b95e9095bd78cc7baab37,20221108IL15989,live,95.57,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-11T23:55:20.697Z,8861,8910,99.45,27777,2127824,53.95,29197,1706469,43.27,29588,109875,2.79,4127163,99,3944168,8800708,8861,8515,X,2022-11-09T01:00:04.280Z,0.0,1.0
1668211474,2022-11-11 18:04:34 -0600,ee8a895d6729c246ee203ed0b601bf39607ac12f,20221108IL15989,live,95.65,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-12T00:03:12.391Z,8861,8910,99.45,27777,2130045,53.96,29197,1707649,43.26,29588,109945,2.79,4127163,99,3947639,8800708,8861,8522,X,2022-11-09T01:00:04.280Z,0.0,1.0
1668211558,2022-11-11 18:05:58 -0600,eb59cbea94ea39fec8ebcc032c6fc06a14cdcb64,20221108IL15989,live,95.65,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-12T00:04:59.993Z,8861,8910,99.45,27777,2130045,53.96,29197,1707649,43.26,29588,109945,2.79,4127163,99,3947639,8800708,8861,8522,X,2022-11-09T01:00:04.280Z,0.0,1.0
1668211811,2022-11-11 18:10:11 -0600,b3fec5a78f8ef932a8a0e81adc32c57f12689476,20221108IL15989,live,95.66,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-12T00:09:11.897Z,8861,8910,99.45,27777,2130170,53.96,29197,1707861,43.26,29588,109952,2.79,4127163,99,3947983,8800708,8861,8523,X,2022-11-09T01:00:04.280Z,0.0,1.0
1668211980,2022-11-11 18:13:00 -0600,03d2bed4d85dd6d8ab8ddc7e84d4914541884d97,20221108IL15989,live,95.66,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-12T00:11:48.402Z,8861,8910,99.45,27777,2130170,53.96,29197,1707861,43.26,29588,109952,2.79,4127163,99,3947983,8800708,8861,8523,X,2022-11-09T01:00:04.280Z,0.0,1.0
1668216814,2022-11-11 19:33:34 -0600,1b7a99be87f749ad9af95f57571352986e443a80,20221108IL15989,live,95.66,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-12T01:32:33.465Z,8861,8910,99.45,27777,2130170,53.96,29197,1707861,43.26,29588,109952,2.79,4127163,99,3947983,8800708,8861,8523,X,2022-11-09T01:00:04.280Z,0.0,1.0
1668380304,2022-11-13 16:58:24 -0600,6aa4c927f18ca89ee1146971ba98476be3e35ae6,20221108IL15989,live,95.66,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T22:58:04.170Z,8861,8910,99.45,27777,2130170,53.96,29197,1707861,43.26,29588,109952,2.79,4127163,99,3947983,8800708,8861,8523,X,2022-11-09T01:00:04.280Z,0.0,1.0
1668381973,2022-11-13 17:26:13 -0600,7193e064c325bcb0e3297df48998a53659cb92f0,20221108IL15989,live,95.66,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T23:25:37.200Z,8861,8910,99.45,27777,2130170,53.96,29197,1707861,43.26,29588,109952,2.79,4127163,99,3947983,8800708,8861,8523,X,2022-11-09T01:00:04.280Z,0.0,1.0
1668382610,2022-11-13 17:36:50 -0600,71a5dda199b4f4f6e16f2a0f0bcee47261372549,20221108IL15989,live,95.66,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T23:34:52.894Z,8861,8910,99.45,27777,2130170,53.96,29197,1707861,43.26,29588,109952,2.79,4127163,99,3947983,8800708,8861,8523,X,2022-11-09T01:00:04.280Z,0.0,1.0
1668382645,2022-11-13 17:37:25 -0600,c140298552cae63c5f1ede93dd6a6e5d4bb6db0b,20221108IL15989,live,95.66,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T23:37:02.391Z,8861,8910,99.45,27777,2130170,53.96,29197,1707861,43.26,29588,109952,2.79,4127163,99,3947983,8800708,8861,8523,X,2022-11-09T01:00:04.280Z,0.0,1.0
1668382766,2022-11-13 17:39:26 -0600,4322395d470a0853e4b5bf65c3fb45560977f870,20221108IL15989,live,95.66,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T23:38:54.756Z,8861,8910,99.45,27777,2130170,53.96,29197,1707861,43.26,29588,109952,2.79,4127163,99,3947983,8800708,8861,8523,X,2022-11-09T01:00:04.280Z,0.0,1.0
1668382853,2022-11-13 17:40:53 -0600,cce9ced508dc3baa8ad56548cd28b5255219b717,20221108IL15989,live,95.66,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T23:40:29.271Z,8861,8910,99.45,27777,2130170,53.96,29197,1707861,43.26,29588,109952,2.79,4127163,99,3947983,8800708,8861,8523,X,2022-11-09T01:00:04.280Z,0.0,1.0
1668383619,2022-11-13 17:53:39 -0600,60b3854f1f80d2ff71ec295288565259e16eb423,20221108IL15989,live,95.66,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T23:53:14.455Z,8861,8910,99.45,27777,2130170,53.96,29197,1707861,43.26,29588,109952,2.79,4127163,99,3947983,8800708,8861,8523,X,2022-11-09T01:00:04.280Z,0.0,1.0
1668383672,2022-11-13 17:54:32 -0600,d6dc295d3ee4d7fa86c17c964805c710d1dd1975,20221108IL15989,live,95.66,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T23:54:15.811Z,8861,8910,99.45,27777,2130170,53.96,29197,1707861,43.26,29588,109952,2.79,4127163,99,3947983,8800708,8861,8523,X,2022-11-09T01:00:04.280Z,0.0,1.0
1668383736,2022-11-13 17:55:36 -0600,1dc1185bb6331a8a15dcedae5b18a2694bb031ba,20221108IL15989,live,95.66,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T23:55:13.740Z,8861,8910,99.45,27777,2130170,53.96,29197,1707861,43.26,29588,109952,2.79,4127163,99,3947983,8800708,8861,8523,X,2022-11-09T01:00:04.280Z,0.0,1.0
1668384032,2022-11-13 18:00:32 -0600,54d176734246f3edce10f490db8bd12439421840,20221108IL15989,live,95.66,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-14T00:00:00.549Z,8861,8910,99.45,27777,2130170,53.96,29197,1707861,43.26,29588,109952,2.79,4127163,99,3947983,8800708,8861,8523,X,2022-11-09T01:00:04.280Z,0.0,1.0
1668384079,2022-11-13 18:01:19 -0600,e9703ce9d7ae835926d729f9d89f3e8129cc673b,20221108IL15989,live,95.66,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-14T00:00:45.057Z,8861,8910,99.45,27777,2130170,53.96,29197,1707861,43.26,29588,109952,2.79,4127163,99,3947983,8800708,8861,8523,X,2022-11-09T01:00:04.280Z,0.0,1.0
1668384097,2022-11-13 18:01:37 -0600,51cddf3f7316bb53b7feb9d2af5d8dce2f9df1a0,20221108IL15989,live,95.66,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-14T00:01:17.346Z,8861,8910,99.45,27777,2130170,53.96,29197,1707861,43.26,29588,109952,2.79,4127163,99,3947983,8800708,8861,8523,X,2022-11-09T01:00:04.280Z,0.0,1.0
1668384659,2022-11-13 18:10:59 -0600,74379e3e2cf2925a3d663d2a0edf27446b49c692,20221108IL15989,live,95.66,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-14T00:10:26.401Z,8861,8910,99.45,27777,2130170,53.96,29197,1707861,43.26,29588,109952,2.79,4127163,99,3947983,8800708,8861,8523,X,2022-11-09T01:00:04.280Z,0.0,1.0
1668384983,2022-11-13 18:16:23 -0600,918fd2601cc188c52aefde537af164b6d2128d0a,20221108IL15989,live,96.0,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-14T00:15:55.442Z,8861,8910,99.45,27777,2130170,53.96,29197,1707861,43.26,29588,109952,2.79,4112482,99,3947983,8800708,8861,8554,X,2022-11-09T01:00:04.280Z,0.0,1.0
1668444724,2022-11-14 10:52:04 -0600,cf6edd50a721fca8ea7b455ae24965e9df625dc2,20221108IL15989,live,96.0,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-14T16:51:37.377Z,8861,8910,99.45,27777,2130170,53.96,29197,1707861,43.26,29588,109952,2.79,4112482,99,3947983,8800708,8861,8554,X,2022-11-09T01:00:04.280Z,0.0,1.0
1668444804,2022-11-14 10:53:24 -0600,fe63883aa740869ff6bd6c218b79b0f6ea705f95,20221108IL15989,live,96.41,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-14T16:52:43.272Z,8888,8910,99.75,27777,2144631,54.09,29197,1709897,43.13,29588,110289,2.78,4112482,99,3964817,8800708,8888,8590,X,2022-11-09T01:00:04.280Z,0.0,1.0
1668445320,2022-11-14 11:02:00 -0600,f122877393142a2e6b9df012cf444712cbb92317,20221108IL15989,live,96.49,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-14T17:01:30.365Z,8905,8910,99.94,27777,2145435,54.07,29197,1712390,43.15,29588,110391,2.78,4112482,99,3968216,8800708,8905,8597,X,2022-11-09T01:00:04.280Z,0.0,1.0
1668445983,2022-11-14 11:13:03 -0600,f0c62edd0de8bda92b8a2d05f77f2bbd30d3bcc0,20221108IL15989,live,96.49,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-14T17:12:32.752Z,8905,8910,99.94,27777,2145435,54.07,29197,1712390,43.15,29588,110391,2.78,4112482,99,3968216,8800708,8905,8597,X,2022-11-09T01:00:04.280Z,0.0,1.0
1668447279,2022-11-14 11:34:39 -0600,571d1a9e2cf983a5bce0906e11cef01f36bb5560,20221108IL15989,live,96.52,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-14T17:34:03.213Z,8905,8910,99.94,27777,2145794,54.06,29197,1713191,43.16,29588,110412,2.78,4112482,99,3969397,8800708,8905,8600,X,2022-11-09T01:00:04.280Z,0.0,1.0
