captureTimestamp,captureDateTime,captureRevision,raceID,resultsType,eevp,statePostal,stateName,reportingunitID,reportingunitLevel,pollClosingTime,level,electTotal,lastUpdated,precinctsReporting,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,candidates.2.candidateID,candidates.2.voteCount,candidates.2.votePct,candidates.3.candidateID,candidates.3.voteCount,candidates.3.votePct,candidates.4.candidateID,candidates.4.voteCount,candidates.4.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional,candidates.0.colorIndex,candidates.1.colorIndex,candidates.0.winner,candidates.0.calledAt
1668646055,2022-11-16 18:47:35 -0600,4d6b0ad2ddf898d44a286d1f8d8aebdcabcc450d,20221108OR38019,live,99.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-17T00:47:05.799Z,1266,1279,98.98,6207,894355,47.11,6226,825980,43.51,6433,163893,8.63,6431,7641,0.4,6432,6552,0.35,1912653,99,1898421,2976195,1149,1266,0.0,1.0,X,2022-11-11T02:11:00.809Z
1668646418,2022-11-16 18:53:38 -0600,aab0dcce09ef346f2532af2512d81346bd3a4390,20221108OR38019,live,99.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-17T00:51:27.360Z,1266,1279,98.98,6207,894355,47.11,6226,825980,43.51,6433,163893,8.63,6431,7641,0.4,6432,6552,0.35,1912653,99,1898421,2976195,1149,1266,0.0,1.0,X,2022-11-11T02:11:00.809Z
1668646430,2022-11-16 18:53:50 -0600,8c12d019cede1d4278c1b6fad6a4c0daf3dce49b,20221108OR38019,live,99.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-17T00:52:08.019Z,1266,1279,98.98,6207,894355,47.11,6226,825980,43.51,6433,163893,8.63,6431,7641,0.4,6432,6552,0.35,1917597,99,1898421,2976195,1149,1266,0.0,1.0,X,2022-11-11T02:11:00.809Z
1668646894,2022-11-16 19:01:34 -0600,0b9962bdc03454f7dc0bb5f5269ff1af62df90f8,20221108OR38019,live,99.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-17T01:01:22.964Z,1266,1279,98.98,6207,896076,47.01,6226,831354,43.61,6433,164496,8.63,6431,7728,0.41,6432,6605,0.35,1917597,99,1906259,2976195,1153,1266,0.0,1.0,X,2022-11-11T02:11:00.809Z
1668647155,2022-11-16 19:05:55 -0600,573fa0468e1c4823e95884cc410713a128e73319,20221108OR38019,live,99.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-17T01:05:40.118Z,1266,1279,98.98,6207,896076,47.01,6226,831354,43.61,6433,164496,8.63,6431,7728,0.41,6432,6605,0.35,1917597,99,1906259,2976195,1153,1266,0.0,1.0,X,2022-11-11T02:11:00.809Z
1668647174,2022-11-16 19:06:14 -0600,718f97f5742d02da9608175037e8fda90632727a,20221108OR38019,live,99.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-17T01:05:55.240Z,1266,1279,98.98,6207,896076,47.01,6226,831354,43.61,6433,164496,8.63,6431,7728,0.41,6432,6605,0.35,1925514,99,1906259,2976195,1153,1266,0.0,1.0,X,2022-11-11T02:11:00.809Z
1668647876,2022-11-16 19:17:56 -0600,5a85315cf15dcdb56e189672d6f0a395ec90489d,20221108OR38019,live,99.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-17T01:17:40.288Z,1266,1279,98.98,6207,896574,47.01,6226,831633,43.61,6433,164555,8.63,6431,7731,0.41,6432,6610,0.35,1925514,99,1907103,2976195,1154,1266,0.0,1.0,X,2022-11-11T02:11:00.809Z
1668648211,2022-11-16 19:23:31 -0600,6c3c9be90d0abf9e19160c96111871487bbb38e7,20221108OR38019,live,99.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-17T01:23:11.902Z,1266,1279,98.98,6207,896574,47.01,6226,831633,43.61,6433,164555,8.63,6431,7731,0.41,6432,6610,0.35,1925514,99,1907103,2976195,1154,1266,0.0,1.0,X,2022-11-11T02:11:00.809Z
1668700764,2022-11-17 09:59:24 -0600,a5d87b91516d0948d07ca41b94e86558192aab49,20221108OR38019,live,99.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-17T15:59:04.212Z,1266,1279,98.98,6207,896574,47.01,6226,831633,43.61,6433,164555,8.63,6431,7731,0.41,6432,6610,0.35,1926367,99,1907103,2976195,1154,1266,0.0,1.0,X,2022-11-11T02:11:00.809Z
1668788912,2022-11-18 10:28:32 -0600,1a8aef0ef45ffbaafd81f2571a5332c08eaf7308,20221108OR38019,live,99.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-18T16:28:03.171Z,1266,1279,98.98,6207,896972,47.01,6226,832153,43.61,6433,164755,8.63,6431,7735,0.41,6432,6619,0.35,1926367,99,1908234,2976195,1154,1266,0.0,1.0,X,2022-11-11T02:11:00.809Z
1668789629,2022-11-18 10:40:29 -0600,69d0b2fd6dd31c9cf380d941a99d185772ccce91,20221108OR38019,live,99.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-18T16:40:06.981Z,1266,1279,98.98,6207,896972,47.01,6226,832153,43.61,6433,164755,8.63,6431,7735,0.41,6432,6619,0.35,1926367,99,1908234,2976195,1154,1266,0.0,1.0,X,2022-11-11T02:11:00.809Z
1668820275,2022-11-18 19:11:15 -0600,0969a4ec4f84a2730baf27fa285ccfbfaf5009a2,20221108OR38019,live,99.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-19T01:09:33.184Z,1266,1279,98.98,6207,896972,47.01,6226,832153,43.61,6433,164755,8.63,6431,7735,0.41,6432,6619,0.35,1926367,99,1908234,2976195,1154,1266,0.0,1.0,X,2022-11-11T02:11:00.809Z
1668877216,2022-11-19 11:00:16 -0600,ae78cff2e46a60963e26323fb60cd25bdd10a58a,20221108OR38019,live,99.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-19T15:34:48.904Z,1266,1279,98.98,6207,902382,47.05,6226,835587,43.56,6433,165619,8.63,6431,7812,0.41,6432,6684,0.35,1926367,99,1918084,2976195,1161,1266,0.0,1.0,X,2022-11-11T02:11:00.809Z
1669001429,2022-11-20 21:30:29 -0600,0b987f73093772d0795c856d5c507f0185620491,20221108OR38019,live,99.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-21T03:29:51.546Z,1266,1279,98.98,6207,902382,47.05,6226,835587,43.56,6433,165619,8.63,6431,7812,0.41,6432,6684,0.35,1926367,99,1918084,2976195,1161,1266,0.0,1.0,X,2022-11-11T02:11:00.809Z
1669001441,2022-11-20 21:30:41 -0600,f831af234e97fb42ad7a7b8f2d093a2f5c3e3fd9,20221108OR38019,live,99.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-21T03:30:23.002Z,1266,1279,98.98,6207,902382,47.05,6226,835587,43.56,6433,165619,8.63,6431,7812,0.41,6432,6684,0.35,1937459,99,1918084,2976195,1161,1266,0.0,1.0,X,2022-11-11T02:11:00.809Z
1669001467,2022-11-20 21:31:07 -0600,c13e58fa6e7eb9ea0638a6f038117b07ce7092ad,20221108OR38019,live,99.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-21T03:30:55.145Z,1266,1279,98.98,6207,902382,47.05,6226,835587,43.56,6433,165619,8.63,6431,7812,0.41,6432,6684,0.35,1937459,99,1918084,2976195,1161,1266,0.0,1.0,X,2022-11-11T02:11:00.809Z
1669001491,2022-11-20 21:31:31 -0600,791b5c508912ae0117deaded7511e7ffecaaa9ca,20221108OR38019,live,99.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-21T03:31:12.384Z,1266,1279,98.98,6207,902382,47.05,6226,835587,43.56,6433,165619,8.63,6431,7812,0.41,6432,6684,0.35,1937459,99,1918084,2976195,1161,1266,0.0,1.0,X,2022-11-11T02:11:00.809Z
1669001513,2022-11-20 21:31:53 -0600,a445eaab711c057d9095dead8adf45f9ce8d06a4,20221108OR38019,live,99.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-21T03:31:28.204Z,1266,1279,98.98,6207,902382,47.05,6226,835587,43.56,6433,165619,8.63,6431,7812,0.41,6432,6684,0.35,1937459,99,1918084,2976195,1161,1266,0.0,1.0,X,2022-11-11T02:11:00.809Z
1669078971,2022-11-21 19:02:51 -0600,fcbbb8b8612b1ce3e8924b56c1db5c2a50f5bd16,20221108OR38019,live,99.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-22T01:02:32.553Z,1266,1279,98.98,6207,902382,47.05,6226,835587,43.56,6433,165619,8.63,6431,7812,0.41,6432,6684,0.35,1937459,99,1918084,2976195,1161,1266,0.0,1.0,X,2022-11-11T02:11:00.809Z
1669133848,2022-11-22 10:17:28 -0600,cdfa4cb5e447f05eaa02b04a326d1a7293b0c18f,20221108OR38019,live,99.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-22T16:16:58.308Z,1266,1279,98.98,6207,906512,47.03,6226,839937,43.58,6433,166474,8.64,6431,7871,0.41,6432,6732,0.35,1937459,99,1927526,2976195,1165,1266,0.0,1.0,X,2022-11-11T02:11:00.809Z
1669133902,2022-11-22 10:18:22 -0600,31a56e6e8c007c43a723a3d9bb2ea78fb0ee0ade,20221108OR38019,live,99.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-22T16:18:01.741Z,1266,1279,98.98,6207,906686,47.03,6226,840235,43.58,6433,166514,8.64,6431,7878,0.41,6432,6734,0.35,1937459,99,1928047,2976195,1249,1266,0.0,1.0,X,2022-11-11T02:11:00.809Z
1669144091,2022-11-22 13:08:11 -0600,d3e26fa8531914e3de046590149b9e866996ecf1,20221108OR38019,live,99.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-22T19:07:53.763Z,1266,1279,98.98,6207,906686,47.03,6226,840235,43.58,6433,166514,8.64,6431,7878,0.41,6432,6734,0.35,1937459,99,1928047,2976195,1249,1266,0.0,1.0,X,2022-11-11T02:11:00.809Z
1669144104,2022-11-22 13:08:24 -0600,69826cf80e1c3e859b56f0de889acbfe42a9a668,20221108OR38019,live,99.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-22T19:08:11.060Z,1266,1279,98.98,6207,906686,47.03,6226,840235,43.58,6433,166514,8.64,6431,7878,0.41,6432,6734,0.35,1937459,99,1928047,2976195,1249,1266,0.0,1.0,X,2022-11-11T02:11:00.809Z
1669144129,2022-11-22 13:08:49 -0600,92aea165215c8c37c6e715b524fbdc0306f49492,20221108OR38019,live,99.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-22T19:08:30.938Z,1266,1279,98.98,6207,906686,47.03,6226,840235,43.58,6433,166514,8.64,6431,7878,0.41,6432,6734,0.35,1937459,99,1928047,2976195,1249,1266,0.0,1.0,X,2022-11-11T02:11:00.809Z
1669144140,2022-11-22 13:09:00 -0600,3424c7de172237a0fa39e4fc731aa217eb42aac7,20221108OR38019,live,99.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-22T19:08:39.013Z,1266,1279,98.98,6207,906686,47.03,6226,840235,43.58,6433,166514,8.64,6431,7878,0.41,6432,6734,0.35,1947522,99,1928047,2976195,1249,1266,0.0,1.0,X,2022-11-11T02:11:00.809Z
1669144152,2022-11-22 13:09:12 -0600,ec7144f3b8b1ab959f674dc5b371482130a955d5,20221108OR38019,live,99.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-22T19:08:58.423Z,1266,1279,98.98,6207,906686,47.03,6226,840235,43.58,6433,166514,8.64,6431,7878,0.41,6432,6734,0.35,1947522,99,1928047,2976195,1249,1266,0.0,1.0,X,2022-11-11T02:11:00.809Z
1669146234,2022-11-22 13:43:54 -0600,7e9e3aa95db90f10dede9405c727b91c380196e3,20221108OR38019,live,99.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-22T19:43:32.218Z,1266,1279,98.98,6207,907468,47.03,6226,840899,43.58,6433,166695,8.64,6431,7890,0.41,6432,6744,0.35,1947522,99,1929696,2976195,1249,1266,0.0,1.0,X,2022-11-11T02:11:00.809Z
1669156606,2022-11-22 16:36:46 -0600,4ff1c515f8aca529fb09e973ac336a7d992ea3c0,20221108OR38019,live,99.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-22T22:36:26.475Z,1266,1279,98.98,6207,907468,47.03,6226,840899,43.58,6433,166695,8.64,6431,7890,0.41,6432,6744,0.35,1947522,99,1929696,2976195,1249,1266,0.0,1.0,X,2022-11-11T02:11:00.809Z
1669228008,2022-11-23 12:26:48 -0600,d5ff7359e5bc260148334c3c53844c8c5fe0ba0d,20221108OR38019,live,99.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-23T18:26:31.475Z,1266,1279,98.98,6207,907718,47.02,6226,841262,43.58,6433,166740,8.64,6431,7896,0.41,6432,6746,0.35,1947522,99,1930362,2976195,1249,1266,0.0,1.0,X,2022-11-11T02:11:00.809Z
1669228402,2022-11-23 12:33:22 -0600,2c7ba42d29f4aed4e0257435ba3e86aec2163cff,20221108OR38019,live,99.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-23T18:32:55.464Z,1266,1279,98.98,6207,907718,47.02,6226,841262,43.58,6433,166740,8.64,6431,7896,0.41,6432,6746,0.35,1947522,99,1930362,2976195,1249,1266,0.0,1.0,X,2022-11-11T02:11:00.809Z
1669253391,2022-11-23 19:29:51 -0600,8421951adf9103e1d49482161909d842502f07f1,20221108OR38019,live,99.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-24T01:29:30.570Z,1266,1279,98.98,6207,907718,47.02,6226,841262,43.58,6433,166740,8.64,6431,7896,0.41,6432,6746,0.35,1947522,99,1930362,2976195,1249,1266,0.0,1.0,X,2022-11-11T02:11:00.809Z
1669253444,2022-11-23 19:30:44 -0600,6b0ed2966a9f23ead3ce6e99887e89910cffab4a,20221108OR38019,live,99.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-24T01:30:31.522Z,1266,1279,98.98,6207,907718,47.02,6226,841262,43.58,6433,166740,8.64,6431,7896,0.41,6432,6746,0.35,1947522,99,1930362,2976195,1249,1266,0.0,1.0,X,2022-11-11T02:11:00.809Z
1669253518,2022-11-23 19:31:58 -0600,e7ddf111fcf9965c04a1c0c8a81c2be775a9aebd,20221108OR38019,live,99.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-24T01:31:31.537Z,1266,1279,98.98,6207,907718,47.02,6226,841262,43.58,6433,166740,8.64,6431,7896,0.41,6432,6746,0.35,1947522,99,1930362,2976195,1249,1266,0.0,1.0,X,2022-11-11T02:11:00.809Z
1669423566,2022-11-25 18:46:06 -0600,7a3f13aa66dd85d75bddf2fe8efd932a2f66e5c2,20221108OR38019,live,99.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-26T00:45:31.779Z,1266,1279,98.98,6207,907718,47.02,6226,841262,43.58,6433,166740,8.64,6431,7896,0.41,6432,6746,0.35,1947522,99,1930362,2976195,1249,1266,0.0,1.0,X,2022-11-11T02:11:00.809Z
1669660762,2022-11-28 12:39:22 -0600,566da8688668c932fcd9ae155ef789a1cb13c6da,20221108OR38019,live,99.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-28T18:38:53.602Z,1266,1279,98.98,6207,910772,47.06,6226,842648,43.54,6433,167095,8.63,6431,7915,0.41,6432,6764,0.35,1947522,99,1935194,2976195,1250,1266,0.0,1.0,X,2022-11-11T02:11:00.809Z
1669667071,2022-11-28 14:24:31 -0600,99f8becd70a811a9a6ce966d206775ef93e85a15,20221108OR38019,live,99.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-28T20:24:14.775Z,1266,1279,98.98,6207,910772,47.06,6226,842648,43.54,6433,167095,8.63,6431,7915,0.41,6432,6764,0.35,1947522,99,1935194,2976195,1250,1266,0.0,1.0,X,2022-11-11T02:11:00.809Z
1669667097,2022-11-28 14:24:57 -0600,5d2cf718aaa8ca3408979999eacb5a15fafc1ab3,20221108OR38019,live,99.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-28T20:24:34.980Z,1266,1279,98.98,6207,910772,47.06,6226,842648,43.54,6433,167095,8.63,6431,7915,0.41,6432,6764,0.35,1947522,99,1935194,2976195,1250,1266,0.0,1.0,X,2022-11-11T02:11:00.809Z
1669667108,2022-11-28 14:25:08 -0600,fd7156a1c4c7229b375586df76d81ec97d7188dc,20221108OR38019,live,99.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-28T20:24:46.056Z,1266,1279,98.98,6207,910772,47.06,6226,842648,43.54,6433,167095,8.63,6431,7915,0.41,6432,6764,0.35,1954741,99,1935194,2976195,1250,1266,0.0,1.0,X,2022-11-11T02:11:00.809Z
1669688184,2022-11-28 20:16:24 -0600,60d70b45caeac1a931297dd65a430a70d6eb5a19,20221108OR38019,live,99.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-29T02:10:31.678Z,1266,1279,98.98,6207,910772,47.06,6226,842648,43.54,6433,167095,8.63,6431,7915,0.41,6432,6764,0.35,1954741,99,1935194,2976195,1250,1266,0.0,1.0,X,2022-11-11T02:11:00.809Z
