captureTimestamp,captureDateTime,captureRevision,raceID,resultsType,eevp,statePostal,stateName,reportingunitID,reportingunitLevel,pollClosingTime,level,electTotal,lastUpdated,precinctsReporting,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,candidates.2.candidateID,candidates.2.voteCount,candidates.2.votePct,candidates.3.candidateID,candidates.3.voteCount,candidates.3.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional,candidates.0.colorIndex,candidates.1.colorIndex,candidates.0.winner,candidates.0.calledAt
1668562398,2022-11-15 19:33:18 -0600,3852133279f245141930471b3e0a1afdece4eb06,20221108OR38808,live,97.3,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-16T01:32:56.128Z,1245,1279,97.34,4634,1027679,55.92,6149,754354,41.05,6421,34159,1.86,6422,21579,1.17,1888692,99,1837771,2976195,1115,1245,0.0,1.0,X,2022-11-09T04:45:59.754Z
1668615859,2022-11-16 10:24:19 -0600,7615e8c514dec47a93d97e6472659ea0811931fe,20221108OR38808,live,97.3,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-16T16:24:03.530Z,1245,1279,97.34,4634,1027679,55.92,6149,754354,41.05,6421,34159,1.86,6422,21579,1.17,1888692,99,1837771,2976195,1115,1245,0.0,1.0,X,2022-11-09T04:45:59.754Z
1668622701,2022-11-16 12:18:21 -0600,dbf2101e07dac53f93b50871cc03a13ae91ec294,20221108OR38808,live,97.3,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-16T18:18:00.551Z,1245,1279,97.34,4634,1027680,55.92,6149,754359,41.05,6421,34159,1.86,6422,21579,1.17,1888692,99,1837777,2976195,1115,1245,0.0,1.0,X,2022-11-09T04:45:59.754Z
1668625678,2022-11-16 13:07:58 -0600,de67e3fc0c2e53093ab7a3368723be181fd1a2b8,20221108OR38808,live,97.3,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-16T19:07:40.530Z,1245,1279,97.34,4634,1027680,55.92,6149,754359,41.05,6421,34159,1.86,6422,21579,1.17,1888692,99,1837777,2976195,1115,1245,0.0,1.0,X,2022-11-09T04:45:59.754Z
1668634374,2022-11-16 15:32:54 -0600,46590f1df8baffe26a2240114a4aa728865b7229,20221108OR38808,live,97.34,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-16T21:32:29.361Z,1245,1279,97.34,4634,1028168,55.93,6149,754510,41.04,6421,34187,1.86,6422,21597,1.17,1888692,99,1838462,2976195,1115,1245,0.0,1.0,X,2022-11-09T04:45:59.754Z
1668636644,2022-11-16 16:10:44 -0600,0ad24463110dd1530015c9faa4960f27e1951871,20221108OR38808,live,97.34,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-16T22:08:30.492Z,1245,1279,97.34,4634,1028168,55.93,6149,754510,41.04,6421,34187,1.86,6422,21597,1.17,1888692,99,1838462,2976195,1115,1245,0.0,1.0,X,2022-11-09T04:45:59.754Z
1668636770,2022-11-16 16:12:50 -0600,43bb890de06289e439daebd6ab11b34accf99c1e,20221108OR38808,live,97.34,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-16T22:12:30.441Z,1245,1279,97.34,4634,1028168,55.93,6149,754510,41.04,6421,34187,1.86,6422,21597,1.17,1888692,99,1838462,2976195,1115,1245,0.0,1.0,X,2022-11-09T04:45:59.754Z
1668636866,2022-11-16 16:14:26 -0600,90f40b02e3368eecb44aa950ee2e582d2659b412,20221108OR38808,live,97.34,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-16T22:13:28.955Z,1245,1279,97.34,4634,1028168,55.93,6149,754510,41.04,6421,34187,1.86,6422,21597,1.17,1888692,99,1838462,2976195,1115,1245,0.0,1.0,X,2022-11-09T04:45:59.754Z
1668636879,2022-11-16 16:14:39 -0600,758e1ee44f61ffbbfe43f0ee9c842450a7a497f6,20221108OR38808,live,97.34,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-16T22:14:29.493Z,1245,1279,97.34,4634,1028168,55.93,6149,754510,41.04,6421,34187,1.86,6422,21597,1.17,1888692,99,1838462,2976195,1115,1245,0.0,1.0,X,2022-11-09T04:45:59.754Z
1668636958,2022-11-16 16:15:58 -0600,3d8022416fe7c40857d6707be16e97ad2b1b34ab,20221108OR38808,live,97.34,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-16T22:15:29.973Z,1245,1279,97.34,4634,1028168,55.93,6149,754510,41.04,6421,34187,1.86,6422,21597,1.17,1888692,99,1838462,2976195,1115,1245,0.0,1.0,X,2022-11-09T04:45:59.754Z
1668637221,2022-11-16 16:20:21 -0600,1152f8f230b27ea7fa3b0b246a2ec493b0ddac55,20221108OR38808,live,97.6,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-16T22:19:19.489Z,1248,1279,97.58,4634,1030908,55.93,6149,756387,41.03,6421,34338,1.86,6422,21698,1.18,1888692,99,1843331,2976195,1117,1248,0.0,1.0,X,2022-11-09T04:45:59.754Z
1668640637,2022-11-16 17:17:17 -0600,fac654ca1b9e04e6caafd8064a3b006b2b9ffeb4,20221108OR38808,live,97.6,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-16T23:16:53.321Z,1248,1279,97.58,4634,1030910,55.93,6149,756387,41.03,6421,34338,1.86,6422,21698,1.18,1888692,99,1843333,2976195,1117,1248,0.0,1.0,X,2022-11-09T04:45:59.754Z
1668641346,2022-11-16 17:29:06 -0600,ad4834bb72bcf278bf7a2ba4c4058c4c208033c0,20221108OR38808,live,97.6,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-16T23:28:50.250Z,1248,1279,97.58,4634,1030910,55.93,6149,756387,41.03,6421,34338,1.86,6422,21698,1.18,1888692,99,1843333,2976195,1117,1248,0.0,1.0,X,2022-11-09T04:45:59.754Z
1668641643,2022-11-16 17:34:03 -0600,8d5a6aa47d4f6f6fb885cec7a4df7d71f9a06e4a,20221108OR38808,live,97.68,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-16T23:33:25.873Z,1249,1279,97.65,4634,1031678,55.92,6149,757076,41.04,6421,34367,1.86,6422,21723,1.18,1888692,99,1844844,2976195,1117,1249,0.0,1.0,X,2022-11-09T04:45:59.754Z
1668643859,2022-11-16 18:10:59 -0600,019d0697945fc636c7f70c5b079186ba9ae8634c,20221108OR38808,live,97.68,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-17T00:10:32.711Z,1249,1279,97.65,4634,1031678,55.92,6149,757076,41.04,6421,34367,1.86,6422,21723,1.18,1888692,99,1844844,2976195,1117,1249,0.0,1.0,X,2022-11-09T04:45:59.754Z
1668645194,2022-11-16 18:33:14 -0600,f0f730e70fbd3279fd23a5f67064e42c3f90e436,20221108OR38808,live,99.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-17T00:32:49.389Z,1266,1279,98.98,4634,1048140,56.05,6149,764385,40.88,6421,35242,1.88,6422,22241,1.19,1888692,99,1870008,2976195,1132,1266,0.0,1.0,X,2022-11-09T04:45:59.754Z
1668645385,2022-11-16 18:36:25 -0600,50046e5b8e808233eb0c0dcfca12a823f5a9a6a4,20221108OR38808,live,99.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-17T00:36:02.446Z,1266,1279,98.98,4634,1048140,56.05,6149,764385,40.88,6421,35242,1.88,6422,22241,1.19,1888692,99,1870008,2976195,1132,1266,0.0,1.0,X,2022-11-09T04:45:59.754Z
1668646055,2022-11-16 18:47:35 -0600,4d6b0ad2ddf898d44a286d1f8d8aebdcabcc450d,20221108OR38808,live,99.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-17T00:47:06.321Z,1266,1279,98.98,4634,1049780,56.02,6149,766506,40.9,6421,35355,1.89,6422,22329,1.19,1888692,99,1873970,2976195,1134,1266,0.0,1.0,X,2022-11-09T04:45:59.754Z
1668646418,2022-11-16 18:53:38 -0600,aab0dcce09ef346f2532af2512d81346bd3a4390,20221108OR38808,live,99.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-17T00:51:27.461Z,1266,1279,98.98,4634,1049780,56.02,6149,766506,40.9,6421,35355,1.89,6422,22329,1.19,1888692,99,1873970,2976195,1134,1266,0.0,1.0,X,2022-11-09T04:45:59.754Z
1668646430,2022-11-16 18:53:50 -0600,8c12d019cede1d4278c1b6fad6a4c0daf3dce49b,20221108OR38808,live,99.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-17T00:52:08.027Z,1266,1279,98.98,4634,1049780,56.02,6149,766506,40.9,6421,35355,1.89,6422,22329,1.19,1892899,99,1873970,2976195,1134,1266,0.0,1.0,X,2022-11-09T04:45:59.754Z
1668646894,2022-11-16 19:01:34 -0600,0b9962bdc03454f7dc0bb5f5269ff1af62df90f8,20221108OR38808,live,99.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-17T01:01:23.542Z,1266,1279,98.98,4634,1052079,55.92,6149,771473,41.0,6421,35522,1.89,6422,22459,1.19,1892899,99,1881533,2976195,1139,1266,0.0,1.0,X,2022-11-09T04:45:59.754Z
1668647162,2022-11-16 19:06:02 -0600,299ef465b1cb2cf0b83245d1130939e037381853,20221108OR38808,live,99.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-17T01:05:41.515Z,1266,1279,98.98,4634,1052079,55.92,6149,771473,41.0,6421,35522,1.89,6422,22459,1.19,1892899,99,1881533,2976195,1139,1266,0.0,1.0,X,2022-11-09T04:45:59.754Z
1668647174,2022-11-16 19:06:14 -0600,718f97f5742d02da9608175037e8fda90632727a,20221108OR38808,live,99.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-17T01:05:55.248Z,1266,1279,98.98,4634,1052079,55.92,6149,771473,41.0,6421,35522,1.89,6422,22459,1.19,1900538,99,1881533,2976195,1139,1266,0.0,1.0,X,2022-11-09T04:45:59.754Z
1668647876,2022-11-16 19:17:56 -0600,5a85315cf15dcdb56e189672d6f0a395ec90489d,20221108OR38808,live,99.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-17T01:17:40.970Z,1266,1279,98.98,4634,1052651,55.92,6149,771716,41.0,6421,35553,1.89,6422,22474,1.19,1900538,99,1882394,2976195,1140,1266,0.0,1.0,X,2022-11-09T04:45:59.754Z
1668648211,2022-11-16 19:23:31 -0600,6c3c9be90d0abf9e19160c96111871487bbb38e7,20221108OR38808,live,99.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-17T01:23:12.656Z,1266,1279,98.98,4634,1052651,55.92,6149,771716,41.0,6421,35553,1.89,6422,22474,1.19,1900538,99,1882394,2976195,1140,1266,0.0,1.0,X,2022-11-09T04:45:59.754Z
1668700764,2022-11-17 09:59:24 -0600,a5d87b91516d0948d07ca41b94e86558192aab49,20221108OR38808,live,99.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-17T15:59:04.249Z,1266,1279,98.98,4634,1052651,55.92,6149,771716,41.0,6421,35553,1.89,6422,22474,1.19,1901408,99,1882394,2976195,1140,1266,0.0,1.0,X,2022-11-09T04:45:59.754Z
1668788912,2022-11-18 10:28:32 -0600,1a8aef0ef45ffbaafd81f2571a5332c08eaf7308,20221108OR38808,live,99.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-18T16:28:03.231Z,1266,1279,98.98,4634,1053157,55.91,6149,772273,41.0,6421,35590,1.89,6422,22497,1.19,1901408,99,1883517,2976195,1140,1266,0.0,1.0,X,2022-11-09T04:45:59.754Z
1668789629,2022-11-18 10:40:29 -0600,69d0b2fd6dd31c9cf380d941a99d185772ccce91,20221108OR38808,live,99.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-18T16:40:07.103Z,1266,1279,98.98,4634,1053157,55.91,6149,772273,41.0,6421,35590,1.89,6422,22497,1.19,1901408,99,1883517,2976195,1140,1266,0.0,1.0,X,2022-11-09T04:45:59.754Z
1668806813,2022-11-18 15:26:53 -0600,d9da6eb33e6ba1a40cad2554f63fc8f24b9eb3b2,20221108OR38808,live,99.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-18T21:26:30.934Z,1266,1279,98.98,4634,1053157,55.91,6149,772273,41.0,6421,35590,1.89,6422,22497,1.19,1901408,99,1883517,2976195,1140,1266,0.0,1.0,X,2022-11-09T04:45:59.754Z
1668806878,2022-11-18 15:27:58 -0600,d3417f4962365c36789ea39a4c6086b1f0e2d00c,20221108OR38808,live,99.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-18T21:27:31.352Z,1266,1279,98.98,4634,1053157,55.91,6149,772273,41.0,6421,35590,1.89,6422,22497,1.19,1901408,99,1883517,2976195,1140,1266,0.0,1.0,X,2022-11-09T04:45:59.754Z
1668806933,2022-11-18 15:28:53 -0600,d8856796a715e203eb0a89451c8c69651ffa93fe,20221108OR38808,live,99.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-18T21:28:32.041Z,1266,1279,98.98,4634,1053157,55.91,6149,772273,41.0,6421,35590,1.89,6422,22497,1.19,1901408,99,1883517,2976195,1140,1266,0.0,1.0,X,2022-11-09T04:45:59.754Z
1668820275,2022-11-18 19:11:15 -0600,0969a4ec4f84a2730baf27fa285ccfbfaf5009a2,20221108OR38808,live,99.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-19T01:09:33.355Z,1266,1279,98.98,4634,1053157,55.91,6149,772273,41.0,6421,35590,1.89,6422,22497,1.19,1901408,99,1883517,2976195,1140,1266,0.0,1.0,X,2022-11-09T04:45:59.754Z
1668877216,2022-11-19 11:00:16 -0600,ae78cff2e46a60963e26323fb60cd25bdd10a58a,20221108OR38808,live,99.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-19T15:34:48.858Z,1266,1279,98.98,4634,1059279,55.95,6149,775360,40.95,6421,35971,1.9,6422,22724,1.2,1901408,99,1893334,2976195,1150,1266,0.0,1.0,X,2022-11-09T04:45:59.754Z
1669001429,2022-11-20 21:30:29 -0600,0b987f73093772d0795c856d5c507f0185620491,20221108OR38808,live,99.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-21T03:29:52.929Z,1266,1279,98.98,4634,1059279,55.95,6149,775360,40.95,6421,35971,1.9,6422,22724,1.2,1901408,99,1893334,2976195,1150,1266,0.0,1.0,X,2022-11-09T04:45:59.754Z
1669001441,2022-11-20 21:30:41 -0600,f831af234e97fb42ad7a7b8f2d093a2f5c3e3fd9,20221108OR38808,live,99.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-21T03:30:23.215Z,1266,1279,98.98,4634,1059279,55.95,6149,775360,40.95,6421,35971,1.9,6422,22724,1.2,1912459,99,1893334,2976195,1150,1266,0.0,1.0,X,2022-11-09T04:45:59.754Z
1669001467,2022-11-20 21:31:07 -0600,c13e58fa6e7eb9ea0638a6f038117b07ce7092ad,20221108OR38808,live,99.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-21T03:30:55.651Z,1266,1279,98.98,4634,1059279,55.95,6149,775360,40.95,6421,35971,1.9,6422,22724,1.2,1912459,99,1893334,2976195,1150,1266,0.0,1.0,X,2022-11-09T04:45:59.754Z
1669001491,2022-11-20 21:31:31 -0600,791b5c508912ae0117deaded7511e7ffecaaa9ca,20221108OR38808,live,99.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-21T03:31:12.794Z,1266,1279,98.98,4634,1059279,55.95,6149,775360,40.95,6421,35971,1.9,6422,22724,1.2,1912459,99,1893334,2976195,1150,1266,0.0,1.0,X,2022-11-09T04:45:59.754Z
1669001513,2022-11-20 21:31:53 -0600,a445eaab711c057d9095dead8adf45f9ce8d06a4,20221108OR38808,live,99.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-21T03:31:28.367Z,1266,1279,98.98,4634,1059279,55.95,6149,775360,40.95,6421,35971,1.9,6422,22724,1.2,1912459,99,1893334,2976195,1150,1266,0.0,1.0,X,2022-11-09T04:45:59.754Z
1669078971,2022-11-21 19:02:51 -0600,fcbbb8b8612b1ce3e8924b56c1db5c2a50f5bd16,20221108OR38808,live,99.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-22T01:02:32.553Z,1266,1279,98.98,4634,1059279,55.95,6149,775360,40.95,6421,35971,1.9,6422,22724,1.2,1912459,99,1893334,2976195,1150,1266,0.0,1.0,X,2022-11-09T04:45:59.754Z
1669133848,2022-11-22 10:17:28 -0600,cdfa4cb5e447f05eaa02b04a326d1a7293b0c18f,20221108OR38808,live,99.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-22T16:16:58.470Z,1266,1279,98.98,4634,1064025,55.93,6149,779361,40.96,6421,36214,1.9,6422,22924,1.2,1912459,99,1902524,2976195,1155,1266,0.0,1.0,X,2022-11-09T04:45:59.754Z
1669133902,2022-11-22 10:18:22 -0600,31a56e6e8c007c43a723a3d9bb2ea78fb0ee0ade,20221108OR38808,live,99.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-22T16:18:01.968Z,1266,1279,98.98,4634,1064217,55.92,6149,779650,40.97,6421,36233,1.9,6422,22939,1.21,1912459,99,1903039,2976195,1239,1266,0.0,1.0,X,2022-11-09T04:45:59.754Z
1669144091,2022-11-22 13:08:11 -0600,d3e26fa8531914e3de046590149b9e866996ecf1,20221108OR38808,live,99.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-22T19:07:54.186Z,1266,1279,98.98,4634,1064217,55.92,6149,779650,40.97,6421,36233,1.9,6422,22939,1.21,1912459,99,1903039,2976195,1239,1266,0.0,1.0,X,2022-11-09T04:45:59.754Z
1669144104,2022-11-22 13:08:24 -0600,69826cf80e1c3e859b56f0de889acbfe42a9a668,20221108OR38808,live,99.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-22T19:08:05.241Z,1266,1279,98.98,4634,1064217,55.92,6149,779650,40.97,6421,36233,1.9,6422,22939,1.21,1912459,99,1903039,2976195,1239,1266,0.0,1.0,X,2022-11-09T04:45:59.754Z
1669144117,2022-11-22 13:08:37 -0600,ae42eaa37cad134ceb25bd11acdc00f0805d0e6f,20221108OR38808,live,99.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-22T19:08:12.651Z,1266,1279,98.98,4634,1064217,55.92,6149,779650,40.97,6421,36233,1.9,6422,22939,1.21,1912459,99,1903039,2976195,1239,1266,0.0,1.0,X,2022-11-09T04:45:59.754Z
1669144129,2022-11-22 13:08:49 -0600,92aea165215c8c37c6e715b524fbdc0306f49492,20221108OR38808,live,99.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-22T19:08:31.822Z,1266,1279,98.98,4634,1064217,55.92,6149,779650,40.97,6421,36233,1.9,6422,22939,1.21,1912459,99,1903039,2976195,1239,1266,0.0,1.0,X,2022-11-09T04:45:59.754Z
1669144140,2022-11-22 13:09:00 -0600,3424c7de172237a0fa39e4fc731aa217eb42aac7,20221108OR38808,live,99.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-22T19:08:39.033Z,1266,1279,98.98,4634,1064217,55.92,6149,779650,40.97,6421,36233,1.9,6422,22939,1.21,1922262,99,1903039,2976195,1239,1266,0.0,1.0,X,2022-11-09T04:45:59.754Z
1669144152,2022-11-22 13:09:12 -0600,ec7144f3b8b1ab959f674dc5b371482130a955d5,20221108OR38808,live,99.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-22T19:08:58.513Z,1266,1279,98.98,4634,1064217,55.92,6149,779650,40.97,6421,36233,1.9,6422,22939,1.21,1922262,99,1903039,2976195,1239,1266,0.0,1.0,X,2022-11-09T04:45:59.754Z
1669146299,2022-11-22 13:44:59 -0600,a6eed74f2c0b98b122cefcecd2ef72c8a134398f,20221108OR38808,live,99.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-22T19:44:31.880Z,1266,1279,98.98,4634,1065095,55.92,6149,780246,40.97,6421,36275,1.9,6422,22984,1.21,1922262,99,1904600,2976195,1239,1266,0.0,1.0,X,2022-11-09T04:45:59.754Z
1669156606,2022-11-22 16:36:46 -0600,4ff1c515f8aca529fb09e973ac336a7d992ea3c0,20221108OR38808,live,99.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-22T22:36:28.133Z,1266,1279,98.98,4634,1065095,55.92,6149,780246,40.97,6421,36275,1.9,6422,22984,1.21,1922262,99,1904600,2976195,1239,1266,0.0,1.0,X,2022-11-09T04:45:59.754Z
1669228008,2022-11-23 12:26:48 -0600,d5ff7359e5bc260148334c3c53844c8c5fe0ba0d,20221108OR38808,live,99.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-23T18:26:31.066Z,1266,1279,98.98,4634,1065365,55.92,6149,780580,40.97,6421,36298,1.91,6422,22999,1.21,1922262,99,1905242,2976195,1240,1266,0.0,1.0,X,2022-11-09T04:45:59.754Z
1669228402,2022-11-23 12:33:22 -0600,2c7ba42d29f4aed4e0257435ba3e86aec2163cff,20221108OR38808,live,99.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-23T18:32:56.105Z,1266,1279,98.98,4634,1065365,55.92,6149,780580,40.97,6421,36298,1.91,6422,22999,1.21,1922262,99,1905242,2976195,1237,1266,0.0,1.0,X,2022-11-09T04:45:59.754Z
1669354675,2022-11-24 23:37:55 -0600,7e593998b327a3db9d8e74f4ae52d57d27e64cac,20221108OR38808,live,99.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-25T05:37:31.690Z,1266,1279,98.98,4634,1065365,55.92,6149,780580,40.97,6421,36298,1.91,6422,22999,1.21,1922262,99,1905242,2976195,1237,1266,0.0,1.0,X,2022-11-09T04:45:59.754Z
1669354739,2022-11-24 23:38:59 -0600,1f508ee6056788fa5c5852916c7970a36e23aadf,20221108OR38808,live,99.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-25T05:38:31.787Z,1266,1279,98.98,4634,1065365,55.92,6149,780580,40.97,6421,36298,1.91,6422,22999,1.21,1922262,99,1905242,2976195,1237,1266,0.0,1.0,X,2022-11-09T04:45:59.754Z
1669354794,2022-11-24 23:39:54 -0600,5b5c2ac435034f68fb0736fdec898d9764b58737,20221108OR38808,live,99.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-25T05:39:31.343Z,1266,1279,98.98,4634,1065365,55.92,6149,780580,40.97,6421,36298,1.91,6422,22999,1.21,1922262,99,1905242,2976195,1237,1266,0.0,1.0,X,2022-11-09T04:45:59.754Z
1669423566,2022-11-25 18:46:06 -0600,7a3f13aa66dd85d75bddf2fe8efd932a2f66e5c2,20221108OR38808,live,99.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-26T00:45:31.943Z,1266,1279,98.98,4634,1065365,55.92,6149,780580,40.97,6421,36298,1.91,6422,22999,1.21,1922262,99,1905242,2976195,1237,1266,0.0,1.0,X,2022-11-09T04:45:59.754Z
1669438552,2022-11-25 22:55:52 -0600,f4c561d10b7f0a1437f89cf960c0c833cb72887b,20221108OR38808,live,99.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-26T04:55:29.239Z,1266,1279,98.98,4634,1065365,55.92,6149,780580,40.97,6421,36298,1.91,6422,22999,1.21,1922262,99,1905242,2976195,1237,1266,0.0,1.0,X,2022-11-09T04:45:59.754Z
1669438615,2022-11-25 22:56:55 -0600,207861915d329f2599fdbff9dbeb282cf7cfc863,20221108OR38808,live,99.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-26T04:56:31.395Z,1266,1279,98.98,4634,1065365,55.92,6149,780580,40.97,6421,36298,1.91,6422,22999,1.21,1922262,99,1905242,2976195,1237,1266,0.0,1.0,X,2022-11-09T04:45:59.754Z
1669438668,2022-11-25 22:57:48 -0600,083a50344f5ce5bd51cec74f092be2d52fa4ad9a,20221108OR38808,live,99.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-26T04:57:29.441Z,1266,1279,98.98,4634,1065365,55.92,6149,780580,40.97,6421,36298,1.91,6422,22999,1.21,1922262,99,1905242,2976195,1237,1266,0.0,1.0,X,2022-11-09T04:45:59.754Z
1669438732,2022-11-25 22:58:52 -0600,3913c20c17c1f0ca7ff60a7dc0cd5e851dc8af4b,20221108OR38808,live,99.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-26T04:58:28.842Z,1266,1279,98.98,4634,1065365,55.92,6149,780580,40.97,6421,36298,1.91,6422,22999,1.21,1922262,99,1905242,2976195,1237,1266,0.0,1.0,X,2022-11-09T04:45:59.754Z
1669551775,2022-11-27 06:22:55 -0600,1e0fab982589825b7b85545759e55524bb20a8cf,20221108OR38808,live,99.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-27T12:22:32.041Z,1266,1279,98.98,4634,1065365,55.92,6149,780580,40.97,6421,36298,1.91,6422,22999,1.21,1922262,99,1905242,2976195,1237,1266,0.0,1.0,X,2022-11-09T04:45:59.754Z
1669551830,2022-11-27 06:23:50 -0600,ab091fc9a219a12dd65af4f0dc924787d9c94a17,20221108OR38808,live,99.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-27T12:23:30.606Z,1266,1279,98.98,4634,1065365,55.92,6149,780580,40.97,6421,36298,1.91,6422,22999,1.21,1922262,99,1905242,2976195,1237,1266,0.0,1.0,X,2022-11-09T04:45:59.754Z
1669551896,2022-11-27 06:24:56 -0600,f1213eea2518353fc1797b734896b31a08b6340f,20221108OR38808,live,99.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-27T12:24:31.071Z,1266,1279,98.98,4634,1065365,55.92,6149,780580,40.97,6421,36298,1.91,6422,22999,1.21,1922262,99,1905242,2976195,1237,1266,0.0,1.0,X,2022-11-09T04:45:59.754Z
1669551954,2022-11-27 06:25:54 -0600,e654eec621cd9eb37606c79948a55fb5fd1ec1ee,20221108OR38808,live,99.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-27T12:25:31.164Z,1266,1279,98.98,4634,1065365,55.92,6149,780580,40.97,6421,36298,1.91,6422,22999,1.21,1922262,99,1905242,2976195,1237,1266,0.0,1.0,X,2022-11-09T04:45:59.754Z
1669659661,2022-11-28 12:21:01 -0600,7e47f4a0b08a1ff4f79daa45cad9a4b5449e485f,20221108OR38808,live,99.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-28T18:20:32.501Z,1266,1279,98.98,4634,1065365,55.92,6149,780580,40.97,6421,36298,1.91,6422,22999,1.21,1922262,99,1905242,2976195,1237,1266,0.0,1.0,X,2022-11-09T04:45:59.754Z
