captureTimestamp,captureDateTime,captureRevision,raceID,resultsType,eevp,statePostal,stateName,reportingunitID,reportingunitLevel,pollClosingTime,level,electTotal,lastUpdated,precinctsReporting,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,candidates.2.candidateID,candidates.2.voteCount,candidates.2.votePct,candidates.3.candidateID,candidates.3.voteCount,candidates.3.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional,candidates.0.colorIndex,candidates.1.colorIndex,candidates.0.winner,candidates.0.calledAt
1668452072,2022-11-14 12:54:32 -0600,3cdf6082254666f4f6a46e9f9947652aaf76cd36,20221108FL10045,live,99.0,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-14T18:52:40.482Z,5610,5667,98.99,21689,4613996,59.38,23171,3105536,39.97,23719,31571,0.41,23727,19287,0.25,7802009,99,7770390,11713963,5535,5610,1.0,0.0,X,2022-11-09T01:03:26.512Z
1668452239,2022-11-14 12:57:19 -0600,555a446d78be66f3a50d28bd1046aaf30c810c99,20221108FL10045,live,99.0,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-14T18:56:48.602Z,5610,5667,98.99,21689,4613996,59.38,23171,3105536,39.97,23719,31571,0.41,23727,19287,0.25,7802009,99,7770390,11713963,5535,5610,1.0,0.0,X,2022-11-09T01:03:26.512Z
1668452526,2022-11-14 13:02:06 -0600,7fc64f407926087ce4021367c7d637cde5ac4a28,20221108FL10045,live,99.0,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-14T19:01:26.466Z,5610,5667,98.99,21689,4613996,59.38,23171,3105536,39.97,23719,31571,0.41,23727,19287,0.25,7802009,99,7770390,11713963,5535,5610,1.0,0.0,X,2022-11-09T01:03:26.512Z
1668457460,2022-11-14 14:24:20 -0600,757907358d0d0a48569e06c5efaf0744c532f53c,20221108FL10045,live,99.0,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-14T20:23:58.918Z,5610,5667,98.99,21689,4613996,59.38,23171,3105536,39.97,23719,31571,0.41,23727,19287,0.25,7802009,99,7770390,11713963,5535,5610,1.0,0.0,X,2022-11-09T01:03:26.512Z
1668457478,2022-11-14 14:24:38 -0600,fe918100c5250f8347ed53e37976b04c9bf951c8,20221108FL10045,live,99.0,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-14T20:24:18.455Z,5610,5667,98.99,21689,4613996,59.38,23171,3105536,39.97,23719,31571,0.41,23727,19287,0.25,7802009,99,7770390,11713963,5535,5610,1.0,0.0,X,2022-11-09T01:03:26.512Z
1668457623,2022-11-14 14:27:03 -0600,c51c039fc6c72f878595d89f83a98f18aa582f1c,20221108FL10045,live,99.0,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-14T20:26:47.690Z,5610,5667,98.99,21689,4613996,59.38,23171,3105536,39.97,23719,31571,0.41,23727,19287,0.25,7802009,99,7770390,11713963,5536,5610,1.0,0.0,X,2022-11-09T01:03:26.512Z
1668457740,2022-11-14 14:29:00 -0600,837e669a58caf2ad9b0bf1bada0d3086432a64a4,20221108FL10045,live,99.0,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-14T20:28:42.338Z,5610,5667,98.99,21689,4613996,59.38,23171,3105536,39.97,23719,31571,0.41,23727,19287,0.25,7802009,99,7770390,11713963,5536,5610,1.0,0.0,X,2022-11-09T01:03:26.512Z
1668457908,2022-11-14 14:31:48 -0600,e24ab90e456f161bc73b81d8356bb8e10162346d,20221108FL10045,live,99.0,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-14T20:31:26.585Z,5610,5667,98.99,21689,4613996,59.38,23171,3105536,39.97,23719,31571,0.41,23727,19287,0.25,7802009,99,7770390,11713963,5536,5610,1.0,0.0,X,2022-11-09T01:03:26.512Z
1668457997,2022-11-14 14:33:17 -0600,57ad4f08209e0682a2d503be6d2fe3f67bce1b24,20221108FL10045,live,99.0,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-14T20:32:43.239Z,5610,5667,98.99,21689,4613996,59.38,23171,3105536,39.97,23719,31571,0.41,23727,19287,0.25,7802009,99,7770390,11713963,5536,5610,1.0,0.0,X,2022-11-09T01:03:26.512Z
1668458009,2022-11-14 14:33:29 -0600,0429765fda058128ff4eddf242b2604185f53e80,20221108FL10045,live,99.0,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-14T20:33:11.055Z,5610,5667,98.99,21689,4613996,59.38,23171,3105536,39.97,23719,31571,0.41,23727,19287,0.25,7802009,99,7770390,11713963,5536,5610,1.0,0.0,X,2022-11-09T01:03:26.512Z
1668458034,2022-11-14 14:33:54 -0600,075f0255c326d8eab3c7911669b886ddbfe910cf,20221108FL10045,live,99.0,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-14T20:33:29.336Z,5610,5667,98.99,21689,4613996,59.38,23171,3105536,39.97,23719,31571,0.41,23727,19287,0.25,7802009,99,7770390,11713963,5536,5610,1.0,0.0,X,2022-11-09T01:03:26.512Z
1668458067,2022-11-14 14:34:27 -0600,1c9c7eec7a4b0f84bd82e67760a1246961a704be,20221108FL10045,live,99.0,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-14T20:33:45.090Z,5610,5667,98.99,21689,4613996,59.38,23171,3105536,39.97,23719,31571,0.41,23727,19287,0.25,7802009,99,7770390,11713963,5536,5610,1.0,0.0,X,2022-11-09T01:03:26.512Z
1668458431,2022-11-14 14:40:31 -0600,545ad85da86ea5c0875f64b0ef9f82da3355618c,20221108FL10045,live,99.0,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-14T20:40:02.775Z,5610,5667,98.99,21689,4613996,59.38,23171,3105536,39.97,23719,31571,0.41,23727,19287,0.25,7802009,99,7770390,11713963,5536,5610,1.0,0.0,X,2022-11-09T01:03:26.512Z
1668458607,2022-11-14 14:43:27 -0600,aa94feadcad0b68aaaf72d51d453edc924768dcd,20221108FL10045,live,99.0,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-14T20:43:04.396Z,5610,5667,98.99,21689,4613995,59.38,23171,3105536,39.97,23719,31571,0.41,23727,19287,0.25,7802009,99,7770389,11713963,5538,5610,1.0,0.0,X,2022-11-09T01:03:26.512Z
1668458637,2022-11-14 14:43:57 -0600,e2a40c46b491006c20f756255acfdc11ca688838,20221108FL10045,live,99.0,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-14T20:43:25.351Z,5610,5667,98.99,21689,4613995,59.38,23171,3105536,39.97,23719,31571,0.41,23727,19287,0.25,7802009,99,7770389,11713963,5538,5610,1.0,0.0,X,2022-11-09T01:03:26.512Z
1668459088,2022-11-14 14:51:28 -0600,17548df3f6da208239adc534339c90a05019e44d,20221108FL10045,live,99.0,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-14T20:51:13.371Z,5610,5667,98.99,21689,4613995,59.38,23171,3105536,39.97,23719,31571,0.41,23727,19287,0.25,7802009,99,7770389,11713963,5553,5610,1.0,0.0,X,2022-11-09T01:03:26.512Z
1668459289,2022-11-14 14:54:49 -0600,5e24fe499fc8198a41da41957c623623ab2b71c1,20221108FL10045,live,99.0,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-14T20:54:27.222Z,5610,5667,98.99,21689,4613995,59.38,23171,3105536,39.97,23719,31571,0.41,23727,19287,0.25,7802009,99,7770389,11713963,5553,5610,1.0,0.0,X,2022-11-09T01:03:26.512Z
1668459440,2022-11-14 14:57:20 -0600,5bb932b0b2bafa33ac4d46e40eb94b1b2e7f42ac,20221108FL10045,live,99.0,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-14T20:56:46.497Z,5610,5667,98.99,21689,4613835,59.38,23171,3105495,39.97,23719,31571,0.41,23727,19286,0.25,7802009,99,7770187,11713963,5553,5610,1.0,0.0,X,2022-11-09T01:03:26.512Z
1668459446,2022-11-14 14:57:26 -0600,6566a0287bf60df5054b9a2aae5b0c029c708d5b,20221108FL10045,live,99.0,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-14T20:57:04.567Z,5610,5667,98.99,21689,4613835,59.38,23171,3105495,39.97,23719,31571,0.41,23727,19286,0.25,7802009,99,7770187,11713963,5553,5610,1.0,0.0,X,2022-11-09T01:03:26.512Z
1668459798,2022-11-14 15:03:18 -0600,60fbbe29b7ea684d0c76e1fbe3f105a0207520cd,20221108FL10045,live,99.0,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-14T21:02:43.593Z,5610,5667,98.99,21689,4613835,59.38,23171,3105495,39.97,23719,31571,0.41,23727,19286,0.25,7802009,99,7770187,11713963,5565,5610,1.0,0.0,X,2022-11-09T01:03:26.512Z
1668459816,2022-11-14 15:03:36 -0600,4c0bafd54bfcf254d40cdeaeaca3aa0e2fc79be0,20221108FL10045,live,99.0,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-14T21:03:05.268Z,5610,5667,98.99,21689,4613835,59.38,23171,3105495,39.97,23719,31571,0.41,23727,19286,0.25,7802009,99,7770187,11713963,5595,5610,1.0,0.0,X,2022-11-09T01:03:26.512Z
1668459958,2022-11-14 15:05:58 -0600,b97d53b545df872690f9da3c7e4c8c165a247762,20221108FL10045,live,99.0,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-14T21:05:40.826Z,5610,5667,98.99,21689,4613835,59.38,23171,3105495,39.97,23719,31571,0.41,23727,19286,0.25,7802009,99,7770187,11713963,5595,5610,1.0,0.0,X,2022-11-09T01:03:26.512Z
1668460212,2022-11-14 15:10:12 -0600,56bc1175556deceebec425ee3df86486edb3a6d8,20221108FL10045,live,99.0,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-14T21:09:46.965Z,5610,5667,98.99,21689,4613834,59.38,23171,3105494,39.97,23719,31571,0.41,23727,19286,0.25,7802009,99,7770185,11713963,5603,5610,1.0,0.0,X,2022-11-09T01:03:26.512Z
1668460230,2022-11-14 15:10:30 -0600,87ed8af3987ef9335d6f896b88f123644da92358,20221108FL10045,live,99.0,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-14T21:10:12.186Z,5610,5667,98.99,21689,4613834,59.38,23171,3105494,39.97,23719,31571,0.41,23727,19286,0.25,7802009,99,7770185,11713963,5603,5610,1.0,0.0,X,2022-11-09T01:03:26.512Z
1668460666,2022-11-14 15:17:46 -0600,c48b059acace15159deced5f19a574e325754b0a,20221108FL10045,live,99.0,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-14T21:17:26.803Z,5610,5667,98.99,21689,4613831,59.38,23171,3105494,39.97,23719,31571,0.41,23727,19286,0.25,7802009,99,7770182,11713963,5618,5610,1.0,0.0,X,2022-11-09T01:03:26.512Z
1668460750,2022-11-14 15:19:10 -0600,6c36288a5ffd2a4ecdeab644f9983521ee855e1b,20221108FL10045,live,99.0,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-14T21:18:46.795Z,5610,5667,98.99,21689,4613831,59.38,23171,3105494,39.97,23719,31571,0.41,23727,19286,0.25,7802009,99,7770182,11713963,5618,5610,1.0,0.0,X,2022-11-09T01:03:26.512Z
1668461886,2022-11-14 15:38:06 -0600,254dc86e3a0d2790383b16ece03b133ca80091a5,20221108FL10045,live,99.0,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-14T21:37:43.936Z,5610,5667,98.99,21689,4613783,59.38,23171,3105469,39.97,23719,31571,0.41,23727,19286,0.25,7802009,99,7770109,11713963,5639,5610,1.0,0.0,X,2022-11-09T01:03:26.512Z
1668461897,2022-11-14 15:38:17 -0600,60d9b7f7a46fd0741464bfffdd14d0d063421a4d,20221108FL10045,live,99.0,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-14T21:37:59.526Z,5610,5667,98.99,21689,4613783,59.38,23171,3105469,39.97,23719,31571,0.41,23727,19286,0.25,7802009,99,7770109,11713963,5639,5610,1.0,0.0,X,2022-11-09T01:03:26.512Z
1669048638,2022-11-21 10:37:18 -0600,4a833f55035bdf60244896e2416e3ddba7b39cd2,20221108FL10045,live,99.98,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-21T16:36:49.313Z,5610,5667,98.99,21689,4613783,59.38,23171,3105469,39.97,23719,31571,0.41,23727,19286,0.25,7771425,100,7770109,11713963,5639,5610,1.0,0.0,X,2022-11-09T01:03:26.512Z
1669053169,2022-11-21 11:52:49 -0600,d9cf61fb36d59e3250da46689dac29e8ed44b594,20221108FL10045,live,99.98,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-21T17:52:36.075Z,5610,5667,98.99,21689,4613783,59.38,23171,3105469,39.97,23719,31571,0.41,23727,19286,0.25,7771511,100,7770109,11713963,5639,5610,1.0,0.0,X,2022-11-09T01:03:26.512Z
