captureTimestamp,captureDateTime,captureRevision,raceID,resultsType,eevp,statePostal,stateName,reportingunitID,reportingunitLevel,pollClosingTime,level,electTotal,lastUpdated,precinctsReporting,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,candidates.2.candidateID,candidates.2.voteCount,candidates.2.votePct,candidates.3.candidateID,candidates.3.voteCount,candidates.3.votePct,candidates.4.candidateID,candidates.4.voteCount,candidates.4.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional,candidates.0.colorIndex,candidates.1.colorIndex,candidates.0.winner,candidates.0.calledAt
1668091429,2022-11-10 08:43:49 -0600,18f28c43fbaf8f9016cd70986fe809f04eb19556,20221108PA39002,live,96.55,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-10T14:43:06.874Z,8942,9173,97.48,53119,2678286,50.8,53124,2466294,46.78,53524,71918,1.36,53551,29840,0.57,53552,25740,0.49,5460582,99,5272078,8795652,8942,8856,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668091514,2022-11-10 08:45:14 -0600,0b65ebfaa6a59cd10f7eed8d2e2a47ccfd221a3e,20221108PA39002,live,96.55,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-10T14:44:05.840Z,8942,9173,97.48,53119,2678286,50.8,53124,2466294,46.78,53524,71918,1.36,53551,29840,0.57,53552,25740,0.49,5460582,99,5272078,8795652,8942,8856,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668091722,2022-11-10 08:48:42 -0600,5449cf4f65e44985c4ef33fd081546f9e893091c,20221108PA39002,live,96.55,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-10T14:47:39.707Z,8942,9173,97.48,53119,2678286,50.8,53124,2466294,46.78,53524,71918,1.36,53551,29840,0.57,53552,25740,0.49,5460582,99,5272078,8795652,8942,8856,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668091762,2022-11-10 08:49:22 -0600,137c8c0be700d080eb92b6623f1d8d6d89457c16,20221108PA39002,live,96.55,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-10T14:48:34.990Z,8942,9173,97.48,53119,2678286,50.8,53124,2466294,46.78,53524,71918,1.36,53551,29840,0.57,53552,25740,0.49,5460582,99,5272078,8795652,8942,8856,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668091890,2022-11-10 08:51:30 -0600,0aa1f6fcfc6a1a635d4b75d0d78a180d6fec32a4,20221108PA39002,live,96.55,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-10T14:50:34.608Z,8942,9173,97.48,53119,2678286,50.8,53124,2466294,46.78,53524,71918,1.36,53551,29840,0.57,53552,25740,0.49,5460582,99,5272078,8795652,8942,8856,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668091934,2022-11-10 08:52:14 -0600,eb3603ad014708163455df96e12fcfe1256ac59d,20221108PA39002,live,96.55,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-10T14:51:06.875Z,8942,9173,97.48,53119,2678286,50.8,53124,2466294,46.78,53524,71918,1.36,53551,29840,0.57,53552,25740,0.49,5460582,99,5272078,8795652,8942,8856,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668091977,2022-11-10 08:52:57 -0600,d9af708700239f4372b2362a9cc299a5c387c1d9,20221108PA39002,live,96.55,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-10T14:52:07.606Z,8942,9173,97.48,53119,2678286,50.8,53124,2466294,46.78,53524,71918,1.36,53551,29840,0.57,53552,25740,0.49,5460582,99,5272078,8795652,8942,8856,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668092015,2022-11-10 08:53:35 -0600,99c2e3e5318dc4beb1e3832136d986ea52a873d6,20221108PA39002,live,96.55,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-10T14:53:08.362Z,8942,9173,97.48,53119,2678286,50.8,53124,2466294,46.78,53524,71918,1.36,53551,29840,0.57,53552,25740,0.49,5460582,99,5272078,8795652,8942,8856,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668092562,2022-11-10 09:02:42 -0600,4e07fb88505b2db430c7a343ee1f824d8ab6fa3a,20221108PA39002,live,96.55,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-10T15:01:46.813Z,8942,9173,97.48,53119,2678286,50.8,53124,2466294,46.78,53524,71918,1.36,53551,29840,0.57,53552,25740,0.49,5460582,99,5272078,8795652,8942,8856,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668092610,2022-11-10 09:03:30 -0600,ae0fe03e8f1622f1b37fe3e7e5862d9d15581dd8,20221108PA39002,live,96.55,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-10T15:02:51.559Z,8942,9173,97.48,53119,2678286,50.8,53124,2466294,46.78,53524,71918,1.36,53551,29840,0.57,53552,25740,0.49,5460582,99,5272078,8795652,8942,8856,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668092688,2022-11-10 09:04:48 -0600,341c1811d2ec88d7499c130f5b8baf6f6aa62326,20221108PA39002,live,96.55,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-10T15:03:47.056Z,8942,9173,97.48,53119,2678286,50.8,53124,2466294,46.78,53524,71918,1.36,53551,29840,0.57,53552,25740,0.49,5460582,99,5272078,8795652,8942,8856,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668092728,2022-11-10 09:05:28 -0600,c972c6d3ce478b3c6abaecff036f1837a77fc558,20221108PA39002,live,96.55,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-10T15:04:26.602Z,8942,9173,97.48,53119,2678286,50.8,53124,2466294,46.78,53524,71918,1.36,53551,29840,0.57,53552,25740,0.49,5460582,99,5272078,8795652,8942,8856,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668093028,2022-11-10 09:10:28 -0600,cd3c1129c45125ee31030e71aba2851f35565463,20221108PA39002,live,96.55,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-10T15:09:36.618Z,8942,9173,97.48,53119,2678286,50.8,53124,2466294,46.78,53524,71918,1.36,53551,29840,0.57,53552,25740,0.49,5460582,99,5272078,8795652,8942,8856,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668093070,2022-11-10 09:11:10 -0600,164aeddf198f82c035a8c8bbc6aca61037fca473,20221108PA39002,live,96.55,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-10T15:10:30.842Z,8942,9173,97.48,53119,2678286,50.8,53124,2466294,46.78,53524,71918,1.36,53551,29840,0.57,53552,25740,0.49,5460582,99,5272078,8795652,8942,8856,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668093159,2022-11-10 09:12:39 -0600,376a6d10b2cb058fcde92d5f25d6889173cd3e1c,20221108PA39002,live,96.55,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-10T15:12:07.435Z,8942,9173,97.48,53119,2678286,50.8,53124,2466294,46.78,53524,71918,1.36,53551,29840,0.57,53552,25740,0.49,5460582,99,5272078,8795652,8942,8856,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668093199,2022-11-10 09:13:19 -0600,d34cd975bc45172c4643e8bc7a744bf484e0df0c,20221108PA39002,live,96.55,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-10T15:12:31.172Z,8942,9173,97.48,53119,2678286,50.8,53124,2466294,46.78,53524,71918,1.36,53551,29840,0.57,53552,25740,0.49,5460582,99,5272078,8795652,8942,8856,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668093281,2022-11-10 09:14:41 -0600,5db63eae5f96be72c6beee5c1149745e8ecacd95,20221108PA39002,live,96.55,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-10T15:13:47.761Z,8942,9173,97.48,53119,2678286,50.8,53124,2466294,46.78,53524,71918,1.36,53551,29840,0.57,53552,25740,0.49,5460582,99,5272078,8795652,8942,8856,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668093325,2022-11-10 09:15:25 -0600,ec58b6cfe5dc14548e96d3117f7e5f2ef5dcd35f,20221108PA39002,live,96.55,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-10T15:14:51.107Z,8942,9173,97.48,53119,2678286,50.8,53124,2466294,46.78,53524,71918,1.36,53551,29840,0.57,53552,25740,0.49,5460582,99,5272078,8795652,8942,8856,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668093826,2022-11-10 09:23:46 -0600,eb7f0279e51a67247427b6a86f2069548b05b672,20221108PA39002,live,96.55,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-10T15:22:48.589Z,8942,9173,97.48,53119,2678286,50.8,53124,2466294,46.78,53524,71918,1.36,53551,29840,0.57,53552,25740,0.49,5460582,99,5272078,8795652,8942,8856,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668093949,2022-11-10 09:25:49 -0600,22d20023abe7b12bfd77ea59db191d16ded54b2b,20221108PA39002,live,96.55,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-10T15:24:48.796Z,8942,9173,97.48,53119,2678286,50.8,53124,2466294,46.78,53524,71918,1.36,53551,29840,0.57,53552,25740,0.49,5460582,99,5272078,8795652,8942,8856,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668094414,2022-11-10 09:33:34 -0600,8162f62ae2210a9b5df31a163c5dd7524eabc632,20221108PA39002,live,96.55,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-10T15:32:50.807Z,8942,9173,97.48,53119,2678286,50.8,53124,2466294,46.78,53524,71918,1.36,53551,29840,0.57,53552,25740,0.49,5460582,99,5272078,8795652,8942,8856,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668094496,2022-11-10 09:34:56 -0600,7fed92a99cf43ef64d03433ef34a71950833274b,20221108PA39002,live,96.55,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-10T15:34:33.123Z,8942,9173,97.48,53119,2678286,50.8,53124,2466294,46.78,53524,71918,1.36,53551,29840,0.57,53552,25740,0.49,5460582,99,5272078,8795652,8942,8856,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668094544,2022-11-10 09:35:44 -0600,4f71c5561103590103d39c72ff9db5a08cece117,20221108PA39002,live,96.55,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-10T15:35:08.356Z,8942,9173,97.48,53119,2678286,50.8,53124,2466294,46.78,53524,71918,1.36,53551,29840,0.57,53552,25740,0.49,5460582,99,5272078,8795652,8942,8856,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668094924,2022-11-10 09:42:04 -0600,1967775f47010bd8f5adb085d8c8d70414a084bc,20221108PA39002,live,96.55,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-10T15:41:07.255Z,8942,9173,97.48,53119,2678286,50.8,53124,2466294,46.78,53524,71918,1.36,53551,29840,0.57,53552,25740,0.49,5460582,99,5272078,8795652,8942,8856,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668094966,2022-11-10 09:42:46 -0600,61b8b6e59f806450c4bcd9787bd99375fbb7f5a8,20221108PA39002,live,96.55,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-10T15:42:06.327Z,8942,9173,97.48,53119,2678286,50.8,53124,2466294,46.78,53524,71918,1.36,53551,29840,0.57,53552,25740,0.49,5460582,99,5272078,8795652,8942,8856,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668095052,2022-11-10 09:44:12 -0600,bb1e5e432bf2327427f5f778c1ca17da6101e9b9,20221108PA39002,live,96.55,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-10T15:43:06.040Z,8942,9173,97.48,53119,2678286,50.8,53124,2466294,46.78,53524,71918,1.36,53551,29840,0.57,53552,25740,0.49,5460582,99,5272078,8795652,8942,8856,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668095094,2022-11-10 09:44:54 -0600,f2e3220707d563de04b53c7d3b0c4a6e1f4f944b,20221108PA39002,live,96.55,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-10T15:44:05.730Z,8942,9173,97.48,53119,2678286,50.8,53124,2466294,46.78,53524,71918,1.36,53551,29840,0.57,53552,25740,0.49,5460582,99,5272078,8795652,8942,8856,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668095266,2022-11-10 09:47:46 -0600,a5c037678b46bad126d87534e384c53194b76c37,20221108PA39002,live,96.55,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-10T15:46:54.073Z,8942,9173,97.48,53119,2678286,50.8,53124,2466294,46.78,53524,71918,1.36,53551,29840,0.57,53552,25740,0.49,5460582,99,5272078,8795652,8942,8856,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668095433,2022-11-10 09:50:33 -0600,55bf35d165776c967a250cd97a27bfb1ef836a9e,20221108PA39002,live,96.55,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-10T15:49:08.846Z,8942,9173,97.48,53119,2678286,50.8,53124,2466294,46.78,53524,71918,1.36,53551,29840,0.57,53552,25740,0.49,5460582,99,5272078,8795652,8942,8856,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668095935,2022-11-10 09:58:55 -0600,b0710edc970b728e25e8022fb880ee3c10ed23c3,20221108PA39002,live,96.55,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-10T15:58:06.672Z,8942,9173,97.48,53119,2678286,50.8,53124,2466294,46.78,53524,71918,1.36,53551,29840,0.57,53552,25740,0.49,5460582,99,5272078,8795652,8942,8856,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668095977,2022-11-10 09:59:37 -0600,2c4633cbc783f4f9004f6a4e17b6b4c22ce17da4,20221108PA39002,live,96.55,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-10T15:59:06.735Z,8942,9173,97.48,53119,2678286,50.8,53124,2466294,46.78,53524,71918,1.36,53551,29840,0.57,53552,25740,0.49,5460582,99,5272078,8795652,8942,8856,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668096023,2022-11-10 10:00:23 -0600,b401f5858adaada22c38fe234ca74a6d0ffff4ff,20221108PA39002,live,96.55,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-10T15:59:49.373Z,8942,9173,97.48,53119,2678286,50.8,53124,2466294,46.78,53524,71918,1.36,53551,29840,0.57,53552,25740,0.49,5460582,99,5272078,8795652,8942,8856,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668096102,2022-11-10 10:01:42 -0600,aea45a2648ac968249daf9cf8dcbb51584f6b06b,20221108PA39002,live,96.55,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-10T16:00:51.930Z,8942,9173,97.48,53119,2678286,50.8,53124,2466294,46.78,53524,71918,1.36,53551,29840,0.57,53552,25740,0.49,5460582,99,5272078,8795652,8942,8856,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668096604,2022-11-10 10:10:04 -0600,782a13aa93971f05002895b3b0718e48f3751af7,20221108PA39002,live,96.55,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-10T16:09:25.318Z,8942,9173,97.48,53119,2678286,50.8,53124,2466294,46.78,53524,71918,1.36,53551,29840,0.57,53552,25740,0.49,5460582,99,5272078,8795652,8942,8856,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668096687,2022-11-10 10:11:27 -0600,d8b1a8d2330111cffa7cea2cf15999a546ac8ba8,20221108PA39002,live,96.55,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-10T16:10:48.130Z,8942,9173,97.48,53119,2678286,50.8,53124,2466294,46.78,53524,71918,1.36,53551,29840,0.57,53552,25740,0.49,5460582,99,5272078,8795652,8942,8856,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668097242,2022-11-10 10:20:42 -0600,39341534bec3964fb188ba5e1d9fa259a4e141c9,20221108PA39002,live,96.55,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-10T16:20:06.638Z,8942,9173,97.48,53119,2678286,50.8,53124,2466294,46.78,53524,71918,1.36,53551,29840,0.57,53552,25740,0.49,5460582,99,5272078,8795652,8942,8856,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668097327,2022-11-10 10:22:07 -0600,e1df468a5df1721b6fb971b6d74e2a8c3fe71924,20221108PA39002,live,96.55,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-10T16:21:06.118Z,8942,9173,97.48,53119,2678286,50.8,53124,2466294,46.78,53524,71918,1.36,53551,29840,0.57,53552,25740,0.49,5460582,99,5272078,8795652,8942,8856,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668097578,2022-11-10 10:26:18 -0600,3cc2670e27e54e782a554123e196083300a7542c,20221108PA39002,live,96.55,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-10T16:22:06.215Z,8942,9173,97.48,53119,2678286,50.8,53124,2466294,46.78,53524,71918,1.36,53551,29840,0.57,53552,25740,0.49,5460582,99,5272078,8795652,8942,8856,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668098673,2022-11-10 10:44:33 -0600,aa57ad6aa691fffe7e370f5dc6b7aeea8579c187,20221108PA39002,live,96.55,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-10T16:44:08.283Z,8942,9173,97.48,53119,2678286,50.8,53124,2466294,46.78,53524,71918,1.36,53551,29840,0.57,53552,25740,0.49,5460582,99,5272078,8795652,8942,8856,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668098756,2022-11-10 10:45:56 -0600,d5d9aaaefe4ede135aeccd2916efb2914cab932a,20221108PA39002,live,96.55,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-10T16:45:08.592Z,8942,9173,97.48,53119,2678286,50.8,53124,2466294,46.78,53524,71918,1.36,53551,29840,0.57,53552,25740,0.49,5460582,99,5272078,8795652,8942,8856,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668098883,2022-11-10 10:48:03 -0600,7b07abde7057e64bff52516b1c1bf796c48fd089,20221108PA39002,live,96.55,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-10T16:46:27.951Z,8942,9173,97.48,53119,2678286,50.8,53124,2466294,46.78,53524,71918,1.36,53551,29840,0.57,53552,25740,0.49,5460582,99,5272078,8795652,8942,8856,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668098924,2022-11-10 10:48:44 -0600,711b211c723dbfa7124ce44369bec5c73160f008,20221108PA39002,live,96.55,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-10T16:48:06.766Z,8942,9173,97.48,53119,2678286,50.8,53124,2466294,46.78,53524,71918,1.36,53551,29840,0.57,53552,25740,0.49,5460582,99,5272078,8795652,8942,8856,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668099007,2022-11-10 10:50:07 -0600,224da111f9f53ebb8e46e3e8ab4582682558ff6e,20221108PA39002,live,96.55,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-10T16:49:05.977Z,8942,9173,97.48,53119,2678286,50.8,53124,2466294,46.78,53524,71918,1.36,53551,29840,0.57,53552,25740,0.49,5460582,99,5272078,8795652,8942,8856,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668099050,2022-11-10 10:50:50 -0600,f5b60fa82877d53caeb6f88fda2864b34a71dcb5,20221108PA39002,live,96.55,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-10T16:50:08.998Z,8942,9173,97.48,53119,2678286,50.8,53124,2466294,46.78,53524,71918,1.36,53551,29840,0.57,53552,25740,0.49,5460582,99,5272078,8795652,8942,8856,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668099723,2022-11-10 11:02:03 -0600,0acf03701b808f372225838175d4e270133c93d2,20221108PA39002,live,96.55,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-10T17:01:07.408Z,8942,9173,97.48,53119,2678286,50.8,53124,2466294,46.78,53524,71918,1.36,53551,29840,0.57,53552,25740,0.49,5460582,99,5272078,8795652,8942,8856,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668099853,2022-11-10 11:04:13 -0600,a289553876c5fe7a9777a05c80a5ded34a7612b1,20221108PA39002,live,96.55,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-10T17:03:06.612Z,8942,9173,97.48,53119,2678286,50.8,53124,2466294,46.78,53524,71918,1.36,53551,29840,0.57,53552,25740,0.49,5460582,99,5272078,8795652,8942,8856,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668100611,2022-11-10 11:16:51 -0600,4bcff927e0c702322aead88476f44c43da0f73fc,20221108PA39002,live,96.55,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-10T17:16:28.705Z,8942,9173,97.48,53119,2678316,50.8,53124,2466325,46.78,53524,71919,1.36,53551,29840,0.57,53552,25742,0.49,5460582,99,5272142,8795652,8942,8856,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668100780,2022-11-10 11:19:40 -0600,2d6a7d44a2c94c9886c20c46ab422cc092be7899,20221108PA39002,live,96.55,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-10T17:18:48.587Z,8942,9173,97.48,53119,2678316,50.8,53124,2466325,46.78,53524,71919,1.36,53551,29840,0.57,53552,25742,0.49,5460582,99,5272142,8795652,8942,8856,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668100863,2022-11-10 11:21:03 -0600,1d3d8a21cdf8a51b8d14410370754f387b4cc7be,20221108PA39002,live,96.55,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-10T17:20:09.263Z,8942,9173,97.48,53119,2678316,50.8,53124,2466325,46.78,53524,71919,1.36,53551,29840,0.57,53552,25742,0.49,5460582,99,5272142,8795652,8942,8856,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668100906,2022-11-10 11:21:46 -0600,5eefbc0c8cef6973b62d69c63f727d648f319d56,20221108PA39002,live,96.55,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-10T17:20:49.265Z,8942,9173,97.48,53119,2678316,50.8,53124,2466325,46.78,53524,71919,1.36,53551,29840,0.57,53552,25742,0.49,5460582,99,5272142,8795652,8942,8856,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668100948,2022-11-10 11:22:28 -0600,a2bbf767a8055d86faf62ce420893ee19aad2992,20221108PA39002,live,96.55,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-10T17:21:32.711Z,8942,9173,97.48,53119,2678316,50.8,53124,2466325,46.78,53524,71919,1.36,53551,29840,0.57,53552,25742,0.49,5460582,99,5272142,8795652,8942,8856,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668101032,2022-11-10 11:23:52 -0600,a48e9eaf700006698a2baa6243d02360712bb1e0,20221108PA39002,live,96.55,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-10T17:22:53.727Z,8942,9173,97.48,53119,2678316,50.8,53124,2466325,46.78,53524,71919,1.36,53551,29840,0.57,53552,25742,0.49,5460582,99,5272142,8795652,8942,8856,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668101117,2022-11-10 11:25:17 -0600,8149734f5fdf0b42a8934f2c0184ff5b2ef374ee,20221108PA39002,live,96.55,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-10T17:24:26.767Z,8942,9173,97.48,53119,2678316,50.8,53124,2466325,46.78,53524,71919,1.36,53551,29840,0.57,53552,25742,0.49,5460582,99,5272142,8795652,8942,8856,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668101368,2022-11-10 11:29:28 -0600,a9bad9d0e4f6e9955b989567c34866a106e88202,20221108PA39002,live,96.55,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-10T17:29:00.697Z,8942,9173,97.48,53119,2678316,50.8,53124,2466325,46.78,53524,71919,1.36,53551,29840,0.57,53552,26062,0.49,5460582,99,5272462,8795652,8942,8857,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668101411,2022-11-10 11:30:11 -0600,c1daa99c94e881ba80db7c9a47223c5fc2e618d7,20221108PA39002,live,96.55,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-10T17:29:31.533Z,9035,9173,98.5,53119,2678316,50.8,53124,2466325,46.78,53524,71919,1.36,53551,29840,0.57,53552,26062,0.49,5460582,99,5272462,8795652,9035,8857,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668101453,2022-11-10 11:30:53 -0600,8d18ea8760aa8d627799dc30823ddc785bde4901,20221108PA39002,live,96.55,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-10T17:30:10.681Z,9035,9173,98.5,53119,2678316,50.8,53124,2466325,46.78,53524,71919,1.36,53551,29840,0.57,53552,26062,0.49,5460582,99,5272462,8795652,9035,8857,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668104200,2022-11-10 12:16:40 -0600,49bbf306f723c7a95303ca7ea63fe7efd79e5dd6,20221108PA39002,live,96.55,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-10T18:16:09.377Z,9035,9173,98.5,53119,2678316,50.8,53124,2466325,46.78,53524,71919,1.36,53551,29840,0.57,53552,26062,0.49,5460582,99,5272462,8795652,9035,8857,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668104241,2022-11-10 12:17:21 -0600,5f8a66ab21b5acf872a2381563d060fca3a4440c,20221108PA39002,live,96.55,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-10T18:16:52.134Z,9035,9173,98.5,53119,2678316,50.8,53124,2466325,46.78,53524,71919,1.36,53551,29840,0.57,53552,26062,0.49,5460582,99,5272462,8795652,9035,8857,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668104323,2022-11-10 12:18:43 -0600,d223871ed66f976621bde5686dbda33aa902ad75,20221108PA39002,live,96.55,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-10T18:17:51.049Z,9035,9173,98.5,53119,2678316,50.8,53124,2466325,46.78,53524,71919,1.36,53551,29840,0.57,53552,26062,0.49,5460582,99,5272462,8795652,9035,8857,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668104363,2022-11-10 12:19:23 -0600,f7802601ceefcf7b5d19a205f5c0427012ef4eac,20221108PA39002,live,96.55,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-10T18:18:51.236Z,9035,9173,98.5,53119,2678316,50.8,53124,2466325,46.78,53524,71919,1.36,53551,29840,0.57,53552,26062,0.49,5460582,99,5272462,8795652,9035,8857,0.0,1.0,X,2022-11-09T06:51:06.497Z
